  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.1000E+03  1.0500E+03     4.6520E-02     2.9520E-07     6.3457E-06
   325     1.0500E+03  1.0000E+03     4.8790E-02     3.1010E-07     6.3558E-06
   326     1.0000E+03  9.6000E+02     4.0822E-02     2.5230E-07     6.1805E-06
   327     9.6000E+02  9.2000E+02     4.2560E-02     1.9660E-07     4.6194E-06
   328     9.2000E+02  8.8000E+02     4.4452E-02     2.9990E-07     6.7466E-06
   329     8.8000E+02  8.4000E+02     4.6520E-02     2.8670E-07     6.1629E-06
   330     8.4000E+02  8.0000E+02     4.8790E-02     2.9230E-07     5.9910E-06
   331     8.0000E+02  7.6000E+02     5.1293E-02     2.8330E-07     5.5231E-06
   332     7.6000E+02  7.2000E+02     5.4067E-02     1.9430E-07     3.5937E-06
   333     7.2000E+02  6.9000E+02     4.2560E-02     3.4700E-07     8.1533E-06
   334     6.9000E+02  6.6000E+02     4.4452E-02     2.0240E-07     4.5533E-06
   335     6.6000E+02  6.3000E+02     4.6520E-02     3.0090E-07     6.4682E-06
   336     6.3000E+02  6.0000E+02     4.8790E-02     2.8150E-07     5.7696E-06
   337     6.0000E+02  5.7500E+02     4.2560E-02     2.3820E-07     5.5969E-06
   338     5.7500E+02  5.5000E+02     4.4452E-02     2.0990E-07     4.7220E-06
   339     5.5000E+02  5.2500E+02     4.6520E-02     6.8160E-08     1.4652E-06
   340     5.2500E+02  5.0000E+02     4.8790E-02     3.9630E-07     8.1225E-06
   341     5.0000E+02  4.7500E+02     5.1293E-02     2.7160E-07     5.2950E-06
   342     4.7500E+02  4.5000E+02     5.4067E-02     2.9260E-07     5.4118E-06
   343     4.5000E+02  4.2500E+02     5.7158E-02     3.3920E-07     5.9344E-06
   344     4.2500E+02  4.0000E+02     6.0625E-02     3.6690E-07     6.0520E-06
   345     4.0000E+02  3.8000E+02     5.1293E-02     3.0810E-07     6.0066E-06
   346     3.8000E+02  3.6000E+02     5.4067E-02     3.2270E-07     5.9685E-06
   347     3.6000E+02  3.4000E+02     5.7158E-02     3.2440E-07     5.6755E-06
   348     3.4000E+02  3.2000E+02     6.0625E-02     1.6830E-07     2.7761E-06
   349     3.2000E+02  3.0000E+02     6.4539E-02     3.4630E-07     5.3658E-06
   350     3.0000E+02  2.8000E+02     6.8993E-02     3.9120E-07     5.6702E-06
   351     2.8000E+02  2.7000E+02     3.6368E-02     2.0730E-07     5.7001E-06
   352     2.7000E+02  2.5500E+02     5.7158E-02     3.2120E-07     5.6195E-06
   353     2.5500E+02  2.4000E+02     6.0625E-02     2.9480E-07     4.8627E-06
   354     2.4000E+02  2.3000E+02     4.2560E-02     2.4770E-07     5.8201E-06
   355     2.3000E+02  2.2000E+02     4.4452E-02     2.6330E-07     5.9233E-06
   356     2.2000E+02  2.1000E+02     4.6520E-02     2.7680E-07     5.9501E-06
   357     2.1000E+02  2.0000E+02     4.8790E-02     2.9030E-07     5.9500E-06
   358     2.0000E+02  1.9000E+02     5.1293E-02     3.0130E-07     5.8741E-06
   359     1.9000E+02  1.8000E+02     5.4067E-02     3.3380E-07     6.1738E-06
   360     1.8000E+02  1.7000E+02     5.7158E-02     3.4780E-07     6.0848E-06
   361     1.7000E+02  1.6000E+02     6.0625E-02     3.6430E-07     6.0091E-06
   362     1.6000E+02  1.5000E+02     6.4539E-02     3.9170E-07     6.0692E-06
   363     1.5000E+02  1.4250E+02     5.1293E-02     3.0920E-07     6.0281E-06
   364     1.4250E+02  1.3500E+02     5.4067E-02     3.2900E-07     6.0850E-06
   365     1.3500E+02  1.2750E+02     5.7158E-02     3.4790E-07     6.0866E-06
   366     1.2750E+02  1.2000E+02     6.0625E-02     3.6780E-07     6.0668E-06
   367     1.2000E+02  1.1500E+02     4.2560E-02     2.5050E-07     5.8859E-06
   368     1.1500E+02  1.1000E+02     4.4452E-02     2.6480E-07     5.9570E-06
   369     1.1000E+02  1.0500E+02     4.6520E-02     2.7760E-07     5.9673E-06
   370     1.0500E+02  1.0000E+02     4.8790E-02     2.8070E-07     5.7532E-06
   371     1.0000E+02  9.6000E+01     4.0822E-02     2.3500E-07     5.7567E-06
   372     9.6000E+01  9.2000E+01     4.2560E-02     1.5000E-07     3.5245E-06
   373     9.2000E+01  8.8000E+01     4.4452E-02     2.0080E-07     4.5173E-06
   374     8.8000E+01  8.4000E+01     4.6520E-02     2.5610E-07     5.5052E-06
   375     8.4000E+01  8.0000E+01     4.8790E-02     2.6780E-07     5.4888E-06
   376     8.0000E+01  7.6000E+01     5.1293E-02     2.8840E-07     5.6226E-06
   377     7.6000E+01  7.2000E+01     5.4067E-02     3.0540E-07     5.6485E-06
   378     7.2000E+01  6.9000E+01     4.2560E-02     2.4320E-07     5.7143E-06
   379     6.9000E+01  6.6000E+01     4.4452E-02     2.4730E-07     5.5633E-06
   380     6.6000E+01  6.3000E+01     4.6520E-02     2.6160E-07     5.6234E-06
   381     6.3000E+01  6.0000E+01     4.8790E-02     2.7730E-07     5.6835E-06
   382     6.0000E+01  5.7500E+01     4.2560E-02     2.4010E-07     5.6415E-06
   383     5.7500E+01  5.5000E+01     4.4452E-02     2.4330E-07     5.4733E-06
   384     5.5000E+01  5.2500E+01     4.6520E-02     2.4420E-07     5.2494E-06
   385     5.2500E+01  5.0000E+01     4.8790E-02     2.2320E-07     4.5747E-06
   386     5.0000E+01  4.7500E+01     5.1293E-02     1.1470E-07     2.2362E-06
   387     4.7500E+01  4.5000E+01     5.4067E-02     4.7520E-08     8.7891E-07
   388     4.5000E+01  4.2500E+01     5.7158E-02     1.9810E-07     3.4658E-06
   389     4.2500E+01  4.0000E+01     6.0625E-02     2.6230E-07     4.3266E-06
   390     4.0000E+01  3.8000E+01     5.1293E-02     2.3440E-07     4.5698E-06
   391     3.8000E+01  3.6000E+01     5.4067E-02     2.3410E-07     4.3298E-06
   392     3.6000E+01  3.4000E+01     5.7158E-02     2.7920E-07     4.8847E-06
   393     3.4000E+01  3.2000E+01     6.0625E-02     3.1010E-07     5.1151E-06
   394     3.2000E+01  3.0000E+01     6.4539E-02     3.3960E-07     5.2620E-06
   395     3.0000E+01  2.8000E+01     6.8993E-02     3.6940E-07     5.3542E-06
   396     2.8000E+01  2.7000E+01     3.6368E-02     1.9640E-07     5.4004E-06
   397     2.7000E+01  2.5500E+01     5.7158E-02     3.1100E-07     5.4410E-06
   398     2.5500E+01  2.4000E+01     6.0625E-02     3.3160E-07     5.4697E-06
   399     2.4000E+01  2.3000E+01     4.2560E-02     2.3060E-07     5.4183E-06
   400     2.3000E+01  2.2000E+01     4.4452E-02     2.4210E-07     5.4464E-06
   401     2.2000E+01  2.1000E+01     4.6520E-02     2.3860E-07     5.1290E-06
   402     2.1000E+01  2.0000E+01     4.8790E-02     2.3610E-07     4.8391E-06
   403     2.0000E+01  1.9000E+01     5.1293E-02     2.6140E-07     5.0962E-06
   404     1.9000E+01  1.8000E+01     5.4067E-02     2.8270E-07     5.2287E-06
   405     1.8000E+01  1.7000E+01     5.7158E-02     3.0100E-07     5.2661E-06
   406     1.7000E+01  1.6000E+01     6.0625E-02     3.1820E-07     5.2487E-06
   407     1.6000E+01  1.5000E+01     6.4539E-02     3.4160E-07     5.2930E-06
   408     1.5000E+01  1.4250E+01     5.1293E-02     2.7210E-07     5.3048E-06
   409     1.4250E+01  1.3500E+01     5.4067E-02     2.8930E-07     5.3507E-06
   410     1.3500E+01  1.2750E+01     5.7158E-02     3.0540E-07     5.3430E-06
   411     1.2750E+01  1.2000E+01     6.0625E-02     3.1760E-07     5.2388E-06
   412     1.2000E+01  1.1500E+01     4.2560E-02     2.2200E-07     5.2162E-06
   413     1.1500E+01  1.1000E+01     4.4452E-02     2.3540E-07     5.2956E-06
   414     1.1000E+01  1.0500E+01     4.6520E-02     2.4690E-07     5.3074E-06
   415     1.0500E+01  1.0000E+01     4.8790E-02     2.5940E-07     5.3166E-06
   416     1.0000E+01  9.6000E+00     4.0822E-02     2.1730E-07     5.3231E-06
   417     9.6000E+00  9.2000E+00     4.2560E-02     2.2460E-07     5.2773E-06
   418     9.2000E+00  8.8000E+00     4.4452E-02     2.3050E-07     5.1854E-06
   419     8.8000E+00  8.4000E+00     4.6520E-02     2.3610E-07     5.0752E-06
   420     8.4000E+00  8.0000E+00     4.8790E-02     2.5370E-07     5.1998E-06
   421     8.0000E+00  7.6000E+00     5.1293E-02     2.6410E-07     5.1488E-06
   422     7.6000E+00  7.2000E+00     5.4067E-02     2.7480E-07     5.0826E-06
   423     7.2000E+00  6.9000E+00     4.2560E-02     2.0680E-07     4.8591E-06
   424     6.9000E+00  6.6000E+00     4.4452E-02     1.9240E-07     4.3283E-06
   425     6.6000E+00  6.3000E+00     4.6520E-02     1.9970E-07     4.2928E-06
   426     6.3000E+00  6.0000E+00     4.8790E-02     2.2380E-07     4.5870E-06
   427     6.0000E+00  5.7500E+00     4.2560E-02     2.0060E-07     4.7134E-06
   428     5.7500E+00  5.5000E+00     4.4452E-02     2.1020E-07     4.7287E-06
   429     5.5000E+00  5.2500E+00     4.6520E-02     2.2320E-07     4.7979E-06
   430     5.2500E+00  5.0000E+00     4.8790E-02     2.3440E-07     4.8042E-06
   431     5.0000E+00  4.7500E+00     5.1293E-02     2.4690E-07     4.8135E-06
   432     4.7500E+00  4.5000E+00     5.4067E-02     2.6280E-07     4.8606E-06
   433     4.5000E+00  4.2500E+00     5.7158E-02     2.8110E-07     4.9179E-06
   434     4.2500E+00  4.0000E+00     6.0625E-02     3.0130E-07     4.9699E-06
   435     4.0000E+00  3.8000E+00     5.1293E-02     2.5680E-07     5.0065E-06
   436     3.8000E+00  3.6000E+00     5.4067E-02     2.6700E-07     4.9383E-06
   437     3.6000E+00  3.4000E+00     5.7158E-02     2.8360E-07     4.9616E-06
   438     3.4000E+00  3.2000E+00     6.0625E-02     3.0320E-07     5.0013E-06
   439     3.2000E+00  3.0000E+00     6.4539E-02     3.2030E-07     4.9629E-06
   440     3.0000E+00  2.8000E+00     6.8993E-02     3.4460E-07     4.9947E-06
   441     2.8000E+00  2.7000E+00     3.6368E-02     1.8190E-07     5.0017E-06
   442     2.7000E+00  2.5500E+00     5.7158E-02     2.8610E-07     5.0054E-06
   443     2.5500E+00  2.4000E+00     6.0625E-02     3.0460E-07     5.0244E-06
   444     2.4000E+00  2.3000E+00     4.2560E-02     2.1340E-07     5.0141E-06
   445     2.3000E+00  2.2000E+00     4.4452E-02     2.2320E-07     5.0212E-06
   446     2.2000E+00  2.1000E+00     4.6520E-02     2.3430E-07     5.0365E-06
   447     2.1000E+00  2.0000E+00     4.8790E-02     2.4510E-07     5.0236E-06
   448     2.0000E+00  1.9000E+00     5.1293E-02     2.5530E-07     4.9773E-06
   449     1.9000E+00  1.8000E+00     5.4067E-02     2.7070E-07     5.0067E-06
   450     1.8000E+00  1.7000E+00     5.7158E-02     2.8730E-07     5.0264E-06
   451     1.7000E+00  1.6000E+00     6.0625E-02     3.0640E-07     5.0541E-06
   452     1.6000E+00  1.5000E+00     6.4539E-02     3.2540E-07     5.0420E-06
   453     1.5000E+00  1.4250E+00     5.1293E-02     2.6100E-07     5.0884E-06
   454     1.4250E+00  1.3500E+00     5.4067E-02     2.7340E-07     5.0567E-06
   455     1.3500E+00  1.2750E+00     5.7158E-02     2.8910E-07     5.0579E-06
   456     1.2750E+00  1.2000E+00     6.0625E-02     3.0620E-07     5.0508E-06
   457     1.2000E+00  1.1500E+00     4.2560E-02     2.1410E-07     5.0306E-06
   458     1.1500E+00  1.1000E+00     4.4452E-02     2.2210E-07     4.9964E-06
   459     1.1000E+00  1.0500E+00     4.6520E-02     2.3550E-07     5.0623E-06
   460     1.0500E+00  1.0000E+00     4.8790E-02     2.4450E-07     5.0113E-06
   461     1.0000E+00  9.6000E-01     4.0822E-02     2.0440E-07     5.0071E-06
   462     9.6000E-01  9.2000E-01     4.2560E-02     2.1570E-07     5.0682E-06
   463     9.2000E-01  8.8000E-01     4.4452E-02     2.2550E-07     5.0729E-06
   464     8.8000E-01  8.4000E-01     4.6520E-02     2.3570E-07     5.0666E-06
   465     8.4000E-01  8.0000E-01     4.8790E-02     2.4810E-07     5.0850E-06
   466     8.0000E-01  7.6000E-01     5.1293E-02     2.6420E-07     5.1508E-06
   467     7.6000E-01  7.2000E-01     5.4067E-02     2.7600E-07     5.1048E-06
   468     7.2000E-01  6.9000E-01     4.2560E-02     2.1980E-07     5.1645E-06
   469     6.9000E-01  6.6000E-01     4.4452E-02     2.3030E-07     5.1809E-06
   470     6.6000E-01  6.3000E-01     4.6520E-02     2.4210E-07     5.2042E-06
   471     6.3000E-01  6.0000E-01     4.8790E-02     2.5320E-07     5.1896E-06
   472     6.0000E-01  5.7500E-01     4.2560E-02     2.2080E-07     5.1880E-06
   473     5.7500E-01  5.5000E-01     4.4452E-02     2.3290E-07     5.2394E-06
   474     5.5000E-01  5.2500E-01     4.6520E-02     2.4520E-07     5.2708E-06
   475     5.2500E-01  5.0000E-01     4.8790E-02     2.5720E-07     5.2716E-06
   476     5.0000E-01  4.7500E-01     5.1293E-02     2.7100E-07     5.2833E-06
   477     4.7500E-01  4.5000E-01     5.4067E-02     2.8400E-07     5.2527E-06
   478     4.5000E-01  4.2500E-01     5.7158E-02     3.0090E-07     5.2643E-06
   479     4.2500E-01  4.0000E-01     6.0625E-02     3.1980E-07     5.2751E-06
   480     4.0000E-01  3.8000E-01     5.1293E-02     2.6880E-07     5.2405E-06
   481     3.8000E-01  3.6000E-01     5.4067E-02     2.8460E-07     5.2638E-06
   482     3.6000E-01  3.4000E-01     5.7158E-02     3.0130E-07     5.2713E-06
   483     3.4000E-01  3.2000E-01     6.0625E-02     3.1890E-07     5.2602E-06
   484     3.2000E-01  3.0000E-01     6.4539E-02     3.3900E-07     5.2527E-06
   485     3.0000E-01  2.8000E-01     6.8993E-02     3.6490E-07     5.2890E-06
   486     2.8000E-01  2.7000E-01     3.6368E-02     1.9310E-07     5.3097E-06
   487     2.7000E-01  2.5500E-01     5.7158E-02     3.0780E-07     5.3850E-06
   488     2.5500E-01  2.4000E-01     6.0625E-02     3.3180E-07     5.4730E-06
   489     2.4000E-01  2.3000E-01     4.2560E-02     2.3850E-07     5.6039E-06
   490     2.3000E-01  2.2000E-01     4.4452E-02     2.5320E-07     5.6961E-06
   491     2.2000E-01  2.1000E-01     4.6520E-02     2.7180E-07     5.8426E-06
   492     2.1000E-01  2.0000E-01     4.8790E-02     2.9160E-07     5.9766E-06
   493     2.0000E-01  1.9000E-01     5.1293E-02     3.2130E-07     6.2640E-06
   494     1.9000E-01  1.8000E-01     5.4067E-02     3.5390E-07     6.5456E-06
   495     1.8000E-01  1.7000E-01     5.7158E-02     3.9460E-07     6.9036E-06
   496     1.7000E-01  1.6000E-01     6.0625E-02     4.4790E-07     7.3881E-06
   497     1.6000E-01  1.5000E-01     6.4539E-02     4.9750E-07     7.7086E-06
   498     1.5000E-01  1.4250E-01     5.1293E-02     4.2020E-07     8.1921E-06
   499     1.4250E-01  1.3500E-01     5.4067E-02     4.7250E-07     8.7391E-06
   500     1.3500E-01  1.2750E-01     5.7158E-02     5.3310E-07     9.3267E-06
   501     1.2750E-01  1.2000E-01     6.0625E-02     6.0830E-07     1.0034E-05
   502     1.2000E-01  1.1500E-01     4.2560E-02     4.5380E-07     1.0663E-05
   503     1.1500E-01  1.1000E-01     4.4452E-02     5.0200E-07     1.1293E-05
   504     1.1000E-01  1.0500E-01     4.6520E-02     5.3310E-07     1.1460E-05
   505     1.0500E-01  1.0000E-01     4.8790E-02     5.8240E-07     1.1937E-05
   506     1.0000E-01  9.6000E-02     4.0822E-02     5.1230E-07     1.2550E-05
   507     9.6000E-02  9.2000E-02     4.2560E-02     5.5160E-07     1.2961E-05
   508     9.2000E-02  8.8000E-02     4.4452E-02     5.9650E-07     1.3419E-05
   509     8.8000E-02  8.4000E-02     4.6520E-02     6.4980E-07     1.3968E-05
   510     8.4000E-02  8.0000E-02     4.8790E-02     7.0600E-07     1.4470E-05
   511     8.0000E-02  7.6000E-02     5.1293E-02     7.2850E-07     1.4203E-05
   512     7.6000E-02  7.2000E-02     5.4067E-02     7.8490E-07     1.4517E-05
   513     7.2000E-02  6.9000E-02     4.2560E-02     6.3360E-07     1.4887E-05
   514     6.9000E-02  6.6000E-02     4.4452E-02     6.7130E-07     1.5102E-05
   515     6.6000E-02  6.3000E-02     4.6520E-02     7.0460E-07     1.5146E-05
   516     6.3000E-02  6.0000E-02     4.8790E-02     7.2640E-07     1.4888E-05
   517     6.0000E-02  5.7500E-02     4.2560E-02     6.3820E-07     1.4995E-05
   518     5.7500E-02  5.5000E-02     4.4452E-02     6.7720E-07     1.5234E-05
   519     5.5000E-02  5.2500E-02     4.6520E-02     6.7300E-07     1.4467E-05
   520     5.2500E-02  5.0000E-02     4.8790E-02     7.0440E-07     1.4437E-05
   521     5.0000E-02  4.7500E-02     5.1293E-02     7.4040E-07     1.4435E-05
   522     4.7500E-02  4.5000E-02     5.4067E-02     7.5000E-07     1.3872E-05
   523     4.5000E-02  4.2500E-02     5.7158E-02     7.6760E-07     1.3429E-05
   524     4.2500E-02  4.0000E-02     6.0625E-02     7.9920E-07     1.3183E-05
   525     4.0000E-02  3.8000E-02     5.1293E-02     6.2300E-07     1.2146E-05
   526     3.8000E-02  3.6000E-02     5.4067E-02     6.3860E-07     1.1811E-05
   527     3.6000E-02  3.4000E-02     5.7158E-02     6.6170E-07     1.1577E-05
   528     3.4000E-02  3.2000E-02     6.0625E-02     6.5960E-07     1.0880E-05
   529     3.2000E-02  3.0000E-02     6.4539E-02     6.4260E-07     9.9568E-06
   530     3.0000E-02  2.8000E-02     6.8993E-02     6.4850E-07     9.3995E-06
   531     2.8000E-02  2.7000E-02     3.6368E-02     3.2260E-07     8.8705E-06
   532     2.7000E-02  2.5500E-02     5.7158E-02     4.9220E-07     8.6112E-06
   533     2.5500E-02  2.4000E-02     6.0625E-02     4.6720E-07     7.7064E-06
   534     2.4000E-02  2.3000E-02     4.2560E-02     3.0530E-07     7.1735E-06
   535     2.3000E-02  2.2000E-02     4.4452E-02     3.0790E-07     6.9266E-06
   536     2.2000E-02  2.1000E-02     4.6520E-02     3.0220E-07     6.4961E-06
   537     2.1000E-02  2.0000E-02     4.8790E-02     2.9110E-07     5.9664E-06
   538     2.0000E-02  1.9000E-02     5.1293E-02     2.9510E-07     5.7532E-06
   539     1.9000E-02  1.8000E-02     5.4067E-02     2.7980E-07     5.1750E-06
   540     1.8000E-02  1.7000E-02     5.7158E-02     2.7170E-07     4.7535E-06
   541     1.7000E-02  1.6000E-02     6.0625E-02     2.6470E-07     4.3662E-06
   542     1.6000E-02  1.5000E-02     6.4539E-02     2.5560E-07     3.9604E-06
   543     1.5000E-02  1.4250E-02     5.1293E-02     1.8660E-07     3.6379E-06
   544     1.4250E-02  1.3500E-02     5.4067E-02     1.7860E-07     3.3033E-06
   545     1.3500E-02  1.2750E-02     5.7158E-02     1.7210E-07     3.0109E-06
   546     1.2750E-02  1.2000E-02     6.0625E-02     1.6820E-07     2.7745E-06
   547     1.2000E-02  1.1500E-02     4.2560E-02     1.1260E-07     2.6457E-06
   548     1.1500E-02  1.1000E-02     4.4452E-02     9.7710E-08     2.1981E-06
   549     1.1000E-02  1.0500E-02     4.6520E-02     9.3330E-08     2.0062E-06
   550     1.0500E-02  1.0000E-02     4.8790E-02     8.9450E-08     1.8334E-06
   551     1.0000E-02  9.6000E-03     4.0822E-02     8.1560E-08     1.9979E-06
   552     9.6000E-03  9.2000E-03     4.2560E-02     7.5430E-08     1.7723E-06
   553     9.2000E-03  8.8000E-03     4.4452E-02     7.1430E-08     1.6069E-06
   554     8.8000E-03  8.4000E-03     4.6520E-02     6.8230E-08     1.4667E-06
   555     8.4000E-03  8.0000E-03     4.8790E-02     6.6360E-08     1.3601E-06
   556     8.0000E-03  7.6000E-03     5.1293E-02     6.4400E-08     1.2555E-06
   557     7.6000E-03  7.2000E-03     5.4067E-02     6.8950E-08     1.2753E-06
   558     7.2000E-03  6.9000E-03     4.2560E-02     3.9200E-08     9.2106E-07
   559     6.9000E-03  6.6000E-03     4.4452E-02     3.6730E-08     8.2629E-07
   560     6.6000E-03  6.3000E-03     4.6520E-02     3.4720E-08     7.4635E-07
   561     6.3000E-03  6.0000E-03     4.8790E-02     3.3250E-08     6.8149E-07
   562     6.0000E-03  5.7500E-03     4.2560E-02     2.6290E-08     6.1772E-07
   563     5.7500E-03  5.5000E-03     4.4452E-02     2.5770E-08     5.7973E-07
   564     5.5000E-03  5.2500E-03     4.6520E-02     2.4440E-08     5.2537E-07
   565     5.2500E-03  5.0000E-03     4.8790E-02     2.3640E-08     4.8452E-07
   566     5.0000E-03  4.7500E-03     5.1293E-02     2.7220E-08     5.3067E-07
   567     4.7500E-03  4.5000E-03     5.4067E-02     2.3970E-08     4.4334E-07
   568     4.5000E-03  4.2500E-03     5.7158E-02     2.2520E-08     3.9399E-07
   569     4.2500E-03  4.0000E-03     6.0625E-02     2.0900E-08     3.4474E-07
   570     4.0000E-03  3.8000E-03     5.1293E-02     1.6020E-08     3.1232E-07
   571     3.8000E-03  3.6000E-03     5.4067E-02     1.5390E-08     2.8465E-07
   572     3.6000E-03  3.4000E-03     5.7158E-02     1.4860E-08     2.5998E-07
   573     3.4000E-03  3.2000E-03     6.0625E-02     1.6720E-08     2.7580E-07
   574     3.2000E-03  3.0000E-03     6.4539E-02     1.0460E-08     1.6207E-07
   575     3.0000E-03  2.8000E-03     6.8993E-02     9.9340E-09     1.4399E-07
   576     2.8000E-03  2.7000E-03     3.6368E-02     4.5300E-09     1.2456E-07
   577     2.7000E-03  2.5500E-03     5.7158E-02     6.4610E-09     1.1304E-07
   578     2.5500E-03  2.4000E-03     6.0625E-02     6.1650E-09     1.0169E-07
   579     2.4000E-03  2.3000E-03     4.2560E-02     3.9900E-09     9.3751E-08
   580     2.3000E-03  2.2000E-03     4.4452E-02     3.7310E-09     8.3934E-08
   581     2.2000E-03  2.1000E-03     4.6520E-02     3.4450E-09     7.4054E-08
   582     2.1000E-03  2.0000E-03     4.8790E-02     3.4890E-09     7.1510E-08
   583     2.0000E-03  1.9000E-03     5.1293E-02     3.0240E-09     5.8955E-08
   584     1.9000E-03  1.8000E-03     5.4067E-02     2.8530E-09     5.2768E-08
   585     1.8000E-03  1.7000E-03     5.7158E-02     2.6510E-09     4.6380E-08
   586     1.7000E-03  1.6000E-03     6.0625E-02     3.1370E-09     5.1745E-08
   587     1.6000E-03  1.5000E-03     6.4539E-02     2.6720E-09     4.1402E-08
   588     1.5000E-03  1.4250E-03     5.1293E-02     1.9100E-09     3.7237E-08
   589     1.4250E-03  1.3500E-03     5.4067E-02     1.9020E-09     3.5178E-08
   590     1.3500E-03  1.2750E-03     5.7158E-02     1.8110E-09     3.1684E-08
   591     1.2750E-03  1.2000E-03     6.0625E-02     1.6140E-09     2.6623E-08
   592     1.2000E-03  1.1500E-03     4.2560E-02     1.0630E-09     2.4977E-08
   593     1.1500E-03  1.1000E-03     4.4452E-02     1.0370E-09     2.3329E-08
   594     1.1000E-03  1.0500E-03     4.6520E-02     9.8130E-10     2.1094E-08
   595     1.0500E-03  1.0000E-03     4.8790E-02     9.5340E-10     1.9541E-08
   596     1.0000E-03  9.6000E-04     4.0822E-02     7.9550E-10     1.9487E-08
   597     9.6000E-04  9.2000E-04     4.2560E-02     8.2530E-10     1.9392E-08
   598     9.2000E-04  8.8000E-04     4.4452E-02     4.8450E-10     1.0899E-08
   599     8.8000E-04  8.4000E-04     4.6520E-02     4.8160E-10     1.0353E-08
   600     8.4000E-04  8.0000E-04     4.8790E-02     4.4080E-10     9.0346E-09
   601     8.0000E-04  7.6000E-04     5.1293E-02     3.9930E-10     7.7846E-09
   602     7.6000E-04  7.2000E-04     5.4067E-02     3.7970E-10     7.0227E-09
   603     7.2000E-04  6.9000E-04     4.2560E-02     2.5850E-10     6.0738E-09
   604     6.9000E-04  6.6000E-04     4.4452E-02     2.3690E-10     5.3294E-09
   605     6.6000E-04  6.3000E-04     4.6520E-02     2.4190E-10     5.1999E-09
   606     6.3000E-04  6.0000E-04     4.8790E-02     2.2060E-10     4.5214E-09
   607     6.0000E-04  5.7500E-04     4.2560E-02     1.6390E-10     3.8511E-09
   608     5.7500E-04  5.5000E-04     4.4452E-02     1.7090E-10     3.8446E-09
   609     5.5000E-04  5.2500E-04     4.6520E-02     1.4610E-10     3.1406E-09
   610     5.2500E-04  5.0000E-04     4.8790E-02     1.3720E-10     2.8120E-09
   611     5.0000E-04  4.7500E-04     5.1293E-02     1.2610E-10     2.4584E-09
   612     4.7500E-04  4.5000E-04     5.4067E-02     1.3940E-10     2.5783E-09
   613     4.5000E-04  4.2500E-04     5.7158E-02     1.1660E-10     2.0399E-09
   614     4.2500E-04  4.0000E-04     6.0625E-02     1.1220E-10     1.8507E-09
   615     4.0000E-04  3.8000E-04     5.1293E-02     8.7670E-11     1.7092E-09
   616     3.8000E-04  3.6000E-04     5.4067E-02     7.8780E-11     1.4571E-09
   617     3.6000E-04  3.4000E-04     5.7158E-02     7.0380E-11     1.2313E-09
   618     3.4000E-04  3.2000E-04     6.0625E-02     6.7100E-11     1.1068E-09
   619     3.2000E-04  3.0000E-04     6.4539E-02     6.3400E-11     9.8236E-10
   620     3.0000E-04  2.8000E-04     6.8993E-02     4.6710E-11     6.7703E-10
   621     2.8000E-04  2.7000E-04     3.6368E-02     3.0920E-11     8.5021E-10
   622     2.7000E-04  2.5500E-04     5.7158E-02     4.2760E-11     7.4810E-10
   623     2.5500E-04  2.4000E-04     6.0625E-02     3.9880E-11     6.5782E-10
   624     2.4000E-04  2.3000E-04     4.2560E-02     1.8870E-11     4.4338E-10
   625     2.3000E-04  2.2000E-04     4.4452E-02     1.8970E-11     4.2675E-10
   626     2.2000E-04  2.1000E-04     4.6520E-02     1.7600E-11     3.7833E-10
   627     2.1000E-04  2.0000E-04     4.8790E-02     2.1900E-11     4.4886E-10
   628     2.0000E-04  1.9000E-04     5.1293E-02     1.6140E-11     3.1466E-10
   629     1.9000E-04  1.8000E-04     5.4067E-02     1.4500E-11     2.6818E-10
   630     1.8000E-04  1.7000E-04     5.7158E-02     1.3180E-11     2.3059E-10
   631     1.7000E-04  1.6000E-04     6.0625E-02     9.7930E-12     1.6154E-10
   632     1.6000E-04  1.5000E-04     6.4539E-02     1.3420E-11     2.0794E-10
   633     1.5000E-04  1.4250E-04     5.1293E-02     9.6210E-12     1.8757E-10
   634     1.4250E-04  1.3500E-04     5.4067E-02     1.0250E-11     1.8958E-10
   635     1.3500E-04  1.2750E-04     5.7158E-02     6.7010E-12     1.1724E-10
   636     1.2750E-04  1.2000E-04     6.0625E-02     6.1860E-12     1.0204E-10
   637     1.2000E-04  1.1500E-04     4.2560E-02     4.4220E-12     1.0390E-10
   638     1.1500E-04  1.1000E-04     4.4452E-02     5.6660E-12     1.2746E-10
   639     1.1000E-04  1.0500E-04     4.6520E-02     4.1780E-12     8.9811E-11
   640     1.0500E-04  1.0000E-04     4.8790E-02     5.5650E-12     1.1406E-10
  TOTAL                                              1.9992E-04
