  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.1000E+03  1.0500E+03     4.6520E-02     3.1400E-07     6.7498E-06
   325     1.0500E+03  1.0000E+03     4.8790E-02     3.3150E-07     6.7944E-06
   326     1.0000E+03  9.6000E+02     4.0822E-02     2.7560E-07     6.7513E-06
   327     9.6000E+02  9.2000E+02     4.2560E-02     2.8750E-07     6.7552E-06
   328     9.2000E+02  8.8000E+02     4.4452E-02     2.9430E-07     6.6207E-06
   329     8.8000E+02  8.4000E+02     4.6520E-02     3.1360E-07     6.7412E-06
   330     8.4000E+02  8.0000E+02     4.8790E-02     3.2450E-07     6.6509E-06
   331     8.0000E+02  7.6000E+02     5.1293E-02     3.4330E-07     6.6929E-06
   332     7.6000E+02  7.2000E+02     5.4067E-02     3.6270E-07     6.7083E-06
   333     7.2000E+02  6.9000E+02     4.2560E-02     2.7480E-07     6.4568E-06
   334     6.9000E+02  6.6000E+02     4.4452E-02     2.8670E-07     6.4497E-06
   335     6.6000E+02  6.3000E+02     4.6520E-02     3.2060E-07     6.8917E-06
   336     6.3000E+02  6.0000E+02     4.8790E-02     3.1960E-07     6.5505E-06
   337     6.0000E+02  5.7500E+02     4.2560E-02     2.7800E-07     6.5320E-06
   338     5.7500E+02  5.5000E+02     4.4452E-02     2.9480E-07     6.6319E-06
   339     5.5000E+02  5.2500E+02     4.6520E-02     3.0620E-07     6.5821E-06
   340     5.2500E+02  5.0000E+02     4.8790E-02     3.2020E-07     6.5628E-06
   341     5.0000E+02  4.7500E+02     5.1293E-02     3.3600E-07     6.5506E-06
   342     4.7500E+02  4.5000E+02     5.4067E-02     3.5530E-07     6.5714E-06
   343     4.5000E+02  4.2500E+02     5.7158E-02     3.7410E-07     6.5450E-06
   344     4.2500E+02  4.0000E+02     6.0625E-02     3.9540E-07     6.5221E-06
   345     4.0000E+02  3.8000E+02     5.1293E-02     3.3400E-07     6.5116E-06
   346     3.8000E+02  3.6000E+02     5.4067E-02     3.5020E-07     6.4771E-06
   347     3.6000E+02  3.4000E+02     5.7158E-02     3.6560E-07     6.3963E-06
   348     3.4000E+02  3.2000E+02     6.0625E-02     3.9280E-07     6.4792E-06
   349     3.2000E+02  3.0000E+02     6.4539E-02     4.1600E-07     6.4458E-06
   350     3.0000E+02  2.8000E+02     6.8993E-02     4.4230E-07     6.4108E-06
   351     2.8000E+02  2.7000E+02     3.6368E-02     2.3380E-07     6.4288E-06
   352     2.7000E+02  2.5500E+02     5.7158E-02     3.6710E-07     6.4225E-06
   353     2.5500E+02  2.4000E+02     6.0625E-02     3.8850E-07     6.4083E-06
   354     2.4000E+02  2.3000E+02     4.2560E-02     2.6930E-07     6.3276E-06
   355     2.3000E+02  2.2000E+02     4.4452E-02     2.8370E-07     6.3822E-06
   356     2.2000E+02  2.1000E+02     4.6520E-02     2.9760E-07     6.3972E-06
   357     2.1000E+02  2.0000E+02     4.8790E-02     3.0600E-07     6.2718E-06
   358     2.0000E+02  1.9000E+02     5.1293E-02     3.1010E-07     6.0456E-06
   359     1.9000E+02  1.8000E+02     5.4067E-02     3.5410E-07     6.5493E-06
   360     1.8000E+02  1.7000E+02     5.7158E-02     3.5990E-07     6.2965E-06
   361     1.7000E+02  1.6000E+02     6.0625E-02     3.7850E-07     6.2433E-06
   362     1.6000E+02  1.5000E+02     6.4539E-02     4.0560E-07     6.2846E-06
   363     1.5000E+02  1.4250E+02     5.1293E-02     3.2250E-07     6.2874E-06
   364     1.4250E+02  1.3500E+02     5.4067E-02     3.3630E-07     6.2200E-06
   365     1.3500E+02  1.2750E+02     5.7158E-02     3.6080E-07     6.3123E-06
   366     1.2750E+02  1.2000E+02     6.0625E-02     3.8030E-07     6.2730E-06
   367     1.2000E+02  1.1500E+02     4.2560E-02     2.5750E-07     6.0503E-06
   368     1.1500E+02  1.1000E+02     4.4452E-02     2.8160E-07     6.3350E-06
   369     1.1000E+02  1.0500E+02     4.6520E-02     2.8800E-07     6.1909E-06
   370     1.0500E+02  1.0000E+02     4.8790E-02     2.9070E-07     5.9582E-06
   371     1.0000E+02  9.6000E+01     4.0822E-02     2.5570E-07     6.2638E-06
   372     9.6000E+01  9.2000E+01     4.2560E-02     2.6250E-07     6.1678E-06
   373     9.2000E+01  8.8000E+01     4.4452E-02     2.7350E-07     6.1527E-06
   374     8.8000E+01  8.4000E+01     4.6520E-02     2.8490E-07     6.1242E-06
   375     8.4000E+01  8.0000E+01     4.8790E-02     2.9200E-07     5.9848E-06
   376     8.0000E+01  7.6000E+01     5.1293E-02     3.1690E-07     6.1782E-06
   377     7.6000E+01  7.2000E+01     5.4067E-02     3.3190E-07     6.1387E-06
   378     7.2000E+01  6.9000E+01     4.2560E-02     2.5840E-07     6.0715E-06
   379     6.9000E+01  6.6000E+01     4.4452E-02     2.5770E-07     5.7973E-06
   380     6.6000E+01  6.3000E+01     4.6520E-02     2.8060E-07     6.0318E-06
   381     6.3000E+01  6.0000E+01     4.8790E-02     2.9600E-07     6.0668E-06
   382     6.0000E+01  5.7500E+01     4.2560E-02     2.5970E-07     6.1020E-06
   383     5.7500E+01  5.5000E+01     4.4452E-02     2.6640E-07     5.9930E-06
   384     5.5000E+01  5.2500E+01     4.6520E-02     2.8350E-07     6.0942E-06
   385     5.2500E+01  5.0000E+01     4.8790E-02     2.9390E-07     6.0238E-06
   386     5.0000E+01  4.7500E+01     5.1293E-02     3.0750E-07     5.9949E-06
   387     4.7500E+01  4.5000E+01     5.4067E-02     3.2550E-07     6.0203E-06
   388     4.5000E+01  4.2500E+01     5.7158E-02     3.4120E-07     5.9694E-06
   389     4.2500E+01  4.0000E+01     6.0625E-02     3.6370E-07     5.9992E-06
   390     4.0000E+01  3.8000E+01     5.1293E-02     2.9950E-07     5.8390E-06
   391     3.8000E+01  3.6000E+01     5.4067E-02     2.8150E-07     5.2065E-06
   392     3.6000E+01  3.4000E+01     5.7158E-02     3.2250E-07     5.6422E-06
   393     3.4000E+01  3.2000E+01     6.0625E-02     3.4830E-07     5.7452E-06
   394     3.2000E+01  3.0000E+01     6.4539E-02     3.7080E-07     5.7454E-06
   395     3.0000E+01  2.8000E+01     6.8993E-02     4.0370E-07     5.8513E-06
   396     2.8000E+01  2.7000E+01     3.6368E-02     2.1200E-07     5.8294E-06
   397     2.7000E+01  2.5500E+01     5.7158E-02     3.3580E-07     5.8749E-06
   398     2.5500E+01  2.4000E+01     6.0625E-02     3.5450E-07     5.8475E-06
   399     2.4000E+01  2.3000E+01     4.2560E-02     2.4230E-07     5.6932E-06
   400     2.3000E+01  2.2000E+01     4.4452E-02     2.5230E-07     5.6758E-06
   401     2.2000E+01  2.1000E+01     4.6520E-02     2.4300E-07     5.2236E-06
   402     2.1000E+01  2.0000E+01     4.8790E-02     2.4070E-07     4.9334E-06
   403     2.0000E+01  1.9000E+01     5.1293E-02     2.7540E-07     5.3691E-06
   404     1.9000E+01  1.8000E+01     5.4067E-02     2.9460E-07     5.4488E-06
   405     1.8000E+01  1.7000E+01     5.7158E-02     3.1810E-07     5.5652E-06
   406     1.7000E+01  1.6000E+01     6.0625E-02     3.4000E-07     5.6083E-06
   407     1.6000E+01  1.5000E+01     6.4539E-02     3.6290E-07     5.6230E-06
   408     1.5000E+01  1.4250E+01     5.1293E-02     2.8730E-07     5.6011E-06
   409     1.4250E+01  1.3500E+01     5.4067E-02     3.0040E-07     5.5560E-06
   410     1.3500E+01  1.2750E+01     5.7158E-02     3.2010E-07     5.6002E-06
   411     1.2750E+01  1.2000E+01     6.0625E-02     3.2940E-07     5.4334E-06
   412     1.2000E+01  1.1500E+01     4.2560E-02     2.3250E-07     5.4629E-06
   413     1.1500E+01  1.1000E+01     4.4452E-02     2.4600E-07     5.5341E-06
   414     1.1000E+01  1.0500E+01     4.6520E-02     2.5960E-07     5.5804E-06
   415     1.0500E+01  1.0000E+01     4.8790E-02     2.7100E-07     5.5544E-06
   416     1.0000E+01  9.6000E+00     4.0822E-02     2.2510E-07     5.5142E-06
   417     9.6000E+00  9.2000E+00     4.2560E-02     2.3430E-07     5.5052E-06
   418     9.2000E+00  8.8000E+00     4.4452E-02     2.3590E-07     5.3069E-06
   419     8.8000E+00  8.4000E+00     4.6520E-02     2.4630E-07     5.2945E-06
   420     8.4000E+00  8.0000E+00     4.8790E-02     2.6090E-07     5.3474E-06
   421     8.0000E+00  7.6000E+00     5.1293E-02     2.2250E-07     4.3378E-06
   422     7.6000E+00  7.2000E+00     5.4067E-02     2.8620E-07     5.2934E-06
   423     7.2000E+00  6.9000E+00     4.2560E-02     2.1050E-07     4.9460E-06
   424     6.9000E+00  6.6000E+00     4.4452E-02     1.8120E-07     4.0763E-06
   425     6.6000E+00  6.3000E+00     4.6520E-02     1.9760E-07     4.2476E-06
   426     6.3000E+00  6.0000E+00     4.8790E-02     2.3400E-07     4.7960E-06
   427     6.0000E+00  5.7500E+00     4.2560E-02     2.0340E-07     4.7792E-06
   428     5.7500E+00  5.5000E+00     4.4452E-02     2.1710E-07     4.8839E-06
   429     5.5000E+00  5.2500E+00     4.6520E-02     2.4040E-07     5.1677E-06
   430     5.2500E+00  5.0000E+00     4.8790E-02     2.5370E-07     5.1998E-06
   431     5.0000E+00  4.7500E+00     5.1293E-02     2.6600E-07     5.1859E-06
   432     4.7500E+00  4.5000E+00     5.4067E-02     2.8670E-07     5.3027E-06
   433     4.5000E+00  4.2500E+00     5.7158E-02     3.0160E-07     5.2766E-06
   434     4.2500E+00  4.0000E+00     6.0625E-02     3.2050E-07     5.2866E-06
   435     4.0000E+00  3.8000E+00     5.1293E-02     2.7440E-07     5.3496E-06
   436     3.8000E+00  3.6000E+00     5.4067E-02     2.8740E-07     5.3156E-06
   437     3.6000E+00  3.4000E+00     5.7158E-02     2.9970E-07     5.2433E-06
   438     3.4000E+00  3.2000E+00     6.0625E-02     3.2400E-07     5.3444E-06
   439     3.2000E+00  3.0000E+00     6.4539E-02     3.3960E-07     5.2620E-06
   440     3.0000E+00  2.8000E+00     6.8993E-02     3.6390E-07     5.2745E-06
   441     2.8000E+00  2.7000E+00     3.6368E-02     1.9370E-07     5.3262E-06
   442     2.7000E+00  2.5500E+00     5.7158E-02     2.9910E-07     5.2328E-06
   443     2.5500E+00  2.4000E+00     6.0625E-02     2.9010E-07     4.7852E-06
   444     2.4000E+00  2.3000E+00     4.2560E-02     1.8490E-07     4.3445E-06
   445     2.3000E+00  2.2000E+00     4.4452E-02     2.2840E-07     5.1382E-06
   446     2.2000E+00  2.1000E+00     4.6520E-02     2.4700E-07     5.3095E-06
   447     2.1000E+00  2.0000E+00     4.8790E-02     2.5540E-07     5.2347E-06
   448     2.0000E+00  1.9000E+00     5.1293E-02     2.7150E-07     5.2931E-06
   449     1.9000E+00  1.8000E+00     5.4067E-02     2.8890E-07     5.3433E-06
   450     1.8000E+00  1.7000E+00     5.7158E-02     3.0750E-07     5.3798E-06
   451     1.7000E+00  1.6000E+00     6.0625E-02     3.2780E-07     5.4070E-06
   452     1.6000E+00  1.5000E+00     6.4539E-02     3.5190E-07     5.4526E-06
   453     1.5000E+00  1.4250E+00     5.1293E-02     2.7860E-07     5.4315E-06
   454     1.4250E+00  1.3500E+00     5.4067E-02     2.9300E-07     5.4192E-06
   455     1.3500E+00  1.2750E+00     5.7158E-02     3.0800E-07     5.3885E-06
   456     1.2750E+00  1.2000E+00     6.0625E-02     3.2330E-07     5.3328E-06
   457     1.2000E+00  1.1500E+00     4.2560E-02     2.2030E-07     5.1763E-06
   458     1.1500E+00  1.1000E+00     4.4452E-02     2.0560E-07     4.6252E-06
   459     1.1000E+00  1.0500E+00     4.6520E-02     2.1900E-07     4.7077E-06
   460     1.0500E+00  1.0000E+00     4.8790E-02     2.4640E-07     5.0502E-06
   461     1.0000E+00  9.6000E-01     4.0822E-02     2.1840E-07     5.3501E-06
   462     9.6000E-01  9.2000E-01     4.2560E-02     2.2660E-07     5.3243E-06
   463     9.2000E-01  8.8000E-01     4.4452E-02     2.3980E-07     5.3946E-06
   464     8.8000E-01  8.4000E-01     4.6520E-02     2.5610E-07     5.5052E-06
   465     8.4000E-01  8.0000E-01     4.8790E-02     2.6860E-07     5.5052E-06
   466     8.0000E-01  7.6000E-01     5.1293E-02     2.8660E-07     5.5875E-06
   467     7.6000E-01  7.2000E-01     5.4067E-02     3.0260E-07     5.5967E-06
   468     7.2000E-01  6.9000E-01     4.2560E-02     2.3770E-07     5.5851E-06
   469     6.9000E-01  6.6000E-01     4.4452E-02     2.5120E-07     5.6511E-06
   470     6.6000E-01  6.3000E-01     4.6520E-02     2.6360E-07     5.6664E-06
   471     6.3000E-01  6.0000E-01     4.8790E-02     2.7420E-07     5.6200E-06
   472     6.0000E-01  5.7500E-01     4.2560E-02     2.4330E-07     5.7167E-06
   473     5.7500E-01  5.5000E-01     4.4452E-02     2.5410E-07     5.7163E-06
   474     5.5000E-01  5.2500E-01     4.6520E-02     2.6800E-07     5.7610E-06
   475     5.2500E-01  5.0000E-01     4.8790E-02     2.8050E-07     5.7491E-06
   476     5.0000E-01  4.7500E-01     5.1293E-02     2.9540E-07     5.7590E-06
   477     4.7500E-01  4.5000E-01     5.4067E-02     3.1550E-07     5.8353E-06
   478     4.5000E-01  4.2500E-01     5.7158E-02     3.3080E-07     5.7874E-06
   479     4.2500E-01  4.0000E-01     6.0625E-02     3.5110E-07     5.7914E-06
   480     4.0000E-01  3.8000E-01     5.1293E-02     2.9810E-07     5.8117E-06
   481     3.8000E-01  3.6000E-01     5.4067E-02     3.1580E-07     5.8409E-06
   482     3.6000E-01  3.4000E-01     5.7158E-02     3.3050E-07     5.7822E-06
   483     3.4000E-01  3.2000E-01     6.0625E-02     3.5460E-07     5.8491E-06
   484     3.2000E-01  3.0000E-01     6.4539E-02     3.7460E-07     5.8043E-06
   485     3.0000E-01  2.8000E-01     6.8993E-02     4.0560E-07     5.8789E-06
   486     2.8000E-01  2.7000E-01     3.6368E-02     2.1540E-07     5.9228E-06
   487     2.7000E-01  2.5500E-01     5.7158E-02     3.4170E-07     5.9781E-06
   488     2.5500E-01  2.4000E-01     6.0625E-02     3.7250E-07     6.1444E-06
   489     2.4000E-01  2.3000E-01     4.2560E-02     2.6730E-07     6.2806E-06
   490     2.3000E-01  2.2000E-01     4.4452E-02     2.8680E-07     6.4519E-06
   491     2.2000E-01  2.1000E-01     4.6520E-02     3.0020E-07     6.4531E-06
   492     2.1000E-01  2.0000E-01     4.8790E-02     3.3630E-07     6.8928E-06
   493     2.0000E-01  1.9000E-01     5.1293E-02     3.6570E-07     7.1296E-06
   494     1.9000E-01  1.8000E-01     5.4067E-02     4.0090E-07     7.4148E-06
   495     1.8000E-01  1.7000E-01     5.7158E-02     4.4450E-07     7.7766E-06
   496     1.7000E-01  1.6000E-01     6.0625E-02     5.0020E-07     8.2508E-06
   497     1.6000E-01  1.5000E-01     6.4539E-02     5.6800E-07     8.8009E-06
   498     1.5000E-01  1.4250E-01     5.1293E-02     4.8780E-07     9.5100E-06
   499     1.4250E-01  1.3500E-01     5.4067E-02     5.4750E-07     1.0126E-05
   500     1.3500E-01  1.2750E-01     5.7158E-02     6.1450E-07     1.0751E-05
   501     1.2750E-01  1.2000E-01     6.0625E-02     6.9920E-07     1.1533E-05
   502     1.2000E-01  1.1500E-01     4.2560E-02     5.1870E-07     1.2188E-05
   503     1.1500E-01  1.1000E-01     4.4452E-02     5.6930E-07     1.2807E-05
   504     1.1000E-01  1.0500E-01     4.6520E-02     6.2150E-07     1.3360E-05
   505     1.0500E-01  1.0000E-01     4.8790E-02     6.8500E-07     1.4040E-05
   506     1.0000E-01  9.6000E-02     4.0822E-02     5.9440E-07     1.4561E-05
   507     9.6000E-02  9.2000E-02     4.2560E-02     6.4280E-07     1.5104E-05
   508     9.2000E-02  8.8000E-02     4.4452E-02     6.9540E-07     1.5644E-05
   509     8.8000E-02  8.4000E-02     4.6520E-02     7.5080E-07     1.6139E-05
   510     8.4000E-02  8.0000E-02     4.8790E-02     8.1060E-07     1.6614E-05
   511     8.0000E-02  7.6000E-02     5.1293E-02     8.6810E-07     1.6924E-05
   512     7.6000E-02  7.2000E-02     5.4067E-02     9.3980E-07     1.7382E-05
   513     7.2000E-02  6.9000E-02     4.2560E-02     7.5470E-07     1.7733E-05
   514     6.9000E-02  6.6000E-02     4.4452E-02     7.9980E-07     1.7993E-05
   515     6.6000E-02  6.3000E-02     4.6520E-02     8.3560E-07     1.7962E-05
   516     6.3000E-02  6.0000E-02     4.8790E-02     8.8310E-07     1.8100E-05
   517     6.0000E-02  5.7500E-02     4.2560E-02     7.7090E-07     1.8113E-05
   518     5.7500E-02  5.5000E-02     4.4452E-02     8.0150E-07     1.8031E-05
   519     5.5000E-02  5.2500E-02     4.6520E-02     8.3240E-07     1.7893E-05
   520     5.2500E-02  5.0000E-02     4.8790E-02     8.6360E-07     1.7700E-05
   521     5.0000E-02  4.7500E-02     5.1293E-02     8.9820E-07     1.7511E-05
   522     4.7500E-02  4.5000E-02     5.4067E-02     9.2720E-07     1.7149E-05
   523     4.5000E-02  4.2500E-02     5.7158E-02     9.5290E-07     1.6671E-05
   524     4.2500E-02  4.0000E-02     6.0625E-02     9.7440E-07     1.6073E-05
   525     4.0000E-02  3.8000E-02     5.1293E-02     7.9880E-07     1.5573E-05
   526     3.8000E-02  3.6000E-02     5.4067E-02     8.1440E-07     1.5063E-05
   527     3.6000E-02  3.4000E-02     5.7158E-02     8.1810E-07     1.4313E-05
   528     3.4000E-02  3.2000E-02     6.0625E-02     8.2650E-07     1.3633E-05
   529     3.2000E-02  3.0000E-02     6.4539E-02     8.2600E-07     1.2799E-05
   530     3.0000E-02  2.8000E-02     6.8993E-02     8.4070E-07     1.2185E-05
   531     2.8000E-02  2.7000E-02     3.6368E-02     4.1490E-07     1.1408E-05
   532     2.7000E-02  2.5500E-02     5.7158E-02     6.2130E-07     1.0870E-05
   533     2.5500E-02  2.4000E-02     6.0625E-02     6.1870E-07     1.0205E-05
   534     2.4000E-02  2.3000E-02     4.2560E-02     4.0980E-07     9.6288E-06
   535     2.3000E-02  2.2000E-02     4.4452E-02     4.0670E-07     9.1492E-06
   536     2.2000E-02  2.1000E-02     4.6520E-02     3.9800E-07     8.5555E-06
   537     2.1000E-02  2.0000E-02     4.8790E-02     3.9100E-07     8.0139E-06
   538     2.0000E-02  1.9000E-02     5.1293E-02     3.8620E-07     7.5292E-06
   539     1.9000E-02  1.8000E-02     5.4067E-02     3.8480E-07     7.1171E-06
   540     1.8000E-02  1.7000E-02     5.7158E-02     3.7490E-07     6.5590E-06
   541     1.7000E-02  1.6000E-02     6.0625E-02     3.6580E-07     6.0339E-06
   542     1.6000E-02  1.5000E-02     6.4539E-02     3.5630E-07     5.5207E-06
   543     1.5000E-02  1.4250E-02     5.1293E-02     2.6100E-07     5.0884E-06
   544     1.4250E-02  1.3500E-02     5.4067E-02     2.5080E-07     4.6387E-06
   545     1.3500E-02  1.2750E-02     5.7158E-02     2.4640E-07     4.3108E-06
   546     1.2750E-02  1.2000E-02     6.0625E-02     2.3890E-07     3.9406E-06
   547     1.2000E-02  1.1500E-02     4.2560E-02     1.5360E-07     3.6091E-06
   548     1.1500E-02  1.1000E-02     4.4452E-02     1.5020E-07     3.3789E-06
   549     1.1000E-02  1.0500E-02     4.6520E-02     1.4650E-07     3.1492E-06
   550     1.0500E-02  1.0000E-02     4.8790E-02     1.4310E-07     2.9330E-06
   551     1.0000E-02  9.6000E-03     4.0822E-02     1.1010E-07     2.6971E-06
   552     9.6000E-03  9.2000E-03     4.2560E-02     1.0550E-07     2.4789E-06
   553     9.2000E-03  8.8000E-03     4.4452E-02     1.0220E-07     2.2991E-06
   554     8.8000E-03  8.4000E-03     4.6520E-02     9.9850E-08     2.1464E-06
   555     8.4000E-03  8.0000E-03     4.8790E-02     9.8230E-08     2.0133E-06
   556     8.0000E-03  7.6000E-03     5.1293E-02     9.4350E-08     1.8394E-06
   557     7.6000E-03  7.2000E-03     5.4067E-02     9.0540E-08     1.6746E-06
   558     7.2000E-03  6.9000E-03     4.2560E-02     6.5470E-08     1.5383E-06
   559     6.9000E-03  6.6000E-03     4.4452E-02     6.2450E-08     1.4049E-06
   560     6.6000E-03  6.3000E-03     4.6520E-02     6.0560E-08     1.3018E-06
   561     6.3000E-03  6.0000E-03     4.8790E-02     5.8580E-08     1.2007E-06
   562     6.0000E-03  5.7500E-03     4.2560E-02     4.7470E-08     1.1154E-06
   563     5.7500E-03  5.5000E-03     4.4452E-02     4.5610E-08     1.0261E-06
   564     5.5000E-03  5.2500E-03     4.6520E-02     4.3390E-08     9.3272E-07
   565     5.2500E-03  5.0000E-03     4.8790E-02     4.3490E-08     8.9137E-07
   566     5.0000E-03  4.7500E-03     5.1293E-02     3.9860E-08     7.7710E-07
   567     4.7500E-03  4.5000E-03     5.4067E-02     3.9140E-08     7.2391E-07
   568     4.5000E-03  4.2500E-03     5.7158E-02     3.7470E-08     6.5555E-07
   569     4.2500E-03  4.0000E-03     6.0625E-02     3.6450E-08     6.0124E-07
   570     4.0000E-03  3.8000E-03     5.1293E-02     2.6720E-08     5.2093E-07
   571     3.8000E-03  3.6000E-03     5.4067E-02     2.5890E-08     4.7885E-07
   572     3.6000E-03  3.4000E-03     5.7158E-02     2.4660E-08     4.3143E-07
   573     3.4000E-03  3.2000E-03     6.0625E-02     2.2990E-08     3.7922E-07
   574     3.2000E-03  3.0000E-03     6.4539E-02     2.1710E-08     3.3639E-07
   575     3.0000E-03  2.8000E-03     6.8993E-02     2.0820E-08     3.0177E-07
   576     2.8000E-03  2.7000E-03     3.6368E-02     9.9680E-09     2.7409E-07
   577     2.7000E-03  2.5500E-03     5.7158E-02     1.4240E-08     2.4913E-07
   578     2.5500E-03  2.4000E-03     6.0625E-02     1.3750E-08     2.2681E-07
   579     2.4000E-03  2.3000E-03     4.2560E-02     8.9070E-09     2.0928E-07
   580     2.3000E-03  2.2000E-03     4.4452E-02     8.5740E-09     1.9288E-07
   581     2.2000E-03  2.1000E-03     4.6520E-02     7.5660E-09     1.6264E-07
   582     2.1000E-03  2.0000E-03     4.8790E-02     7.5700E-09     1.5515E-07
   583     2.0000E-03  1.9000E-03     5.1293E-02     6.9310E-09     1.3512E-07
   584     1.9000E-03  1.8000E-03     5.4067E-02     6.5620E-09     1.2137E-07
   585     1.8000E-03  1.7000E-03     5.7158E-02     6.5720E-09     1.1498E-07
   586     1.7000E-03  1.6000E-03     6.0625E-02     6.1750E-09     1.0186E-07
   587     1.6000E-03  1.5000E-03     6.4539E-02     5.7960E-09     8.9807E-08
   588     1.5000E-03  1.4250E-03     5.1293E-02     4.1890E-09     8.1668E-08
   589     1.4250E-03  1.3500E-03     5.4067E-02     4.0150E-09     7.4259E-08
   590     1.3500E-03  1.2750E-03     5.7158E-02     3.5830E-09     6.2685E-08
   591     1.2750E-03  1.2000E-03     6.0625E-02     3.1360E-09     5.1728E-08
   592     1.2000E-03  1.1500E-03     4.2560E-02     2.1390E-09     5.0259E-08
   593     1.1500E-03  1.1000E-03     4.4452E-02     2.1590E-09     4.8570E-08
   594     1.1000E-03  1.0500E-03     4.6520E-02     2.0320E-09     4.3680E-08
   595     1.0500E-03  1.0000E-03     4.8790E-02     1.8150E-09     3.7200E-08
   596     1.0000E-03  9.6000E-04     4.0822E-02     1.4230E-09     3.4859E-08
   597     9.6000E-04  9.2000E-04     4.2560E-02     1.5230E-09     3.5785E-08
   598     9.2000E-04  8.8000E-04     4.4452E-02     1.2730E-09     2.8638E-08
   599     8.8000E-04  8.4000E-04     4.6520E-02     1.2120E-09     2.6053E-08
   600     8.4000E-04  8.0000E-04     4.8790E-02     1.2680E-09     2.5989E-08
   601     8.0000E-04  7.6000E-04     5.1293E-02     1.1480E-09     2.2381E-08
   602     7.6000E-04  7.2000E-04     5.4067E-02     1.1320E-09     2.0937E-08
   603     7.2000E-04  6.9000E-04     4.2560E-02     7.6390E-10     1.7949E-08
   604     6.9000E-04  6.6000E-04     4.4452E-02     7.1900E-10     1.6175E-08
   605     6.6000E-04  6.3000E-04     4.6520E-02     7.8630E-10     1.6902E-08
   606     6.3000E-04  6.0000E-04     4.8790E-02     5.9960E-10     1.2289E-08
   607     6.0000E-04  5.7500E-04     4.2560E-02     5.3730E-10     1.2625E-08
   608     5.7500E-04  5.5000E-04     4.4452E-02     5.6440E-10     1.2697E-08
   609     5.5000E-04  5.2500E-04     4.6520E-02     6.5310E-10     1.4039E-08
   610     5.2500E-04  5.0000E-04     4.8790E-02     5.3780E-10     1.1023E-08
   611     5.0000E-04  4.7500E-04     5.1293E-02     4.7070E-10     9.1766E-09
   612     4.7500E-04  4.5000E-04     5.4067E-02     4.7980E-10     8.8741E-09
   613     4.5000E-04  4.2500E-04     5.7158E-02     3.8510E-10     6.7374E-09
   614     4.2500E-04  4.0000E-04     6.0625E-02     3.8640E-10     6.3736E-09
   615     4.0000E-04  3.8000E-04     5.1293E-02     3.2710E-10     6.3771E-09
   616     3.8000E-04  3.6000E-04     5.4067E-02     3.1100E-10     5.7521E-09
   617     3.6000E-04  3.4000E-04     5.7158E-02     2.4710E-10     4.3231E-09
   618     3.4000E-04  3.2000E-04     6.0625E-02     1.6090E-10     2.6540E-09
   619     3.2000E-04  3.0000E-04     6.4539E-02     1.6890E-10     2.6170E-09
   620     3.0000E-04  2.8000E-04     6.8993E-02     2.7810E-10     4.0309E-09
   621     2.8000E-04  2.7000E-04     3.6368E-02     1.0840E-10     2.9807E-09
   622     2.7000E-04  2.5500E-04     5.7158E-02     1.8330E-10     3.2069E-09
   623     2.5500E-04  2.4000E-04     6.0625E-02     1.6440E-10     2.7118E-09
   624     2.4000E-04  2.3000E-04     4.2560E-02     1.0980E-10     2.5799E-09
   625     2.3000E-04  2.2000E-04     4.4452E-02     1.3830E-10     3.1112E-09
   626     2.2000E-04  2.1000E-04     4.6520E-02     6.2180E-11     1.3366E-09
   627     2.1000E-04  2.0000E-04     4.8790E-02     6.0670E-11     1.2435E-09
   628     2.0000E-04  1.9000E-04     5.1293E-02     1.0710E-10     2.0880E-09
   629     1.9000E-04  1.8000E-04     5.4067E-02     5.1680E-11     9.5585E-10
   630     1.8000E-04  1.7000E-04     5.7158E-02     5.9960E-11     1.0490E-09
   631     1.7000E-04  1.6000E-04     6.0625E-02     6.3510E-11     1.0476E-09
   632     1.6000E-04  1.5000E-04     6.4539E-02     8.0740E-11     1.2510E-09
   633     1.5000E-04  1.4250E-04     5.1293E-02     4.4630E-11     8.7009E-10
   634     1.4250E-04  1.3500E-04     5.4067E-02     3.9540E-11     7.3131E-10
   635     1.3500E-04  1.2750E-04     5.7158E-02     3.7970E-11     6.6429E-10
   636     1.2750E-04  1.2000E-04     6.0625E-02     2.3780E-11     3.9225E-10
   637     1.2000E-04  1.1500E-04     4.2560E-02     1.8280E-11     4.2952E-10
   638     1.1500E-04  1.1000E-04     4.4452E-02     2.1470E-11     4.8300E-10
   639     1.1000E-04  1.0500E-04     4.6520E-02     2.0980E-11     4.5099E-10
   640     1.0500E-04  1.0000E-04     4.8790E-02     7.7670E-12     1.5919E-10
  TOTAL                                              2.1800E-04
