  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     7.2700E+06  7.2600E+06     1.3765E-03     1.4630E+02     1.0629E+05
   325     7.2600E+06  7.2500E+06     1.3784E-03     1.4742E+02     1.0695E+05
   326     7.2500E+06  7.2400E+06     1.3803E-03     1.4854E+02     1.0762E+05
   327     7.2400E+06  7.2300E+06     1.3822E-03     1.4968E+02     1.0829E+05
   328     7.2300E+06  7.2200E+06     1.3841E-03     1.5082E+02     1.0897E+05
   329     7.2200E+06  7.2100E+06     1.3860E-03     1.5197E+02     1.0965E+05
   330     7.2100E+06  7.2000E+06     1.3879E-03     1.5313E+02     1.1033E+05
   331     7.2000E+06  7.1900E+06     1.3899E-03     1.5430E+02     1.1102E+05
   332     7.1900E+06  7.1800E+06     1.3918E-03     1.5548E+02     1.1171E+05
   333     7.1800E+06  7.1700E+06     1.3937E-03     1.5667E+02     1.1241E+05
   334     7.1700E+06  7.1600E+06     1.3957E-03     1.5786E+02     1.1311E+05
   335     7.1600E+06  7.1500E+06     1.3976E-03     1.5907E+02     1.1381E+05
   336     7.1500E+06  7.1400E+06     1.3996E-03     1.6028E+02     1.1452E+05
   337     7.1400E+06  7.1300E+06     1.4015E-03     1.6151E+02     1.1524E+05
   338     7.1300E+06  7.1200E+06     1.4035E-03     1.6274E+02     1.1595E+05
   339     7.1200E+06  7.1100E+06     1.4055E-03     1.6398E+02     1.1667E+05
   340     7.1100E+06  7.1000E+06     1.4075E-03     1.6524E+02     1.1740E+05
   341     7.1000E+06  7.0900E+06     1.4094E-03     1.6650E+02     1.1813E+05
   342     7.0900E+06  7.0800E+06     1.4114E-03     1.6777E+02     1.1887E+05
   343     7.0800E+06  7.0700E+06     1.4134E-03     1.6905E+02     1.1960E+05
   344     7.0700E+06  7.0600E+06     1.4154E-03     1.7034E+02     1.2035E+05
   345     7.0600E+06  7.0500E+06     1.4174E-03     1.7164E+02     1.2109E+05
   346     7.0500E+06  7.0400E+06     1.4194E-03     1.7295E+02     1.2184E+05
   347     7.0400E+06  7.0300E+06     1.4215E-03     1.7427E+02     1.2260E+05
   348     7.0300E+06  7.0200E+06     1.4235E-03     1.7560E+02     1.2336E+05
   349     7.0200E+06  7.0100E+06     1.4255E-03     1.7695E+02     1.2413E+05
   350     7.0100E+06  7.0000E+06     1.4276E-03     1.7830E+02     1.2490E+05
   351     7.0000E+06  6.9900E+06     1.4296E-03     1.7966E+02     1.2567E+05
   352     6.9900E+06  6.9800E+06     1.4316E-03     1.8103E+02     1.2645E+05
   353     6.9800E+06  6.9700E+06     1.4337E-03     1.8241E+02     1.2723E+05
   354     6.9700E+06  6.9600E+06     1.4358E-03     1.8381E+02     1.2802E+05
   355     6.9600E+06  6.9500E+06     1.4378E-03     1.8521E+02     1.2881E+05
   356     6.9500E+06  6.9400E+06     1.4399E-03     1.8662E+02     1.2961E+05
   357     6.9400E+06  6.9300E+06     1.4420E-03     1.8805E+02     1.3041E+05
   358     6.9300E+06  6.9200E+06     1.4440E-03     1.8948E+02     1.3121E+05
   359     6.9200E+06  6.9100E+06     1.4461E-03     1.9093E+02     1.3203E+05
   360     6.9100E+06  6.9000E+06     1.4482E-03     1.9239E+02     1.3285E+05
   361     6.9000E+06  6.8900E+06     1.4503E-03     1.9386E+02     1.3367E+05
   362     6.8900E+06  6.8800E+06     1.4524E-03     1.9534E+02     1.3449E+05
   363     6.8800E+06  6.8700E+06     1.4545E-03     1.9683E+02     1.3532E+05
   364     6.8700E+06  6.8600E+06     1.4567E-03     1.9833E+02     1.3615E+05
   365     6.8600E+06  6.8500E+06     1.4588E-03     1.9985E+02     1.3700E+05
   366     6.8500E+06  6.8400E+06     1.4609E-03     2.0137E+02     1.3784E+05
   367     6.8400E+06  6.8300E+06     1.4631E-03     2.0291E+02     1.3869E+05
   368     6.8300E+06  6.8200E+06     1.4652E-03     2.0446E+02     1.3954E+05
   369     6.8200E+06  6.8100E+06     1.4674E-03     2.0602E+02     1.4040E+05
   370     6.8100E+06  6.8000E+06     1.4695E-03     2.0760E+02     1.4127E+05
   371     6.8000E+06  6.7900E+06     1.4717E-03     2.0918E+02     1.4214E+05
   372     6.7900E+06  6.7800E+06     1.4738E-03     2.1078E+02     1.4301E+05
   373     6.7800E+06  6.7700E+06     1.4760E-03     2.1239E+02     1.4389E+05
   374     6.7700E+06  6.7600E+06     1.4782E-03     2.1401E+02     1.4478E+05
   375     6.7600E+06  6.7500E+06     1.4804E-03     2.1565E+02     1.4567E+05
   376     6.7500E+06  6.7400E+06     1.4826E-03     2.1729E+02     1.4656E+05
   377     6.7400E+06  6.7300E+06     1.4848E-03     2.1895E+02     1.4746E+05
   378     6.7300E+06  6.7200E+06     1.4870E-03     2.2062E+02     1.4837E+05
   379     6.7200E+06  6.7100E+06     1.4892E-03     2.2231E+02     1.4928E+05
   380     6.7100E+06  6.7000E+06     1.4914E-03     2.2401E+02     1.5020E+05
   381     6.7000E+06  6.6900E+06     1.4937E-03     2.2572E+02     1.5112E+05
   382     6.6900E+06  6.6800E+06     1.4959E-03     2.2744E+02     1.5204E+05
   383     6.6800E+06  6.6700E+06     1.4981E-03     2.2918E+02     1.5298E+05
   384     6.6700E+06  6.6600E+06     1.5004E-03     2.3093E+02     1.5391E+05
   385     6.6600E+06  6.6500E+06     1.5026E-03     2.3269E+02     1.5486E+05
   386     6.6500E+06  6.6400E+06     1.5049E-03     2.3447E+02     1.5581E+05
   387     6.6400E+06  6.6300E+06     1.5072E-03     2.3626E+02     1.5676E+05
   388     6.6300E+06  6.6200E+06     1.5094E-03     2.3806E+02     1.5771E+05
   389     6.6200E+06  6.6100E+06     1.5117E-03     2.3988E+02     1.5868E+05
   390     6.6100E+06  6.6000E+06     1.5140E-03     2.4171E+02     1.5965E+05
   391     6.6000E+06  6.5900E+06     1.5163E-03     2.4356E+02     1.6063E+05
   392     6.5900E+06  6.5800E+06     1.5186E-03     2.4542E+02     1.6161E+05
   393     6.5800E+06  6.5700E+06     1.5209E-03     2.4729E+02     1.6259E+05
   394     6.5700E+06  6.5600E+06     1.5232E-03     2.4918E+02     1.6359E+05
   395     6.5600E+06  6.5500E+06     1.5256E-03     2.5108E+02     1.6458E+05
   396     6.5500E+06  6.5400E+06     1.5279E-03     2.5300E+02     1.6559E+05
   397     6.5400E+06  6.5300E+06     1.5302E-03     2.5493E+02     1.6660E+05
   398     6.5300E+06  6.5200E+06     1.5326E-03     2.5688E+02     1.6761E+05
   399     6.5200E+06  6.5100E+06     1.5349E-03     2.5884E+02     1.6863E+05
   400     6.5100E+06  6.5000E+06     1.5373E-03     2.6081E+02     1.6966E+05
   401     6.5000E+06  6.4900E+06     1.5396E-03     2.6281E+02     1.7070E+05
   402     6.4900E+06  6.4800E+06     1.5420E-03     2.6481E+02     1.7173E+05
   403     6.4800E+06  6.4700E+06     1.5444E-03     2.6684E+02     1.7278E+05
   404     6.4700E+06  6.4600E+06     1.5468E-03     2.6887E+02     1.7382E+05
   405     6.4600E+06  6.4500E+06     1.5492E-03     2.7093E+02     1.7489E+05
   406     6.4500E+06  6.4400E+06     1.5516E-03     2.7299E+02     1.7594E+05
   407     6.4400E+06  6.4300E+06     1.5540E-03     2.7508E+02     1.7701E+05
   408     6.4300E+06  6.4200E+06     1.5564E-03     2.7718E+02     1.7809E+05
   409     6.4200E+06  6.4100E+06     1.5588E-03     2.7930E+02     1.7917E+05
   410     6.4100E+06  6.4000E+06     1.5613E-03     2.8143E+02     1.8026E+05
   411     6.4000E+06  6.3900E+06     1.5637E-03     2.8358E+02     1.8135E+05
   412     6.3900E+06  6.3800E+06     1.5662E-03     2.8574E+02     1.8244E+05
   413     6.3800E+06  6.3700E+06     1.5686E-03     2.8792E+02     1.8355E+05
   414     6.3700E+06  6.3600E+06     1.5711E-03     2.9012E+02     1.8466E+05
   415     6.3600E+06  6.3500E+06     1.5736E-03     2.9234E+02     1.8578E+05
   416     6.3500E+06  6.3400E+06     1.5760E-03     2.9457E+02     1.8690E+05
   417     6.3400E+06  6.3300E+06     1.5785E-03     2.9682E+02     1.8804E+05
   418     6.3300E+06  6.3200E+06     1.5810E-03     2.9909E+02     1.8917E+05
   419     6.3200E+06  6.3100E+06     1.5835E-03     3.0137E+02     1.9032E+05
   420     6.3100E+06  6.3000E+06     1.5860E-03     3.0367E+02     1.9146E+05
   421     6.3000E+06  6.2900E+06     1.5886E-03     3.0599E+02     1.9262E+05
   422     6.2900E+06  6.2800E+06     1.5911E-03     3.0833E+02     1.9379E+05
   423     6.2800E+06  6.2700E+06     1.5936E-03     3.1068E+02     1.9495E+05
   424     6.2700E+06  6.2600E+06     1.5962E-03     3.1305E+02     1.9613E+05
   425     6.2600E+06  6.2500E+06     1.5987E-03     3.1544E+02     1.9731E+05
   426     6.2500E+06  6.2400E+06     1.6013E-03     3.1785E+02     1.9850E+05
   427     6.2400E+06  6.2300E+06     1.6038E-03     3.2028E+02     1.9969E+05
   428     6.2300E+06  6.2200E+06     1.6064E-03     3.2272E+02     2.0089E+05
   429     6.2200E+06  6.2100E+06     1.6090E-03     3.2519E+02     2.0211E+05
   430     6.2100E+06  6.2000E+06     1.6116E-03     3.2767E+02     2.0332E+05
   431     6.2000E+06  6.1900E+06     1.6142E-03     3.3017E+02     2.0454E+05
   432     6.1900E+06  6.1800E+06     1.6168E-03     3.3269E+02     2.0577E+05
   433     6.1800E+06  6.1700E+06     1.6194E-03     3.3523E+02     2.0700E+05
   434     6.1700E+06  6.1600E+06     1.6221E-03     3.3779E+02     2.0825E+05
   435     6.1600E+06  6.1500E+06     1.6247E-03     3.4037E+02     2.0950E+05
   436     6.1500E+06  6.1400E+06     1.6273E-03     3.4297E+02     2.1076E+05
   437     6.1400E+06  6.1300E+06     1.6300E-03     3.4559E+02     2.1202E+05
   438     6.1300E+06  6.1200E+06     1.6327E-03     3.4823E+02     2.1329E+05
   439     6.1200E+06  6.1100E+06     1.6353E-03     3.5089E+02     2.1457E+05
   440     6.1100E+06  6.1000E+06     1.6380E-03     3.5356E+02     2.1585E+05
   441     6.1000E+06  6.0900E+06     1.6407E-03     3.5626E+02     2.1714E+05
   442     6.0900E+06  6.0800E+06     1.6434E-03     3.5898E+02     2.1844E+05
   443     6.0800E+06  6.0700E+06     1.6461E-03     3.6172E+02     2.1974E+05
   444     6.0700E+06  6.0600E+06     1.6488E-03     3.6449E+02     2.2106E+05
   445     6.0600E+06  6.0500E+06     1.6515E-03     3.6727E+02     2.2238E+05
   446     6.0500E+06  6.0400E+06     1.6543E-03     3.7007E+02     2.2371E+05
   447     6.0400E+06  6.0300E+06     1.6570E-03     3.7290E+02     2.2505E+05
   448     6.0300E+06  6.0200E+06     1.6598E-03     3.7574E+02     2.2638E+05
   449     6.0200E+06  6.0100E+06     1.6625E-03     3.7861E+02     2.2773E+05
   450     6.0100E+06  6.0000E+06     1.6653E-03     3.8150E+02     2.2909E+05
   451     6.0000E+06  5.9900E+06     1.6681E-03     3.8442E+02     2.3046E+05
   452     5.9900E+06  5.9800E+06     1.6708E-03     3.8735E+02     2.3183E+05
   453     5.9800E+06  5.9700E+06     1.6736E-03     3.9031E+02     2.3321E+05
   454     5.9700E+06  5.9600E+06     1.6764E-03     3.9329E+02     2.3460E+05
   455     5.9600E+06  5.9500E+06     1.6793E-03     3.9629E+02     2.3599E+05
   456     5.9500E+06  5.9400E+06     1.6821E-03     3.9931E+02     2.3739E+05
   457     5.9400E+06  5.9300E+06     1.6849E-03     4.0236E+02     2.3880E+05
   458     5.9300E+06  5.9200E+06     1.6878E-03     4.0543E+02     2.4022E+05
   459     5.9200E+06  5.9100E+06     1.6906E-03     4.0853E+02     2.4165E+05
   460     5.9100E+06  5.9000E+06     1.6935E-03     4.1165E+02     2.4308E+05
   461     5.9000E+06  5.8900E+06     1.6964E-03     4.1479E+02     2.4452E+05
   462     5.8900E+06  5.8800E+06     1.6992E-03     4.1796E+02     2.4597E+05
   463     5.8800E+06  5.8700E+06     1.7021E-03     4.2115E+02     2.4743E+05
   464     5.8700E+06  5.8600E+06     1.7050E-03     4.2436E+02     2.4889E+05
   465     5.8600E+06  5.8500E+06     1.7079E-03     4.2760E+02     2.5036E+05
   466     5.8500E+06  5.8400E+06     1.7109E-03     4.3087E+02     2.5184E+05
   467     5.8400E+06  5.8300E+06     1.7138E-03     4.3415E+02     2.5333E+05
   468     5.8300E+06  5.8200E+06     1.7167E-03     4.3747E+02     2.5483E+05
   469     5.8200E+06  5.8100E+06     1.7197E-03     4.4081E+02     2.5633E+05
   470     5.8100E+06  5.8000E+06     1.7227E-03     4.4417E+02     2.5784E+05
   471     5.8000E+06  5.7900E+06     1.7256E-03     4.4756E+02     2.5936E+05
   472     5.7900E+06  5.7800E+06     1.7286E-03     4.5098E+02     2.6089E+05
   473     5.7800E+06  5.7700E+06     1.7316E-03     4.5442E+02     2.6243E+05
   474     5.7700E+06  5.7600E+06     1.7346E-03     4.5789E+02     2.6397E+05
   475     5.7600E+06  5.7500E+06     1.7376E-03     4.6139E+02     2.6553E+05
   476     5.7500E+06  5.7400E+06     1.7406E-03     4.6491E+02     2.6709E+05
   477     5.7400E+06  5.7300E+06     1.7437E-03     4.6846E+02     2.6866E+05
   478     5.7300E+06  5.7200E+06     1.7467E-03     4.7203E+02     2.7024E+05
   479     5.7200E+06  5.7100E+06     1.7498E-03     4.7563E+02     2.7182E+05
   480     5.7100E+06  5.7000E+06     1.7528E-03     4.7926E+02     2.7342E+05
   481     5.7000E+06  5.6900E+06     1.7559E-03     4.8292E+02     2.7502E+05
   482     5.6900E+06  5.6800E+06     1.7590E-03     4.8661E+02     2.7664E+05
   483     5.6800E+06  5.6700E+06     1.7621E-03     4.9032E+02     2.7826E+05
   484     5.6700E+06  5.6600E+06     1.7652E-03     4.9406E+02     2.7988E+05
   485     5.6600E+06  5.6500E+06     1.7683E-03     4.9783E+02     2.8152E+05
   486     5.6500E+06  5.6400E+06     1.7715E-03     5.0163E+02     2.8317E+05
   487     5.6400E+06  5.6300E+06     1.7746E-03     5.0546E+02     2.8483E+05
   488     5.6300E+06  5.6200E+06     1.7778E-03     5.0932E+02     2.8649E+05
   489     5.6200E+06  5.6100E+06     1.7809E-03     5.1321E+02     2.8817E+05
   490     5.6100E+06  5.6000E+06     1.7841E-03     5.1712E+02     2.8985E+05
   491     5.6000E+06  5.5900E+06     1.7873E-03     5.2107E+02     2.9154E+05
   492     5.5900E+06  5.5800E+06     1.7905E-03     5.2504E+02     2.9323E+05
   493     5.5800E+06  5.5700E+06     1.7937E-03     5.2905E+02     2.9495E+05
   494     5.5700E+06  5.5600E+06     1.7969E-03     5.3309E+02     2.9666E+05
   495     5.5600E+06  5.5500E+06     1.8002E-03     5.3716E+02     2.9839E+05
   496     5.5500E+06  5.5400E+06     1.8034E-03     5.4125E+02     3.0012E+05
   497     5.5400E+06  5.5300E+06     1.8067E-03     5.4538E+02     3.0187E+05
   498     5.5300E+06  5.5200E+06     1.8100E-03     5.4955E+02     3.0363E+05
   499     5.5200E+06  5.5100E+06     1.8132E-03     5.5374E+02     3.0539E+05
   500     5.5100E+06  5.5000E+06     1.8165E-03     5.5796E+02     3.0716E+05
   501     5.5000E+06  5.4900E+06     1.8198E-03     5.6222E+02     3.0894E+05
   502     5.4900E+06  5.4800E+06     1.8232E-03     5.6651E+02     3.1073E+05
   503     5.4800E+06  5.4700E+06     1.8265E-03     5.7083E+02     3.1253E+05
   504     5.4700E+06  5.4600E+06     1.8298E-03     5.7519E+02     3.1434E+05
   505     5.4600E+06  5.4500E+06     1.8332E-03     5.7958E+02     3.1616E+05
   506     5.4500E+06  5.4400E+06     1.8365E-03     5.8400E+02     3.1799E+05
   507     5.4400E+06  5.4300E+06     1.8399E-03     5.8845E+02     3.1982E+05
   508     5.4300E+06  5.4200E+06     1.8433E-03     5.9294E+02     3.2167E+05
   509     5.4200E+06  5.4100E+06     1.8467E-03     5.9747E+02     3.2353E+05
   510     5.4100E+06  5.4000E+06     1.8501E-03     6.0202E+02     3.2539E+05
   511     5.4000E+06  5.3900E+06     1.8536E-03     6.0662E+02     3.2727E+05
   512     5.3900E+06  5.3800E+06     1.8570E-03     6.1124E+02     3.2915E+05
   513     5.3800E+06  5.3700E+06     1.8605E-03     6.1591E+02     3.3105E+05
   514     5.3700E+06  5.3600E+06     1.8639E-03     6.2061E+02     3.3296E+05
   515     5.3600E+06  5.3500E+06     1.8674E-03     6.2534E+02     3.3487E+05
   516     5.3500E+06  5.3400E+06     1.8709E-03     6.3011E+02     3.3679E+05
   517     5.3400E+06  5.3300E+06     1.8744E-03     6.3491E+02     3.3872E+05
   518     5.3300E+06  5.3200E+06     1.8779E-03     6.3976E+02     3.4067E+05
   519     5.3200E+06  5.3100E+06     1.8815E-03     6.4464E+02     3.4263E+05
   520     5.3100E+06  5.3000E+06     1.8850E-03     6.4955E+02     3.4459E+05
   521     5.3000E+06  5.2900E+06     1.8886E-03     6.5451E+02     3.4656E+05
   522     5.2900E+06  5.2800E+06     1.8921E-03     6.5950E+02     3.4855E+05
   523     5.2800E+06  5.2700E+06     1.8957E-03     6.6453E+02     3.5054E+05
   524     5.2700E+06  5.2600E+06     1.8993E-03     6.6960E+02     3.5254E+05
   525     5.2600E+06  5.2500E+06     1.9030E-03     6.7470E+02     3.5455E+05
   526     5.2500E+06  5.2400E+06     1.9066E-03     6.7985E+02     3.5658E+05
   527     5.2400E+06  5.2300E+06     1.9102E-03     6.8503E+02     3.5861E+05
   528     5.2300E+06  5.2200E+06     1.9139E-03     6.9025E+02     3.6066E+05
   529     5.2200E+06  5.2100E+06     1.9175E-03     6.9552E+02     3.6271E+05
   530     5.2100E+06  5.2000E+06     1.9212E-03     7.0082E+02     3.6478E+05
   531     5.2000E+06  5.1900E+06     1.9249E-03     7.0616E+02     3.6685E+05
   532     5.1900E+06  5.1800E+06     1.9286E-03     7.1155E+02     3.6894E+05
   533     5.1800E+06  5.1700E+06     1.9324E-03     7.1697E+02     3.7103E+05
   534     5.1700E+06  5.1600E+06     1.9361E-03     7.2244E+02     3.7314E+05
   535     5.1600E+06  5.1500E+06     1.9399E-03     7.2795E+02     3.7526E+05
   536     5.1500E+06  5.1400E+06     1.9436E-03     7.3350E+02     3.7739E+05
   537     5.1400E+06  5.1300E+06     1.9474E-03     7.3909E+02     3.7952E+05
   538     5.1300E+06  5.1200E+06     1.9512E-03     7.4472E+02     3.8167E+05
   539     5.1200E+06  5.1100E+06     1.9550E-03     7.5040E+02     3.8383E+05
   540     5.1100E+06  5.1000E+06     1.9589E-03     7.5612E+02     3.8600E+05
   541     5.1000E+06  5.0900E+06     1.9627E-03     7.6188E+02     3.8818E+05
   542     5.0900E+06  5.0800E+06     1.9666E-03     7.6769E+02     3.9037E+05
   543     5.0800E+06  5.0700E+06     1.9704E-03     7.7354E+02     3.9257E+05
   544     5.0700E+06  5.0600E+06     1.9743E-03     7.7943E+02     3.9478E+05
   545     5.0600E+06  5.0500E+06     1.9782E-03     7.8537E+02     3.9700E+05
   546     5.0500E+06  5.0400E+06     1.9822E-03     7.9136E+02     3.9924E+05
   547     5.0400E+06  5.0300E+06     1.9861E-03     7.9739E+02     4.0149E+05
   548     5.0300E+06  5.0200E+06     1.9901E-03     8.0346E+02     4.0374E+05
   549     5.0200E+06  5.0100E+06     1.9940E-03     8.0958E+02     4.0600E+05
   550     5.0100E+06  5.0000E+06     1.9980E-03     8.1575E+02     4.0828E+05
   551     5.0000E+06  4.9900E+06     2.0020E-03     8.2197E+02     4.1057E+05
   552     4.9900E+06  4.9800E+06     2.0060E-03     8.2823E+02     4.1287E+05
   553     4.9800E+06  4.9700E+06     2.0101E-03     8.3454E+02     4.1518E+05
   554     4.9700E+06  4.9600E+06     2.0141E-03     8.4089E+02     4.1750E+05
   555     4.9600E+06  4.9500E+06     2.0182E-03     8.4730E+02     4.1984E+05
   556     4.9500E+06  4.9400E+06     2.0222E-03     8.5375E+02     4.2218E+05
   557     4.9400E+06  4.9300E+06     2.0263E-03     8.6025E+02     4.2453E+05
   558     4.9300E+06  4.9200E+06     2.0305E-03     8.6680E+02     4.2690E+05
   559     4.9200E+06  4.9100E+06     2.0346E-03     8.7341E+02     4.2928E+05
   560     4.9100E+06  4.9000E+06     2.0387E-03     8.8006E+02     4.3167E+05
   561     4.9000E+06  4.8900E+06     2.0429E-03     8.8676E+02     4.3407E+05
   562     4.8900E+06  4.8800E+06     2.0471E-03     8.9351E+02     4.3648E+05
   563     4.8800E+06  4.8700E+06     2.0513E-03     9.0031E+02     4.3890E+05
   564     4.8700E+06  4.8600E+06     2.0555E-03     9.0717E+02     4.4134E+05
   565     4.8600E+06  4.8500E+06     2.0597E-03     9.1407E+02     4.4378E+05
   566     4.8500E+06  4.8400E+06     2.0640E-03     9.2103E+02     4.4624E+05
   567     4.8400E+06  4.8300E+06     2.0683E-03     9.2804E+02     4.4871E+05
   568     4.8300E+06  4.8200E+06     2.0725E-03     9.3510E+02     4.5119E+05
   569     4.8200E+06  4.8100E+06     2.0768E-03     9.4222E+02     4.5368E+05
   570     4.8100E+06  4.8000E+06     2.0812E-03     9.4939E+02     4.5618E+05
   571     4.8000E+06  4.7900E+06     2.0855E-03     9.5661E+02     4.5869E+05
   572     4.7900E+06  4.7800E+06     2.0899E-03     9.6389E+02     4.6122E+05
   573     4.7800E+06  4.7700E+06     2.0942E-03     9.7123E+02     4.6376E+05
   574     4.7700E+06  4.7600E+06     2.0986E-03     9.7862E+02     4.6631E+05
   575     4.7600E+06  4.7500E+06     2.1031E-03     9.8606E+02     4.6887E+05
   576     4.7500E+06  4.7400E+06     2.1075E-03     9.9356E+02     4.7144E+05
   577     4.7400E+06  4.7300E+06     2.1119E-03     1.0011E+03     4.7403E+05
   578     4.7300E+06  4.7200E+06     2.1164E-03     1.0087E+03     4.7662E+05
   579     4.7200E+06  4.7100E+06     2.1209E-03     1.0164E+03     4.7923E+05
   580     4.7100E+06  4.7000E+06     2.1254E-03     1.0241E+03     4.8185E+05
   581     4.7000E+06  4.6900E+06     2.1299E-03     1.0319E+03     4.8449E+05
   582     4.6900E+06  4.6800E+06     2.1345E-03     1.0398E+03     4.8713E+05
   583     4.6800E+06  4.6700E+06     2.1390E-03     1.0477E+03     4.8979E+05
   584     4.6700E+06  4.6600E+06     2.1436E-03     1.0556E+03     4.9245E+05
   585     4.6600E+06  4.6500E+06     2.1482E-03     1.0637E+03     4.9513E+05
   586     4.6500E+06  4.6400E+06     2.1529E-03     1.0717E+03     4.9782E+05
   587     4.6400E+06  4.6300E+06     2.1575E-03     1.0799E+03     5.0052E+05
   588     4.6300E+06  4.6200E+06     2.1622E-03     1.0881E+03     5.0324E+05
   589     4.6200E+06  4.6100E+06     2.1668E-03     1.0964E+03     5.0597E+05
   590     4.6100E+06  4.6000E+06     2.1716E-03     1.1047E+03     5.0870E+05
   591     4.6000E+06  4.5900E+06     2.1763E-03     1.1131E+03     5.1146E+05
   592     4.5900E+06  4.5800E+06     2.1810E-03     1.1215E+03     5.1422E+05
   593     4.5800E+06  4.5700E+06     2.1858E-03     1.1300E+03     5.1700E+05
   594     4.5700E+06  4.5600E+06     2.1906E-03     1.1386E+03     5.1978E+05
   595     4.5600E+06  4.5500E+06     2.1954E-03     1.1473E+03     5.2258E+05
   596     4.5500E+06  4.5400E+06     2.2002E-03     1.1560E+03     5.2539E+05
   597     4.5400E+06  4.5300E+06     2.2051E-03     1.1648E+03     5.2822E+05
   598     4.5300E+06  4.5200E+06     2.2099E-03     1.1736E+03     5.3105E+05
   599     4.5200E+06  4.5100E+06     2.2148E-03     1.1825E+03     5.3390E+05
   600     4.5100E+06  4.5000E+06     2.2198E-03     1.1915E+03     5.3676E+05
   601     4.5000E+06  4.4900E+06     2.2247E-03     1.2005E+03     5.3963E+05
   602     4.4900E+06  4.4800E+06     2.2297E-03     1.2096E+03     5.4252E+05
   603     4.4800E+06  4.4700E+06     2.2346E-03     1.2188E+03     5.4541E+05
   604     4.4700E+06  4.4600E+06     2.2396E-03     1.2280E+03     5.4832E+05
   605     4.4600E+06  4.4500E+06     2.2447E-03     1.2374E+03     5.5124E+05
   606     4.4500E+06  4.4400E+06     2.2497E-03     1.2467E+03     5.5418E+05
   607     4.4400E+06  4.4300E+06     2.2548E-03     1.2562E+03     5.5712E+05
   608     4.4300E+06  4.4200E+06     2.2599E-03     1.2657E+03     5.6008E+05
   609     4.4200E+06  4.4100E+06     2.2650E-03     1.2753E+03     5.6305E+05
   610     4.4100E+06  4.4000E+06     2.2701E-03     1.2850E+03     5.6603E+05
   611     4.4000E+06  4.3900E+06     2.2753E-03     1.2947E+03     5.6902E+05
   612     4.3900E+06  4.3800E+06     2.2805E-03     1.3045E+03     5.7203E+05
   613     4.3800E+06  4.3700E+06     2.2857E-03     1.3144E+03     5.7505E+05
   614     4.3700E+06  4.3600E+06     2.2910E-03     1.3243E+03     5.7808E+05
   615     4.3600E+06  4.3500E+06     2.2962E-03     1.3344E+03     5.8112E+05
   616     4.3500E+06  4.3400E+06     2.3015E-03     1.3445E+03     5.8418E+05
   617     4.3400E+06  4.3300E+06     2.3068E-03     1.3547E+03     5.8724E+05
   618     4.3300E+06  4.3200E+06     2.3121E-03     1.3649E+03     5.9032E+05
   619     4.3200E+06  4.3100E+06     2.3175E-03     1.3752E+03     5.9341E+05
   620     4.3100E+06  4.3000E+06     2.3229E-03     1.3856E+03     5.9651E+05
   621     4.3000E+06  4.2900E+06     2.3283E-03     1.3961E+03     5.9963E+05
   622     4.2900E+06  4.2800E+06     2.3337E-03     1.4067E+03     6.0276E+05
   623     4.2800E+06  4.2700E+06     2.3392E-03     1.4173E+03     6.0590E+05
   624     4.2700E+06  4.2600E+06     2.3447E-03     1.4280E+03     6.0905E+05
   625     4.2600E+06  4.2500E+06     2.3502E-03     1.4388E+03     6.1221E+05
   626     4.2500E+06  4.2400E+06     2.3557E-03     1.4497E+03     6.1539E+05
   627     4.2400E+06  4.2300E+06     2.3613E-03     1.4606E+03     6.1858E+05
   628     4.2300E+06  4.2200E+06     2.3669E-03     1.4717E+03     6.2178E+05
   629     4.2200E+06  4.2100E+06     2.3725E-03     1.4828E+03     6.2499E+05
   630     4.2100E+06  4.2000E+06     2.3781E-03     1.4940E+03     6.2821E+05
   631     4.2000E+06  4.1900E+06     2.3838E-03     1.5052E+03     6.3145E+05
   632     4.1900E+06  4.1800E+06     2.3895E-03     1.5166E+03     6.3470E+05
   633     4.1800E+06  4.1700E+06     2.3952E-03     1.5280E+03     6.3796E+05
   634     4.1700E+06  4.1600E+06     2.4010E-03     1.5396E+03     6.4123E+05
   635     4.1600E+06  4.1500E+06     2.4067E-03     1.5512E+03     6.4451E+05
   636     4.1500E+06  4.1400E+06     2.4125E-03     1.5629E+03     6.4781E+05
   637     4.1400E+06  4.1300E+06     2.4184E-03     1.5747E+03     6.5112E+05
   638     4.1300E+06  4.1200E+06     2.4242E-03     1.5865E+03     6.5444E+05
   639     4.1200E+06  4.1100E+06     2.4301E-03     1.5985E+03     6.5777E+05
   640     4.1100E+06  4.1000E+06     2.4361E-03     1.6105E+03     6.6111E+05
   641     4.1000E+06  4.0900E+06     2.4420E-03     1.6226E+03     6.6446E+05
   642     4.0900E+06  4.0800E+06     2.4480E-03     1.6348E+03     6.6783E+05
   643     4.0800E+06  4.0700E+06     2.4540E-03     1.6471E+03     6.7121E+05
   644     4.0700E+06  4.0600E+06     2.4600E-03     1.6595E+03     6.7460E+05
   645     4.0600E+06  4.0500E+06     2.4661E-03     1.6720E+03     6.7800E+05
   646     4.0500E+06  4.0400E+06     2.4722E-03     1.6846E+03     6.8141E+05
   647     4.0400E+06  4.0300E+06     2.4783E-03     1.6972E+03     6.8483E+05
