  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.1000E+03  1.0500E+03     4.6520E-02     2.6000E-07     5.5890E-06
   325     1.0500E+03  1.0000E+03     4.8790E-02     3.2800E-07     6.7227E-06
   326     1.0000E+03  9.6000E+02     4.0822E-02     2.8870E-07     7.0722E-06
   327     9.6000E+02  9.2000E+02     4.2560E-02     2.8390E-07     6.6706E-06
   328     9.2000E+02  8.8000E+02     4.4452E-02     2.9190E-07     6.5667E-06
   329     8.8000E+02  8.4000E+02     4.6520E-02     3.1010E-07     6.6659E-06
   330     8.4000E+02  8.0000E+02     4.8790E-02     3.1100E-07     6.3742E-06
   331     8.0000E+02  7.6000E+02     5.1293E-02     3.2140E-07     6.2659E-06
   332     7.6000E+02  7.2000E+02     5.4067E-02     3.4950E-07     6.4642E-06
   333     7.2000E+02  6.9000E+02     4.2560E-02     2.5760E-07     6.0527E-06
   334     6.9000E+02  6.6000E+02     4.4452E-02     2.7920E-07     6.2810E-06
   335     6.6000E+02  6.3000E+02     4.6520E-02     2.9990E-07     6.4467E-06
   336     6.3000E+02  6.0000E+02     4.8790E-02     3.1260E-07     6.4070E-06
   337     6.0000E+02  5.7500E+02     4.2560E-02     2.7260E-07     6.4051E-06
   338     5.7500E+02  5.5000E+02     4.4452E-02     2.7180E-07     6.1145E-06
   339     5.5000E+02  5.2500E+02     4.6520E-02     2.8920E-07     6.2167E-06
   340     5.2500E+02  5.0000E+02     4.8790E-02     2.9660E-07     6.0791E-06
   341     5.0000E+02  4.7500E+02     5.1293E-02     3.0730E-07     5.9910E-06
   342     4.7500E+02  4.5000E+02     5.4067E-02     3.4270E-07     6.3384E-06
   343     4.5000E+02  4.2500E+02     5.7158E-02     3.0400E-07     5.3186E-06
   344     4.2500E+02  4.0000E+02     6.0625E-02     3.6690E-07     6.0520E-06
   345     4.0000E+02  3.8000E+02     5.1293E-02     2.6420E-07     5.1508E-06
   346     3.8000E+02  3.6000E+02     5.4067E-02     2.9330E-07     5.4247E-06
   347     3.6000E+02  3.4000E+02     5.7158E-02     2.9990E-07     5.2468E-06
   348     3.4000E+02  3.2000E+02     6.0625E-02     3.3380E-07     5.5060E-06
   349     3.2000E+02  3.0000E+02     6.4539E-02     4.0300E-07     6.2443E-06
   350     3.0000E+02  2.8000E+02     6.8993E-02     4.7230E-07     6.8456E-06
   351     2.8000E+02  2.7000E+02     3.6368E-02     2.5100E-07     6.9017E-06
   352     2.7000E+02  2.5500E+02     5.7158E-02     3.8550E-07     6.7444E-06
   353     2.5500E+02  2.4000E+02     6.0625E-02     3.9600E-07     6.5320E-06
   354     2.4000E+02  2.3000E+02     4.2560E-02     2.5150E-07     5.9094E-06
   355     2.3000E+02  2.2000E+02     4.4452E-02     2.9090E-07     6.5442E-06
   356     2.2000E+02  2.1000E+02     4.6520E-02     3.0080E-07     6.4660E-06
   357     2.1000E+02  2.0000E+02     4.8790E-02     2.6760E-07     5.4847E-06
   358     2.0000E+02  1.9000E+02     5.1293E-02     2.6680E-07     5.2015E-06
   359     1.9000E+02  1.8000E+02     5.4067E-02     3.4950E-07     6.4642E-06
   360     1.8000E+02  1.7000E+02     5.7158E-02     3.2930E-07     5.7612E-06
   361     1.7000E+02  1.6000E+02     6.0625E-02     3.2790E-07     5.4087E-06
   362     1.6000E+02  1.5000E+02     6.4539E-02     4.0510E-07     6.2769E-06
   363     1.5000E+02  1.4250E+02     5.1293E-02     3.1150E-07     6.0729E-06
   364     1.4250E+02  1.3500E+02     5.4067E-02     2.7590E-07     5.1029E-06
   365     1.3500E+02  1.2750E+02     5.7158E-02     3.5100E-07     6.1408E-06
   366     1.2750E+02  1.2000E+02     6.0625E-02     3.7570E-07     6.1972E-06
   367     1.2000E+02  1.1500E+02     4.2560E-02     2.6120E-07     6.1373E-06
   368     1.1500E+02  1.1000E+02     4.4452E-02     2.7480E-07     6.1820E-06
   369     1.1000E+02  1.0500E+02     4.6520E-02     2.8470E-07     6.1199E-06
   370     1.0500E+02  1.0000E+02     4.8790E-02     2.9100E-07     5.9643E-06
   371     1.0000E+02  9.6000E+01     4.0822E-02     2.5090E-07     6.1462E-06
   372     9.6000E+01  9.2000E+01     4.2560E-02     2.5720E-07     6.0433E-06
   373     9.2000E+01  8.8000E+01     4.4452E-02     1.9650E-07     4.4205E-06
   374     8.8000E+01  8.4000E+01     4.6520E-02     2.7870E-07     5.9910E-06
   375     8.4000E+01  8.0000E+01     4.8790E-02     2.7960E-07     5.7307E-06
   376     8.0000E+01  7.6000E+01     5.1293E-02     2.1440E-07     4.1799E-06
   377     7.6000E+01  7.2000E+01     5.4067E-02     3.2370E-07     5.9870E-06
   378     7.2000E+01  6.9000E+01     4.2560E-02     2.5310E-07     5.9470E-06
   379     6.9000E+01  6.6000E+01     4.4452E-02     2.4060E-07     5.4126E-06
   380     6.6000E+01  6.3000E+01     4.6520E-02     2.5690E-07     5.5224E-06
   381     6.3000E+01  6.0000E+01     4.8790E-02     2.9420E-07     6.0299E-06
   382     6.0000E+01  5.7500E+01     4.2560E-02     2.5280E-07     5.9399E-06
   383     5.7500E+01  5.5000E+01     4.4452E-02     2.6120E-07     5.8760E-06
   384     5.5000E+01  5.2500E+01     4.6520E-02     2.7680E-07     5.9501E-06
   385     5.2500E+01  5.0000E+01     4.8790E-02     2.8730E-07     5.8885E-06
   386     5.0000E+01  4.7500E+01     5.1293E-02     2.9410E-07     5.7337E-06
   387     4.7500E+01  4.5000E+01     5.4067E-02     1.6600E-07     3.0703E-06
   388     4.5000E+01  4.2500E+01     5.7158E-02     2.7230E-07     4.7640E-06
   389     4.2500E+01  4.0000E+01     6.0625E-02     3.2920E-07     5.4301E-06
   390     4.0000E+01  3.8000E+01     5.1293E-02     1.7710E-07     3.4527E-06
   391     3.8000E+01  3.6000E+01     5.4067E-02     1.3220E-07     2.4451E-06
   392     3.6000E+01  3.4000E+01     5.7158E-02     2.8540E-07     4.9931E-06
   393     3.4000E+01  3.2000E+01     6.0625E-02     2.6110E-07     4.3068E-06
   394     3.2000E+01  3.0000E+01     6.4539E-02     1.0280E-07     1.5928E-06
   395     3.0000E+01  2.8000E+01     6.8993E-02     3.4100E-07     4.9425E-06
   396     2.8000E+01  2.7000E+01     3.6368E-02     1.9520E-07     5.3674E-06
   397     2.7000E+01  2.5500E+01     5.7158E-02     3.1370E-07     5.4883E-06
   398     2.5500E+01  2.4000E+01     6.0625E-02     3.4350E-07     5.6660E-06
   399     2.4000E+01  2.3000E+01     4.2560E-02     2.3830E-07     5.5992E-06
   400     2.3000E+01  2.2000E+01     4.4452E-02     2.4920E-07     5.6061E-06
   401     2.2000E+01  2.1000E+01     4.6520E-02     2.3260E-07     5.0000E-06
   402     2.1000E+01  2.0000E+01     4.8790E-02     1.1870E-07     2.4329E-06
   403     2.0000E+01  1.9000E+01     5.1293E-02     2.4910E-07     4.8564E-06
   404     1.9000E+01  1.8000E+01     5.4067E-02     2.8610E-07     5.2916E-06
   405     1.8000E+01  1.7000E+01     5.7158E-02     3.0820E-07     5.3920E-06
   406     1.7000E+01  1.6000E+01     6.0625E-02     3.3120E-07     5.4631E-06
   407     1.6000E+01  1.5000E+01     6.4539E-02     3.5590E-07     5.5145E-06
   408     1.5000E+01  1.4250E+01     5.1293E-02     2.8370E-07     5.5309E-06
   409     1.4250E+01  1.3500E+01     5.4067E-02     2.9800E-07     5.5117E-06
   410     1.3500E+01  1.2750E+01     5.7158E-02     3.1530E-07     5.5162E-06
   411     1.2750E+01  1.2000E+01     6.0625E-02     3.2570E-07     5.3724E-06
   412     1.2000E+01  1.1500E+01     4.2560E-02     2.2870E-07     5.3736E-06
   413     1.1500E+01  1.1000E+01     4.4452E-02     2.4250E-07     5.4554E-06
   414     1.1000E+01  1.0500E+01     4.6520E-02     2.5890E-07     5.5653E-06
   415     1.0500E+01  1.0000E+01     4.8790E-02     2.6970E-07     5.5278E-06
   416     1.0000E+01  9.6000E+00     4.0822E-02     2.2300E-07     5.4627E-06
   417     9.6000E+00  9.2000E+00     4.2560E-02     2.3170E-07     5.4441E-06
   418     9.2000E+00  8.8000E+00     4.4452E-02     2.4160E-07     5.4351E-06
   419     8.8000E+00  8.4000E+00     4.6520E-02     2.4220E-07     5.2064E-06
   420     8.4000E+00  8.0000E+00     4.8790E-02     2.6690E-07     5.4704E-06
   421     8.0000E+00  7.6000E+00     5.1293E-02     2.7120E-07     5.2872E-06
   422     7.6000E+00  7.2000E+00     5.4067E-02     2.9000E-07     5.3637E-06
   423     7.2000E+00  6.9000E+00     4.2560E-02     2.1120E-07     4.9625E-06
   424     6.9000E+00  6.6000E+00     4.4452E-02     1.8880E-07     4.2473E-06
   425     6.6000E+00  6.3000E+00     4.6520E-02     1.9930E-07     4.2842E-06
   426     6.3000E+00  6.0000E+00     4.8790E-02     2.3260E-07     4.7674E-06
   427     6.0000E+00  5.7500E+00     4.2560E-02     2.1450E-07     5.0400E-06
   428     5.7500E+00  5.5000E+00     4.4452E-02     2.2220E-07     4.9987E-06
   429     5.5000E+00  5.2500E+00     4.6520E-02     2.3710E-07     5.0967E-06
   430     5.2500E+00  5.0000E+00     4.8790E-02     2.4760E-07     5.0748E-06
   431     5.0000E+00  4.7500E+00     5.1293E-02     2.5930E-07     5.0552E-06
   432     4.7500E+00  4.5000E+00     5.4067E-02     2.8110E-07     5.1991E-06
   433     4.5000E+00  4.2500E+00     5.7158E-02     2.9450E-07     5.1523E-06
   434     4.2500E+00  4.0000E+00     6.0625E-02     3.1580E-07     5.2091E-06
   435     4.0000E+00  3.8000E+00     5.1293E-02     2.6590E-07     5.1839E-06
   436     3.8000E+00  3.6000E+00     5.4067E-02     2.7910E-07     5.1621E-06
   437     3.6000E+00  3.4000E+00     5.7158E-02     2.9090E-07     5.0894E-06
   438     3.4000E+00  3.2000E+00     6.0625E-02     3.1260E-07     5.1563E-06
   439     3.2000E+00  3.0000E+00     6.4539E-02     3.3630E-07     5.2108E-06
   440     3.0000E+00  2.8000E+00     6.8993E-02     3.5810E-07     5.1904E-06
   441     2.8000E+00  2.7000E+00     3.6368E-02     1.8940E-07     5.2079E-06
   442     2.7000E+00  2.5500E+00     5.7158E-02     3.0050E-07     5.2573E-06
   443     2.5500E+00  2.4000E+00     6.0625E-02     3.2100E-07     5.2949E-06
   444     2.4000E+00  2.3000E+00     4.2560E-02     2.2390E-07     5.2609E-06
   445     2.3000E+00  2.2000E+00     4.4452E-02     2.3010E-07     5.1764E-06
   446     2.2000E+00  2.1000E+00     4.6520E-02     2.4760E-07     5.3224E-06
   447     2.1000E+00  2.0000E+00     4.8790E-02     2.5750E-07     5.2777E-06
   448     2.0000E+00  1.9000E+00     5.1293E-02     2.7120E-07     5.2872E-06
   449     1.9000E+00  1.8000E+00     5.4067E-02     2.8750E-07     5.3175E-06
   450     1.8000E+00  1.7000E+00     5.7158E-02     3.0480E-07     5.3325E-06
   451     1.7000E+00  1.6000E+00     6.0625E-02     3.1600E-07     5.2124E-06
   452     1.6000E+00  1.5000E+00     6.4539E-02     3.4270E-07     5.3100E-06
   453     1.5000E+00  1.4250E+00     5.1293E-02     2.7400E-07     5.3418E-06
   454     1.4250E+00  1.3500E+00     5.4067E-02     2.8440E-07     5.2601E-06
   455     1.3500E+00  1.2750E+00     5.7158E-02     3.0080E-07     5.2626E-06
   456     1.2750E+00  1.2000E+00     6.0625E-02     3.1860E-07     5.2553E-06
   457     1.2000E+00  1.1500E+00     4.2560E-02     2.2500E-07     5.2867E-06
   458     1.1500E+00  1.1000E+00     4.4452E-02     2.3350E-07     5.2529E-06
   459     1.1000E+00  1.0500E+00     4.6520E-02     2.4770E-07     5.3246E-06
   460     1.0500E+00  1.0000E+00     4.8790E-02     2.5660E-07     5.2593E-06
   461     1.0000E+00  9.6000E-01     4.0822E-02     2.1480E-07     5.2619E-06
   462     9.6000E-01  9.2000E-01     4.2560E-02     2.2830E-07     5.3642E-06
   463     9.2000E-01  8.8000E-01     4.4452E-02     2.3670E-07     5.3249E-06
   464     8.8000E-01  8.4000E-01     4.6520E-02     2.5450E-07     5.4708E-06
   465     8.4000E-01  8.0000E-01     4.8790E-02     2.6170E-07     5.3638E-06
   466     8.0000E-01  7.6000E-01     5.1293E-02     2.7500E-07     5.3613E-06
   467     7.6000E-01  7.2000E-01     5.4067E-02     2.9320E-07     5.4229E-06
   468     7.2000E-01  6.9000E-01     4.2560E-02     2.2740E-07     5.3431E-06
   469     6.9000E-01  6.6000E-01     4.4452E-02     2.3930E-07     5.3834E-06
   470     6.6000E-01  6.3000E-01     4.6520E-02     2.5520E-07     5.4858E-06
   471     6.3000E-01  6.0000E-01     4.8790E-02     2.6630E-07     5.4581E-06
   472     6.0000E-01  5.7500E-01     4.2560E-02     2.3590E-07     5.5428E-06
   473     5.7500E-01  5.5000E-01     4.4452E-02     2.4590E-07     5.5318E-06
   474     5.5000E-01  5.2500E-01     4.6520E-02     2.5480E-07     5.4772E-06
   475     5.2500E-01  5.0000E-01     4.8790E-02     2.7400E-07     5.6159E-06
   476     5.0000E-01  4.7500E-01     5.1293E-02     2.8630E-07     5.5816E-06
   477     4.7500E-01  4.5000E-01     5.4067E-02     2.9790E-07     5.5098E-06
   478     4.5000E-01  4.2500E-01     5.7158E-02     3.1700E-07     5.5460E-06
   479     4.2500E-01  4.0000E-01     6.0625E-02     3.3940E-07     5.5984E-06
   480     4.0000E-01  3.8000E-01     5.1293E-02     2.8460E-07     5.5485E-06
   481     3.8000E-01  3.6000E-01     5.4067E-02     3.0090E-07     5.5653E-06
   482     3.6000E-01  3.4000E-01     5.7158E-02     3.1690E-07     5.5442E-06
   483     3.4000E-01  3.2000E-01     6.0625E-02     3.3540E-07     5.5324E-06
   484     3.2000E-01  3.0000E-01     6.4539E-02     3.5460E-07     5.4944E-06
   485     3.0000E-01  2.8000E-01     6.8993E-02     3.8850E-07     5.6310E-06
   486     2.8000E-01  2.7000E-01     3.6368E-02     2.0500E-07     5.6369E-06
   487     2.7000E-01  2.5500E-01     5.7158E-02     3.2510E-07     5.6877E-06
   488     2.5500E-01  2.4000E-01     6.0625E-02     3.5030E-07     5.7782E-06
   489     2.4000E-01  2.3000E-01     4.2560E-02     2.4730E-07     5.8107E-06
   490     2.3000E-01  2.2000E-01     4.4452E-02     2.6710E-07     6.0088E-06
   491     2.2000E-01  2.1000E-01     4.6520E-02     2.8910E-07     6.2145E-06
   492     2.1000E-01  2.0000E-01     4.8790E-02     3.1010E-07     6.3558E-06
   493     2.0000E-01  1.9000E-01     5.1293E-02     3.4350E-07     6.6968E-06
   494     1.9000E-01  1.8000E-01     5.4067E-02     3.7350E-07     6.9081E-06
   495     1.8000E-01  1.7000E-01     5.7158E-02     4.1550E-07     7.2693E-06
   496     1.7000E-01  1.6000E-01     6.0625E-02     4.7090E-07     7.7675E-06
   497     1.6000E-01  1.5000E-01     6.4539E-02     5.3590E-07     8.3036E-06
   498     1.5000E-01  1.4250E-01     5.1293E-02     4.4490E-07     8.6736E-06
   499     1.4250E-01  1.3500E-01     5.4067E-02     5.0320E-07     9.3069E-06
   500     1.3500E-01  1.2750E-01     5.7158E-02     5.6460E-07     9.8778E-06
   501     1.2750E-01  1.2000E-01     6.0625E-02     6.4480E-07     1.0636E-05
   502     1.2000E-01  1.1500E-01     4.2560E-02     4.7630E-07     1.1191E-05
   503     1.1500E-01  1.1000E-01     4.4452E-02     5.1790E-07     1.1651E-05
   504     1.1000E-01  1.0500E-01     4.6520E-02     5.6850E-07     1.2221E-05
   505     1.0500E-01  1.0000E-01     4.8790E-02     6.2270E-07     1.2763E-05
   506     1.0000E-01  9.6000E-02     4.0822E-02     5.4410E-07     1.3329E-05
   507     9.6000E-02  9.2000E-02     4.2560E-02     5.8270E-07     1.3691E-05
   508     9.2000E-02  8.8000E-02     4.4452E-02     6.3140E-07     1.4204E-05
   509     8.8000E-02  8.4000E-02     4.6520E-02     6.7490E-07     1.4508E-05
   510     8.4000E-02  8.0000E-02     4.8790E-02     7.3340E-07     1.5032E-05
   511     8.0000E-02  7.6000E-02     5.1293E-02     7.8250E-07     1.5255E-05
   512     7.6000E-02  7.2000E-02     5.4067E-02     8.4650E-07     1.5656E-05
   513     7.2000E-02  6.9000E-02     4.2560E-02     6.7360E-07     1.5827E-05
   514     6.9000E-02  6.6000E-02     4.4452E-02     7.1060E-07     1.5986E-05
   515     6.6000E-02  6.3000E-02     4.6520E-02     7.4630E-07     1.6043E-05
   516     6.3000E-02  6.0000E-02     4.8790E-02     7.8310E-07     1.6050E-05
   517     6.0000E-02  5.7500E-02     4.2560E-02     6.8600E-07     1.6119E-05
   518     5.7500E-02  5.5000E-02     4.4452E-02     7.1070E-07     1.5988E-05
   519     5.5000E-02  5.2500E-02     4.6520E-02     7.3620E-07     1.5825E-05
   520     5.2500E-02  5.0000E-02     4.8790E-02     7.6180E-07     1.5614E-05
   521     5.0000E-02  4.7500E-02     5.1293E-02     7.8560E-07     1.5316E-05
   522     4.7500E-02  4.5000E-02     5.4067E-02     8.0910E-07     1.4965E-05
   523     4.5000E-02  4.2500E-02     5.7158E-02     8.2380E-07     1.4413E-05
   524     4.2500E-02  4.0000E-02     6.0625E-02     8.4260E-07     1.3899E-05
   525     4.0000E-02  3.8000E-02     5.1293E-02     6.8580E-07     1.3370E-05
   526     3.8000E-02  3.6000E-02     5.4067E-02     6.9280E-07     1.2814E-05
   527     3.6000E-02  3.4000E-02     5.7158E-02     7.0320E-07     1.2303E-05
   528     3.4000E-02  3.2000E-02     6.0625E-02     7.0490E-07     1.1627E-05
   529     3.2000E-02  3.0000E-02     6.4539E-02     7.0280E-07     1.0890E-05
   530     3.0000E-02  2.8000E-02     6.8993E-02     7.0940E-07     1.0282E-05
   531     2.8000E-02  2.7000E-02     3.6368E-02     3.5510E-07     9.7642E-06
   532     2.7000E-02  2.5500E-02     5.7158E-02     5.2210E-07     9.1343E-06
   533     2.5500E-02  2.4000E-02     6.0625E-02     5.1700E-07     8.5279E-06
   534     2.4000E-02  2.3000E-02     4.2560E-02     3.4160E-07     8.0264E-06
   535     2.3000E-02  2.2000E-02     4.4452E-02     3.3910E-07     7.6285E-06
   536     2.2000E-02  2.1000E-02     4.6520E-02     3.3330E-07     7.1647E-06
   537     2.1000E-02  2.0000E-02     4.8790E-02     3.2820E-07     6.7268E-06
   538     2.0000E-02  1.9000E-02     5.1293E-02     3.2460E-07     6.3283E-06
   539     1.9000E-02  1.8000E-02     5.4067E-02     3.1210E-07     5.7724E-06
   540     1.8000E-02  1.7000E-02     5.7158E-02     3.0930E-07     5.4113E-06
   541     1.7000E-02  1.6000E-02     6.0625E-02     2.9670E-07     4.8941E-06
   542     1.6000E-02  1.5000E-02     6.4539E-02     2.8750E-07     4.4547E-06
   543     1.5000E-02  1.4250E-02     5.1293E-02     2.0700E-07     4.0356E-06
   544     1.4250E-02  1.3500E-02     5.4067E-02     2.0310E-07     3.7564E-06
   545     1.3500E-02  1.2750E-02     5.7158E-02     1.9500E-07     3.4116E-06
   546     1.2750E-02  1.2000E-02     6.0625E-02     1.8590E-07     3.0664E-06
   547     1.2000E-02  1.1500E-02     4.2560E-02     1.2220E-07     2.8713E-06
   548     1.1500E-02  1.1000E-02     4.4452E-02     1.1710E-07     2.6343E-06
   549     1.1000E-02  1.0500E-02     4.6520E-02     1.1350E-07     2.4398E-06
   550     1.0500E-02  1.0000E-02     4.8790E-02     1.1000E-07     2.2546E-06
   551     1.0000E-02  9.6000E-03     4.0822E-02     8.3870E-08     2.0545E-06
   552     9.6000E-03  9.2000E-03     4.2560E-02     8.3730E-08     1.9674E-06
   553     9.2000E-03  8.8000E-03     4.4452E-02     7.7990E-08     1.7545E-06
   554     8.8000E-03  8.4000E-03     4.6520E-02     7.7290E-08     1.6614E-06
   555     8.4000E-03  8.0000E-03     4.8790E-02     7.4090E-08     1.5185E-06
   556     8.0000E-03  7.6000E-03     5.1293E-02     7.0320E-08     1.3709E-06
   557     7.6000E-03  7.2000E-03     5.4067E-02     6.9040E-08     1.2769E-06
   558     7.2000E-03  6.9000E-03     4.2560E-02     4.8750E-08     1.1455E-06
   559     6.9000E-03  6.6000E-03     4.4452E-02     4.7080E-08     1.0591E-06
   560     6.6000E-03  6.3000E-03     4.6520E-02     4.5670E-08     9.8173E-07
   561     6.3000E-03  6.0000E-03     4.8790E-02     4.2400E-08     8.6903E-07
   562     6.0000E-03  5.7500E-03     4.2560E-02     3.5190E-08     8.2684E-07
   563     5.7500E-03  5.5000E-03     4.4452E-02     3.3020E-08     7.4283E-07
   564     5.5000E-03  5.2500E-03     4.6520E-02     3.1020E-08     6.6681E-07
   565     5.2500E-03  5.0000E-03     4.8790E-02     3.0120E-08     6.1734E-07
   566     5.0000E-03  4.7500E-03     5.1293E-02     2.9260E-08     5.7044E-07
   567     4.7500E-03  4.5000E-03     5.4067E-02     2.8350E-08     5.2435E-07
   568     4.5000E-03  4.2500E-03     5.7158E-02     2.6220E-08     4.5873E-07
   569     4.2500E-03  4.0000E-03     6.0625E-02     2.4540E-08     4.0479E-07
   570     4.0000E-03  3.8000E-03     5.1293E-02     1.8980E-08     3.7003E-07
   571     3.8000E-03  3.6000E-03     5.4067E-02     1.7760E-08     3.2848E-07
   572     3.6000E-03  3.4000E-03     5.7158E-02     1.7760E-08     3.1072E-07
   573     3.4000E-03  3.2000E-03     6.0625E-02     1.5850E-08     2.6144E-07
   574     3.2000E-03  3.0000E-03     6.4539E-02     1.3940E-08     2.1600E-07
   575     3.0000E-03  2.8000E-03     6.8993E-02     1.4080E-08     2.0408E-07
   576     2.8000E-03  2.7000E-03     3.6368E-02     6.5960E-09     1.8137E-07
   577     2.7000E-03  2.5500E-03     5.7158E-02     9.5130E-09     1.6643E-07
   578     2.5500E-03  2.4000E-03     6.0625E-02     9.0840E-09     1.4984E-07
   579     2.4000E-03  2.3000E-03     4.2560E-02     5.1450E-09     1.2089E-07
   580     2.3000E-03  2.2000E-03     4.4452E-02     4.9960E-09     1.1239E-07
   581     2.2000E-03  2.1000E-03     4.6520E-02     5.3270E-09     1.1451E-07
   582     2.1000E-03  2.0000E-03     4.8790E-02     4.8450E-09     9.9303E-08
   583     2.0000E-03  1.9000E-03     5.1293E-02     4.6400E-09     9.0460E-08
   584     1.9000E-03  1.8000E-03     5.4067E-02     4.1540E-09     7.6830E-08
   585     1.8000E-03  1.7000E-03     5.7158E-02     3.9230E-09     6.8634E-08
   586     1.7000E-03  1.6000E-03     6.0625E-02     3.5600E-09     5.8722E-08
   587     1.6000E-03  1.5000E-03     6.4539E-02     3.3400E-09     5.1752E-08
   588     1.5000E-03  1.4250E-03     5.1293E-02     2.3240E-09     4.5308E-08
   589     1.4250E-03  1.3500E-03     5.4067E-02     2.3200E-09     4.2910E-08
   590     1.3500E-03  1.2750E-03     5.7158E-02     1.8810E-09     3.2909E-08
   591     1.2750E-03  1.2000E-03     6.0625E-02     1.9840E-09     3.2726E-08
   592     1.2000E-03  1.1500E-03     4.2560E-02     1.3550E-09     3.1838E-08
   593     1.1500E-03  1.1000E-03     4.4452E-02     1.4040E-09     3.1585E-08
   594     1.1000E-03  1.0500E-03     4.6520E-02     1.1560E-09     2.4850E-08
   595     1.0500E-03  1.0000E-03     4.8790E-02     1.1740E-09     2.4062E-08
   596     1.0000E-03  9.6000E-04     4.0822E-02     8.9870E-10     2.2015E-08
   597     9.6000E-04  9.2000E-04     4.2560E-02     7.0760E-10     1.6626E-08
   598     9.2000E-04  8.8000E-04     4.4452E-02     7.0450E-10     1.5849E-08
   599     8.8000E-04  8.4000E-04     4.6520E-02     8.9650E-10     1.9271E-08
   600     8.4000E-04  8.0000E-04     4.8790E-02     6.6790E-10     1.3689E-08
   601     8.0000E-04  7.6000E-04     5.1293E-02     5.4620E-10     1.0649E-08
   602     7.6000E-04  7.2000E-04     5.4067E-02     6.2620E-10     1.1582E-08
   603     7.2000E-04  6.9000E-04     4.2560E-02     2.8420E-10     6.6777E-09
   604     6.9000E-04  6.6000E-04     4.4452E-02     3.6600E-10     8.2336E-09
   605     6.6000E-04  6.3000E-04     4.6520E-02     4.2360E-10     9.1058E-09
   606     6.3000E-04  6.0000E-04     4.8790E-02     3.9780E-10     8.1533E-09
   607     6.0000E-04  5.7500E-04     4.2560E-02     2.5810E-10     6.0644E-09
   608     5.7500E-04  5.5000E-04     4.4452E-02     2.4200E-10     5.4441E-09
   609     5.5000E-04  5.2500E-04     4.6520E-02     2.3700E-10     5.0946E-09
   610     5.2500E-04  5.0000E-04     4.8790E-02     2.1320E-10     4.3697E-09
   611     5.0000E-04  4.7500E-04     5.1293E-02     2.6060E-10     5.0806E-09
   612     4.7500E-04  4.5000E-04     5.4067E-02     2.0380E-10     3.7694E-09
   613     4.5000E-04  4.2500E-04     5.7158E-02     1.6330E-10     2.8570E-09
   614     4.2500E-04  4.0000E-04     6.0625E-02     2.0470E-10     3.3765E-09
   615     4.0000E-04  3.8000E-04     5.1293E-02     1.5640E-10     3.0491E-09
   616     3.8000E-04  3.6000E-04     5.4067E-02     1.4310E-10     2.6467E-09
   617     3.6000E-04  3.4000E-04     5.7158E-02     1.1500E-10     2.0120E-09
   618     3.4000E-04  3.2000E-04     6.0625E-02     1.0250E-10     1.6907E-09
   619     3.2000E-04  3.0000E-04     6.4539E-02     1.5250E-10     2.3629E-09
   620     3.0000E-04  2.8000E-04     6.8993E-02     7.8830E-11     1.1426E-09
   621     2.8000E-04  2.7000E-04     3.6368E-02     7.4940E-11     2.0606E-09
   622     2.7000E-04  2.5500E-04     5.7158E-02     6.1420E-11     1.0746E-09
   623     2.5500E-04  2.4000E-04     6.0625E-02     4.5930E-11     7.5761E-10
   624     2.4000E-04  2.3000E-04     4.2560E-02     3.2390E-11     7.6105E-10
   625     2.3000E-04  2.2000E-04     4.4452E-02     2.7470E-11     6.1797E-10
   626     2.2000E-04  2.1000E-04     4.6520E-02     2.9120E-11     6.2597E-10
   627     2.1000E-04  2.0000E-04     4.8790E-02     4.6690E-11     9.5696E-10
   628     2.0000E-04  1.9000E-04     5.1293E-02     4.1370E-11     8.0654E-10
   629     1.9000E-04  1.8000E-04     5.4067E-02     2.8550E-11     5.2805E-10
   630     1.8000E-04  1.7000E-04     5.7158E-02     4.4440E-11     7.7749E-10
   631     1.7000E-04  1.6000E-04     6.0625E-02     8.5610E-12     1.4121E-10
   632     1.6000E-04  1.5000E-04     6.4539E-02     3.4390E-11     5.3286E-10
   633     1.5000E-04  1.4250E-04     5.1293E-02     3.4890E-11     6.8021E-10
   634     1.4250E-04  1.3500E-04     5.4067E-02     2.1420E-11     3.9617E-10
   635     1.3500E-04  1.2750E-04     5.7158E-02     1.3370E-12     2.3391E-11
   636     1.2750E-04  1.2000E-04     6.0625E-02     2.0490E-11     3.3798E-10
   637     1.2000E-04  1.1500E-04     4.2560E-02     4.3610E-12     1.0247E-10
   638     1.1500E-04  1.1000E-04     4.4452E-02     9.0880E-13     2.0445E-11
   639     1.1000E-04  1.0500E-04     4.6520E-02     5.3130E-13     1.1421E-11
   640     1.0500E-04  1.0000E-04     4.8790E-02     6.5560E-12     1.3437E-10
  TOTAL                                              2.0890E-04
