  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.1000E+03  1.0500E+03     4.6520E-02     1.4710E-09     3.1621E-08
   325     1.0500E+03  1.0000E+03     4.8790E-02     1.6259E-09     3.3324E-08
   326     1.0000E+03  9.6000E+02     4.0822E-02     1.3558E-09     3.3212E-08
   327     9.6000E+02  9.2000E+02     4.2560E-02     1.4047E-09     3.3005E-08
   328     9.2000E+02  8.8000E+02     4.4452E-02     1.4681E-09     3.3027E-08
   329     8.8000E+02  8.4000E+02     4.6520E-02     1.5308E-09     3.2906E-08
   330     8.4000E+02  8.0000E+02     4.8790E-02     1.6047E-09     3.2890E-08
   331     8.0000E+02  7.6000E+02     5.1293E-02     1.6834E-09     3.2819E-08
   332     7.6000E+02  7.2000E+02     5.4067E-02     1.7714E-09     3.2763E-08
   333     7.2000E+02  6.9000E+02     4.2560E-02     1.3970E-09     3.2825E-08
   334     6.9000E+02  6.6000E+02     4.4452E-02     1.4591E-09     3.2824E-08
   335     6.6000E+02  6.3000E+02     4.6520E-02     1.5276E-09     3.2837E-08
   336     6.3000E+02  6.0000E+02     4.8790E-02     1.5993E-09     3.2779E-08
   337     6.0000E+02  5.7500E+02     4.2560E-02     1.3910E-09     3.2684E-08
   338     5.7500E+02  5.5000E+02     4.4452E-02     1.4581E-09     3.2802E-08
   339     5.5000E+02  5.2500E+02     4.6520E-02     1.5197E-09     3.2668E-08
   340     5.2500E+02  5.0000E+02     4.8790E-02     1.5891E-09     3.2570E-08
   341     5.0000E+02  4.7500E+02     5.1293E-02     1.6759E-09     3.2673E-08
   342     4.7500E+02  4.5000E+02     5.4067E-02     1.7616E-09     3.2582E-08
   343     4.5000E+02  4.2500E+02     5.7158E-02     1.8587E-09     3.2518E-08
   344     4.2500E+02  4.0000E+02     6.0625E-02     1.9589E-09     3.2312E-08
   345     4.0000E+02  3.8000E+02     5.1293E-02     1.6350E-09     3.1876E-08
   346     3.8000E+02  3.6000E+02     5.4067E-02     1.6648E-09     3.0791E-08
   347     3.6000E+02  3.4000E+02     5.7158E-02     1.6076E-09     2.8125E-08
   348     3.4000E+02  3.2000E+02     6.0625E-02     1.7827E-09     2.9406E-08
   349     3.2000E+02  3.0000E+02     6.4539E-02     2.1543E-09     3.3380E-08
   350     3.0000E+02  2.8000E+02     6.8993E-02     2.3082E-09     3.3456E-08
   351     2.8000E+02  2.7000E+02     3.6368E-02     1.2009E-09     3.3021E-08
   352     2.7000E+02  2.5500E+02     5.7158E-02     1.8708E-09     3.2730E-08
   353     2.5500E+02  2.4000E+02     6.0625E-02     1.9710E-09     3.2512E-08
   354     2.4000E+02  2.3000E+02     4.2560E-02     1.3819E-09     3.2470E-08
   355     2.3000E+02  2.2000E+02     4.4452E-02     1.4426E-09     3.2453E-08
   356     2.2000E+02  2.1000E+02     4.6520E-02     1.5070E-09     3.2395E-08
   357     2.1000E+02  2.0000E+02     4.8790E-02     1.5757E-09     3.2295E-08
   358     2.0000E+02  1.9000E+02     5.1293E-02     1.6518E-09     3.2203E-08
   359     1.9000E+02  1.8000E+02     5.4067E-02     1.7470E-09     3.2312E-08
   360     1.8000E+02  1.7000E+02     5.7158E-02     1.8419E-09     3.2224E-08
   361     1.7000E+02  1.6000E+02     6.0625E-02     1.9550E-09     3.2248E-08
   362     1.6000E+02  1.5000E+02     6.4539E-02     2.0725E-09     3.2113E-08
   363     1.5000E+02  1.4250E+02     5.1293E-02     1.6485E-09     3.2139E-08
   364     1.4250E+02  1.3500E+02     5.4067E-02     1.7364E-09     3.2116E-08
   365     1.3500E+02  1.2750E+02     5.7158E-02     1.8341E-09     3.2088E-08
   366     1.2750E+02  1.2000E+02     6.0625E-02     1.9454E-09     3.2089E-08
   367     1.2000E+02  1.1500E+02     4.2560E-02     1.3599E-09     3.1953E-08
   368     1.1500E+02  1.1000E+02     4.4452E-02     1.4215E-09     3.1978E-08
   369     1.1000E+02  1.0500E+02     4.6520E-02     1.4853E-09     3.1928E-08
   370     1.0500E+02  1.0000E+02     4.8790E-02     1.5556E-09     3.1883E-08
   371     1.0000E+02  9.6000E+01     4.0822E-02     1.3031E-09     3.1922E-08
   372     9.6000E+01  9.2000E+01     4.2560E-02     1.3567E-09     3.1878E-08
   373     9.2000E+01  8.8000E+01     4.4452E-02     1.4173E-09     3.1884E-08
   374     8.8000E+01  8.4000E+01     4.6520E-02     1.4801E-09     3.1816E-08
   375     8.4000E+01  8.0000E+01     4.8790E-02     1.5528E-09     3.1826E-08
   376     8.0000E+01  7.6000E+01     5.1293E-02     1.6306E-09     3.1790E-08
   377     7.6000E+01  7.2000E+01     5.4067E-02     1.7160E-09     3.1738E-08
   378     7.2000E+01  6.9000E+01     4.2560E-02     1.3492E-09     3.1701E-08
   379     6.9000E+01  6.6000E+01     4.4452E-02     1.4055E-09     3.1619E-08
   380     6.6000E+01  6.3000E+01     4.6520E-02     1.4720E-09     3.1642E-08
   381     6.3000E+01  6.0000E+01     4.8790E-02     1.5429E-09     3.1623E-08
   382     6.0000E+01  5.7500E+01     4.2560E-02     1.3450E-09     3.1603E-08
   383     5.7500E+01  5.5000E+01     4.4452E-02     1.4008E-09     3.1513E-08
   384     5.5000E+01  5.2500E+01     4.6520E-02     1.4684E-09     3.1565E-08
   385     5.2500E+01  5.0000E+01     4.8790E-02     1.5365E-09     3.1492E-08
   386     5.0000E+01  4.7500E+01     5.1293E-02     1.6127E-09     3.1441E-08
   387     4.7500E+01  4.5000E+01     5.4067E-02     1.7006E-09     3.1453E-08
   388     4.5000E+01  4.2500E+01     5.7158E-02     1.7947E-09     3.1399E-08
   389     4.2500E+01  4.0000E+01     6.0625E-02     1.8997E-09     3.1335E-08
   390     4.0000E+01  3.8000E+01     5.1293E-02     1.6066E-09     3.1322E-08
   391     3.8000E+01  3.6000E+01     5.4067E-02     1.6820E-09     3.1109E-08
   392     3.6000E+01  3.4000E+01     5.7158E-02     1.7771E-09     3.1091E-08
   393     3.4000E+01  3.2000E+01     6.0625E-02     1.8861E-09     3.1111E-08
   394     3.2000E+01  3.0000E+01     6.4539E-02     2.0021E-09     3.1022E-08
   395     3.0000E+01  2.8000E+01     6.8993E-02     2.1399E-09     3.1016E-08
   396     2.8000E+01  2.7000E+01     3.6368E-02     1.1245E-09     3.0920E-08
   397     2.7000E+01  2.5500E+01     5.7158E-02     1.7677E-09     3.0926E-08
   398     2.5500E+01  2.4000E+01     6.0625E-02     1.8741E-09     3.0913E-08
   399     2.4000E+01  2.3000E+01     4.2560E-02     1.3127E-09     3.0844E-08
   400     2.3000E+01  2.2000E+01     4.4452E-02     1.3673E-09     3.0759E-08
   401     2.2000E+01  2.1000E+01     4.6520E-02     1.4320E-09     3.0782E-08
   402     2.1000E+01  2.0000E+01     4.8790E-02     1.4888E-09     3.0514E-08
   403     2.0000E+01  1.9000E+01     5.1293E-02     1.5639E-09     3.0489E-08
   404     1.9000E+01  1.8000E+01     5.4067E-02     1.6509E-09     3.0534E-08
   405     1.8000E+01  1.7000E+01     5.7158E-02     1.7427E-09     3.0489E-08
   406     1.7000E+01  1.6000E+01     6.0625E-02     1.8450E-09     3.0433E-08
   407     1.6000E+01  1.5000E+01     6.4539E-02     1.9602E-09     3.0373E-08
   408     1.5000E+01  1.4250E+01     5.1293E-02     1.5558E-09     3.0331E-08
   409     1.4250E+01  1.3500E+01     5.4067E-02     1.6392E-09     3.0318E-08
   410     1.3500E+01  1.2750E+01     5.7158E-02     1.7303E-09     3.0272E-08
   411     1.2750E+01  1.2000E+01     6.0625E-02     1.8252E-09     3.0107E-08
   412     1.2000E+01  1.1500E+01     4.2560E-02     1.2811E-09     3.0101E-08
   413     1.1500E+01  1.1000E+01     4.4452E-02     1.3403E-09     3.0152E-08
   414     1.1000E+01  1.0500E+01     4.6520E-02     1.4020E-09     3.0138E-08
   415     1.0500E+01  1.0000E+01     4.8790E-02     1.4696E-09     3.0121E-08
   416     1.0000E+01  9.6000E+00     4.0822E-02     1.2311E-09     3.0158E-08
   417     9.6000E+00  9.2000E+00     4.2560E-02     1.2773E-09     3.0012E-08
   418     9.2000E+00  8.8000E+00     4.4452E-02     1.3310E-09     2.9943E-08
   419     8.8000E+00  8.4000E+00     4.6520E-02     1.3851E-09     2.9774E-08
   420     8.4000E+00  8.0000E+00     4.8790E-02     1.4615E-09     2.9955E-08
   421     8.0000E+00  7.6000E+00     5.1293E-02     1.5344E-09     2.9914E-08
   422     7.6000E+00  7.2000E+00     5.4067E-02     1.6038E-09     2.9663E-08
   423     7.2000E+00  6.9000E+00     4.2560E-02     1.2542E-09     2.9469E-08
   424     6.9000E+00  6.6000E+00     4.4452E-02     1.3000E-09     2.9245E-08
   425     6.6000E+00  6.3000E+00     4.6520E-02     1.3603E-09     2.9241E-08
   426     6.3000E+00  6.0000E+00     4.8790E-02     1.4340E-09     2.9391E-08
   427     6.0000E+00  5.7500E+00     4.2560E-02     1.2462E-09     2.9281E-08
   428     5.7500E+00  5.5000E+00     4.4452E-02     1.3021E-09     2.9292E-08
   429     5.5000E+00  5.2500E+00     4.6520E-02     1.3581E-09     2.9194E-08
   430     5.2500E+00  5.0000E+00     4.8790E-02     1.4224E-09     2.9153E-08
   431     5.0000E+00  4.7500E+00     5.1293E-02     1.5030E-09     2.9302E-08
   432     4.7500E+00  4.5000E+00     5.4067E-02     1.5901E-09     2.9410E-08
   433     4.5000E+00  4.2500E+00     5.7158E-02     1.6844E-09     2.9469E-08
   434     4.2500E+00  4.0000E+00     6.0625E-02     1.7883E-09     2.9498E-08
   435     4.0000E+00  3.8000E+00     5.1293E-02     1.5086E-09     2.9411E-08
   436     3.8000E+00  3.6000E+00     5.4067E-02     1.5832E-09     2.9282E-08
   437     3.6000E+00  3.4000E+00     5.7158E-02     1.6691E-09     2.9201E-08
   438     3.4000E+00  3.2000E+00     6.0625E-02     1.7682E-09     2.9166E-08
   439     3.2000E+00  3.0000E+00     6.4539E-02     1.8811E-09     2.9147E-08
   440     3.0000E+00  2.8000E+00     6.8993E-02     2.0176E-09     2.9244E-08
   441     2.8000E+00  2.7000E+00     3.6368E-02     1.0627E-09     2.9221E-08
   442     2.7000E+00  2.5500E+00     5.7158E-02     1.6761E-09     2.9324E-08
   443     2.5500E+00  2.4000E+00     6.0625E-02     1.7738E-09     2.9259E-08
   444     2.4000E+00  2.3000E+00     4.2560E-02     1.2482E-09     2.9328E-08
   445     2.3000E+00  2.2000E+00     4.4452E-02     1.3039E-09     2.9333E-08
   446     2.2000E+00  2.1000E+00     4.6520E-02     1.3652E-09     2.9347E-08
   447     2.1000E+00  2.0000E+00     4.8790E-02     1.4335E-09     2.9381E-08
   448     2.0000E+00  1.9000E+00     5.1293E-02     1.5077E-09     2.9394E-08
   449     1.9000E+00  1.8000E+00     5.4067E-02     1.5918E-09     2.9441E-08
   450     1.8000E+00  1.7000E+00     5.7158E-02     1.6858E-09     2.9493E-08
   451     1.7000E+00  1.6000E+00     6.0625E-02     1.7885E-09     2.9501E-08
   452     1.6000E+00  1.5000E+00     6.4539E-02     1.9079E-09     2.9562E-08
   453     1.5000E+00  1.4250E+00     5.1293E-02     1.5195E-09     2.9624E-08
   454     1.4250E+00  1.3500E+00     5.4067E-02     1.6031E-09     2.9650E-08
   455     1.3500E+00  1.2750E+00     5.7158E-02     1.7004E-09     2.9749E-08
   456     1.2750E+00  1.2000E+00     6.0625E-02     1.8041E-09     2.9759E-08
   457     1.2000E+00  1.1500E+00     4.2560E-02     1.2696E-09     2.9831E-08
   458     1.1500E+00  1.1000E+00     4.4452E-02     1.3230E-09     2.9763E-08
   459     1.1000E+00  1.0500E+00     4.6520E-02     1.3904E-09     2.9888E-08
   460     1.0500E+00  1.0000E+00     4.8790E-02     1.4581E-09     2.9885E-08
   461     1.0000E+00  9.6000E-01     4.0822E-02     1.2254E-09     3.0018E-08
   462     9.6000E-01  9.2000E-01     4.2560E-02     1.2783E-09     3.0036E-08
   463     9.2000E-01  8.8000E-01     4.4452E-02     1.3415E-09     3.0179E-08
   464     8.8000E-01  8.4000E-01     4.6520E-02     1.4098E-09     3.0305E-08
   465     8.4000E-01  8.0000E-01     4.8790E-02     1.4821E-09     3.0377E-08
   466     8.0000E-01  7.6000E-01     5.1293E-02     1.5633E-09     3.0478E-08
   467     7.6000E-01  7.2000E-01     5.4067E-02     1.6551E-09     3.0612E-08
   468     7.2000E-01  6.9000E-01     4.2560E-02     1.3081E-09     3.0736E-08
   469     6.9000E-01  6.6000E-01     4.4452E-02     1.3692E-09     3.0802E-08
   470     6.6000E-01  6.3000E-01     4.6520E-02     1.4443E-09     3.1047E-08
   471     6.3000E-01  6.0000E-01     4.8790E-02     1.5187E-09     3.1127E-08
   472     6.0000E-01  5.7500E-01     4.2560E-02     1.3327E-09     3.1314E-08
   473     5.7500E-01  5.5000E-01     4.4452E-02     1.3989E-09     3.1470E-08
   474     5.5000E-01  5.2500E-01     4.6520E-02     1.4722E-09     3.1647E-08
   475     5.2500E-01  5.0000E-01     4.8790E-02     1.5557E-09     3.1886E-08
   476     5.0000E-01  4.7500E-01     5.1293E-02     1.6416E-09     3.2004E-08
   477     4.7500E-01  4.5000E-01     5.4067E-02     1.7464E-09     3.2301E-08
   478     4.5000E-01  4.2500E-01     5.7158E-02     1.8621E-09     3.2578E-08
   479     4.2500E-01  4.0000E-01     6.0625E-02     1.9939E-09     3.2889E-08
   480     4.0000E-01  3.8000E-01     5.1293E-02     1.7036E-09     3.3213E-08
   481     3.8000E-01  3.6000E-01     5.4067E-02     1.8132E-09     3.3536E-08
   482     3.6000E-01  3.4000E-01     5.7158E-02     1.9433E-09     3.3998E-08
   483     3.4000E-01  3.2000E-01     6.0625E-02     2.0887E-09     3.4453E-08
   484     3.2000E-01  3.0000E-01     6.4539E-02     2.2523E-09     3.4899E-08
   485     3.0000E-01  2.8000E-01     6.8993E-02     2.4460E-09     3.5453E-08
   486     2.8000E-01  2.7000E-01     3.6368E-02     1.3069E-09     3.5936E-08
   487     2.7000E-01  2.5500E-01     5.7158E-02     2.0883E-09     3.6535E-08
   488     2.5500E-01  2.4000E-01     6.0625E-02     2.2688E-09     3.7424E-08
   489     2.4000E-01  2.3000E-01     4.2560E-02     1.6416E-09     3.8572E-08
   490     2.3000E-01  2.2000E-01     4.4452E-02     1.7581E-09     3.9551E-08
   491     2.2000E-01  2.1000E-01     4.6520E-02     1.9108E-09     4.1075E-08
   492     2.1000E-01  2.0000E-01     4.8790E-02     2.0874E-09     4.2783E-08
   493     2.0000E-01  1.9000E-01     5.1293E-02     2.3016E-09     4.4871E-08
   494     1.9000E-01  1.8000E-01     5.4067E-02     2.5586E-09     4.7323E-08
   495     1.8000E-01  1.7000E-01     5.7158E-02     2.8781E-09     5.0353E-08
   496     1.7000E-01  1.6000E-01     6.0625E-02     3.2636E-09     5.3833E-08
   497     1.6000E-01  1.5000E-01     6.4539E-02     3.7357E-09     5.7883E-08
   498     1.5000E-01  1.4250E-01     5.1293E-02     3.1742E-09     6.1883E-08
   499     1.4250E-01  1.3500E-01     5.4067E-02     3.5507E-09     6.5672E-08
   500     1.3500E-01  1.2750E-01     5.7158E-02     3.9971E-09     6.9930E-08
   501     1.2750E-01  1.2000E-01     6.0625E-02     4.5221E-09     7.4592E-08
   502     1.2000E-01  1.1500E-01     4.2560E-02     3.3486E-09     7.8680E-08
   503     1.1500E-01  1.1000E-01     4.4452E-02     3.6498E-09     8.2107E-08
   504     1.1000E-01  1.0500E-01     4.6520E-02     3.9773E-09     8.5497E-08
   505     1.0500E-01  1.0000E-01     4.8790E-02     4.3455E-09     8.9065E-08
   506     1.0000E-01  9.6000E-02     4.0822E-02     3.7622E-09     9.2161E-08
   507     9.6000E-02  9.2000E-02     4.2560E-02     4.0420E-09     9.4973E-08
   508     9.2000E-02  8.8000E-02     4.4452E-02     4.3415E-09     9.7668E-08
   509     8.8000E-02  8.4000E-02     4.6520E-02     4.6605E-09     1.0018E-07
   510     8.4000E-02  8.0000E-02     4.8790E-02     5.0003E-09     1.0249E-07
   511     8.0000E-02  7.6000E-02     5.1293E-02     5.3628E-09     1.0455E-07
   512     7.6000E-02  7.2000E-02     5.4067E-02     5.7492E-09     1.0633E-07
   513     7.2000E-02  6.9000E-02     4.2560E-02     4.5800E-09     1.0761E-07
   514     6.9000E-02  6.6000E-02     4.4452E-02     4.8174E-09     1.0837E-07
   515     6.6000E-02  6.3000E-02     4.6520E-02     5.0671E-09     1.0892E-07
   516     6.3000E-02  6.0000E-02     4.8790E-02     5.3137E-09     1.0891E-07
   517     6.0000E-02  5.7500E-02     4.2560E-02     4.6261E-09     1.0870E-07
   518     5.7500E-02  5.5000E-02     4.4452E-02     4.7995E-09     1.0797E-07
   519     5.5000E-02  5.2500E-02     4.6520E-02     4.9846E-09     1.0715E-07
   520     5.2500E-02  5.0000E-02     4.8790E-02     5.1601E-09     1.0576E-07
   521     5.0000E-02  4.7500E-02     5.1293E-02     5.3296E-09     1.0390E-07
   522     4.7500E-02  4.5000E-02     5.4067E-02     5.5038E-09     1.0180E-07
   523     4.5000E-02  4.2500E-02     5.7158E-02     5.6624E-09     9.9065E-08
   524     4.2500E-02  4.0000E-02     6.0625E-02     5.8065E-09     9.5778E-08
   525     4.0000E-02  3.8000E-02     5.1293E-02     4.7430E-09     9.2468E-08
   526     3.8000E-02  3.6000E-02     5.4067E-02     4.8188E-09     8.9126E-08
   527     3.6000E-02  3.4000E-02     5.7158E-02     4.8789E-09     8.5358E-08
   528     3.4000E-02  3.2000E-02     6.0625E-02     4.9316E-09     8.1346E-08
   529     3.2000E-02  3.0000E-02     6.4539E-02     4.9641E-09     7.6917E-08
   530     3.0000E-02  2.8000E-02     6.8993E-02     4.9789E-09     7.2165E-08
   531     2.8000E-02  2.7000E-02     3.6368E-02     2.4857E-09     6.8349E-08
   532     2.7000E-02  2.5500E-02     5.7158E-02     3.7204E-09     6.5089E-08
   533     2.5500E-02  2.4000E-02     6.0625E-02     3.6977E-09     6.0993E-08
   534     2.4000E-02  2.3000E-02     4.2560E-02     2.4449E-09     5.7446E-08
   535     2.3000E-02  2.2000E-02     4.4452E-02     2.4244E-09     5.4540E-08
   536     2.2000E-02  2.1000E-02     4.6520E-02     2.4003E-09     5.1597E-08
   537     2.1000E-02  2.0000E-02     4.8790E-02     2.3732E-09     4.8641E-08
   538     2.0000E-02  1.9000E-02     5.1293E-02     2.3377E-09     4.5575E-08
   539     1.9000E-02  1.8000E-02     5.4067E-02     2.2975E-09     4.2493E-08
   540     1.8000E-02  1.7000E-02     5.7158E-02     2.2525E-09     3.9408E-08
   541     1.7000E-02  1.6000E-02     6.0625E-02     2.2021E-09     3.6324E-08
   542     1.6000E-02  1.5000E-02     6.4539E-02     2.1424E-09     3.3196E-08
   543     1.5000E-02  1.4250E-02     5.1293E-02     1.5648E-09     3.0507E-08
   544     1.4250E-02  1.3500E-02     5.4067E-02     1.5275E-09     2.8252E-08
   545     1.3500E-02  1.2750E-02     5.7158E-02     1.4842E-09     2.5966E-08
   546     1.2750E-02  1.2000E-02     6.0625E-02     1.4371E-09     2.3705E-08
   547     1.2000E-02  1.1500E-02     4.2560E-02     9.2971E-10     2.1845E-08
   548     1.1500E-02  1.1000E-02     4.4452E-02     9.0676E-10     2.0399E-08
   549     1.1000E-02  1.0500E-02     4.6520E-02     8.8197E-10     1.8959E-08
   550     1.0500E-02  1.0000E-02     4.8790E-02     8.5680E-10     1.7561E-08
   551     1.0000E-02  9.6000E-03     4.0822E-02     6.6330E-10     1.6249E-08
   552     9.6000E-03  9.2000E-03     4.2560E-02     6.4629E-10     1.5186E-08
   553     9.2000E-03  8.8000E-03     4.4452E-02     6.2787E-10     1.4125E-08
   554     8.8000E-03  8.4000E-03     4.6520E-02     6.0827E-10     1.3075E-08
   555     8.4000E-03  8.0000E-03     4.8790E-02     5.9005E-10     1.2094E-08
   556     8.0000E-03  7.6000E-03     5.1293E-02     5.6840E-10     1.1081E-08
   557     7.6000E-03  7.2000E-03     5.4067E-02     5.4620E-10     1.0102E-08
   558     7.2000E-03  6.9000E-03     4.2560E-02     3.9595E-10     9.3034E-09
   559     6.9000E-03  6.6000E-03     4.4452E-02     3.8334E-10     8.6237E-09
   560     6.6000E-03  6.3000E-03     4.6520E-02     3.6987E-10     7.9508E-09
   561     6.3000E-03  6.0000E-03     4.8790E-02     3.5662E-10     7.3093E-09
   562     6.0000E-03  5.7500E-03     4.2560E-02     2.8589E-10     6.7174E-09
   563     5.7500E-03  5.5000E-03     4.4452E-02     2.7687E-10     6.2285E-09
   564     5.5000E-03  5.2500E-03     4.6520E-02     2.6677E-10     5.7345E-09
   565     5.2500E-03  5.0000E-03     4.8790E-02     2.5677E-10     5.2627E-09
   566     5.0000E-03  4.7500E-03     5.1293E-02     2.4712E-10     4.8178E-09
   567     4.7500E-03  4.5000E-03     5.4067E-02     2.3605E-10     4.3659E-09
   568     4.5000E-03  4.2500E-03     5.7158E-02     2.2553E-10     3.9457E-09
   569     4.2500E-03  4.0000E-03     6.0625E-02     2.1435E-10     3.5357E-09
   570     4.0000E-03  3.8000E-03     5.1293E-02     1.6337E-10     3.1850E-09
   571     3.8000E-03  3.6000E-03     5.4067E-02     1.5503E-10     2.8674E-09
   572     3.6000E-03  3.4000E-03     5.7158E-02     1.4792E-10     2.5879E-09
   573     3.4000E-03  3.2000E-03     6.0625E-02     1.4008E-10     2.3106E-09
   574     3.2000E-03  3.0000E-03     6.4539E-02     1.3226E-10     2.0493E-09
   575     3.0000E-03  2.8000E-03     6.8993E-02     1.2425E-10     1.8009E-09
   576     2.8000E-03  2.7000E-03     3.6368E-02     5.9205E-11     1.6280E-09
   577     2.7000E-03  2.5500E-03     5.7158E-02     8.5274E-11     1.4919E-09
   578     2.5500E-03  2.4000E-03     6.0625E-02     8.0671E-11     1.3307E-09
   579     2.4000E-03  2.3000E-03     4.2560E-02     5.1002E-11     1.1984E-09
   580     2.3000E-03  2.2000E-03     4.4452E-02     4.9073E-11     1.1040E-09
   581     2.2000E-03  2.1000E-03     4.6520E-02     4.7098E-11     1.0124E-09
   582     2.1000E-03  2.0000E-03     4.8790E-02     4.5152E-11     9.2543E-10
   583     2.0000E-03  1.9000E-03     5.1293E-02     4.3009E-11     8.3849E-10
   584     1.9000E-03  1.8000E-03     5.4067E-02     4.1660E-11     7.7052E-10
   585     1.8000E-03  1.7000E-03     5.7158E-02     4.0529E-11     7.0906E-10
   586     1.7000E-03  1.6000E-03     6.0625E-02     3.8409E-11     6.3355E-10
   587     1.6000E-03  1.5000E-03     6.4539E-02     3.6079E-11     5.5903E-10
   588     1.5000E-03  1.4250E-03     5.1293E-02     2.5675E-11     5.0055E-10
   589     1.4250E-03  1.3500E-03     5.4067E-02     2.4667E-11     4.5623E-10
   590     1.3500E-03  1.2750E-03     5.7158E-02     2.3075E-11     4.0370E-10
   591     1.2750E-03  1.2000E-03     6.0625E-02     2.2095E-11     3.6446E-10
   592     1.2000E-03  1.1500E-03     4.2560E-02     1.3832E-11     3.2500E-10
   593     1.1500E-03  1.1000E-03     4.4452E-02     1.3331E-11     2.9990E-10
   594     1.1000E-03  1.0500E-03     4.6520E-02     1.2669E-11     2.7233E-10
   595     1.0500E-03  1.0000E-03     4.8790E-02     1.2137E-11     2.4876E-10
   596     1.0000E-03  9.6000E-04     4.0822E-02     9.3934E-12     2.3011E-10
   597     9.6000E-04  9.2000E-04     4.2560E-02     8.7851E-12     2.0642E-10
   598     9.2000E-04  8.8000E-04     4.4452E-02     8.6050E-12     1.9358E-10
   599     8.8000E-04  8.4000E-04     4.6520E-02     8.3058E-12     1.7854E-10
   600     8.4000E-04  8.0000E-04     4.8790E-02     7.9007E-12     1.6193E-10
   601     8.0000E-04  7.6000E-04     5.1293E-02     7.3689E-12     1.4366E-10
   602     7.6000E-04  7.2000E-04     5.4067E-02     6.9805E-12     1.2911E-10
   603     7.2000E-04  6.9000E-04     4.2560E-02     5.1059E-12     1.1997E-10
   604     6.9000E-04  6.6000E-04     4.4452E-02     4.8657E-12     1.0946E-10
   605     6.6000E-04  6.3000E-04     4.6520E-02     4.5953E-12     9.8781E-11
   606     6.3000E-04  6.0000E-04     4.8790E-02     4.3603E-12     8.9368E-11
   607     6.0000E-04  5.7500E-04     4.2560E-02     3.3547E-12     7.8824E-11
   608     5.7500E-04  5.5000E-04     4.4452E-02     3.4267E-12     7.7088E-11
   609     5.5000E-04  5.2500E-04     4.6520E-02     3.2602E-12     7.0082E-11
   610     5.2500E-04  5.0000E-04     4.8790E-02     3.0730E-12     6.2984E-11
   611     5.0000E-04  4.7500E-04     5.1293E-02     2.8640E-12     5.5836E-11
   612     4.7500E-04  4.5000E-04     5.4067E-02     2.6961E-12     4.9866E-11
   613     4.5000E-04  4.2500E-04     5.7158E-02     2.6403E-12     4.6193E-11
   614     4.2500E-04  4.0000E-04     6.0625E-02     2.5380E-12     4.1864E-11
   615     4.0000E-04  3.8000E-04     5.1293E-02     1.9390E-12     3.7802E-11
   616     3.8000E-04  3.6000E-04     5.4067E-02     1.8568E-12     3.4342E-11
   617     3.6000E-04  3.4000E-04     5.7158E-02     1.6513E-12     2.8890E-11
   618     3.4000E-04  3.2000E-04     6.0625E-02     1.5278E-12     2.5201E-11
   619     3.2000E-04  3.0000E-04     6.4539E-02     1.4827E-12     2.2974E-11
   620     3.0000E-04  2.8000E-04     6.8993E-02     1.3851E-12     2.0076E-11
   621     2.8000E-04  2.7000E-04     3.6368E-02     6.5883E-13     1.8116E-11
   622     2.7000E-04  2.5500E-04     5.7158E-02     9.6379E-13     1.6862E-11
   623     2.5500E-04  2.4000E-04     6.0625E-02     8.6207E-13     1.4220E-11
   624     2.4000E-04  2.3000E-04     4.2560E-02     5.6794E-13     1.3345E-11
   625     2.3000E-04  2.2000E-04     4.4452E-02     5.0207E-13     1.1295E-11
   626     2.2000E-04  2.1000E-04     4.6520E-02     5.3202E-13     1.1436E-11
   627     2.1000E-04  2.0000E-04     4.8790E-02     5.1095E-13     1.0472E-11
   628     2.0000E-04  1.9000E-04     5.1293E-02     4.7091E-13     9.1807E-12
   629     1.9000E-04  1.8000E-04     5.4067E-02     4.4847E-13     8.2947E-12
   630     1.8000E-04  1.7000E-04     5.7158E-02     4.1978E-13     7.3442E-12
   631     1.7000E-04  1.6000E-04     6.0625E-02     3.9714E-13     6.5508E-12
   632     1.6000E-04  1.5000E-04     6.4539E-02     3.8081E-13     5.9005E-12
   633     1.5000E-04  1.4250E-04     5.1293E-02     2.5020E-13     4.8778E-12
   634     1.4250E-04  1.3500E-04     5.4067E-02     2.4528E-13     4.5366E-12
   635     1.3500E-04  1.2750E-04     5.7158E-02     2.3441E-13     4.1011E-12
   636     1.2750E-04  1.2000E-04     6.0625E-02     2.1624E-13     3.5669E-12
   637     1.2000E-04  1.1500E-04     4.2560E-02     1.2325E-13     2.8959E-12
   638     1.1500E-04  1.1000E-04     4.4452E-02     1.2033E-13     2.7070E-12
   639     1.1000E-04  1.0500E-04     4.6520E-02     1.2474E-13     2.6814E-12
   640     1.0500E-04  1.0000E-04     4.8790E-02     1.1292E-13     2.3144E-12
  TOTAL                                              1.0002E-06
