  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.1000E+03  1.0500E+03     4.6520E-02     3.0810E-07     6.6230E-06
   325     1.0500E+03  1.0000E+03     4.8790E-02     3.2960E-07     6.7555E-06
   326     1.0000E+03  9.6000E+02     4.0822E-02     2.7220E-07     6.6680E-06
   327     9.6000E+02  9.2000E+02     4.2560E-02     2.8720E-07     6.7482E-06
   328     9.2000E+02  8.8000E+02     4.4452E-02     2.9840E-07     6.7129E-06
   329     8.8000E+02  8.4000E+02     4.6520E-02     3.0850E-07     6.6316E-06
   330     8.4000E+02  8.0000E+02     4.8790E-02     3.2580E-07     6.6776E-06
   331     8.0000E+02  7.6000E+02     5.1293E-02     3.4360E-07     6.6987E-06
   332     7.6000E+02  7.2000E+02     5.4067E-02     3.5770E-07     6.6158E-06
   333     7.2000E+02  6.9000E+02     4.2560E-02     2.7690E-07     6.5062E-06
   334     6.9000E+02  6.6000E+02     4.4452E-02     2.8400E-07     6.3889E-06
   335     6.6000E+02  6.3000E+02     4.6520E-02     3.1470E-07     6.7648E-06
   336     6.3000E+02  6.0000E+02     4.8790E-02     3.2170E-07     6.5935E-06
   337     6.0000E+02  5.7500E+02     4.2560E-02     2.7860E-07     6.5461E-06
   338     5.7500E+02  5.5000E+02     4.4452E-02     2.9400E-07     6.6139E-06
   339     5.5000E+02  5.2500E+02     4.6520E-02     3.0340E-07     6.5219E-06
   340     5.2500E+02  5.0000E+02     4.8790E-02     3.1800E-07     6.5177E-06
   341     5.0000E+02  4.7500E+02     5.1293E-02     3.3480E-07     6.5272E-06
   342     4.7500E+02  4.5000E+02     5.4067E-02     3.5100E-07     6.4919E-06
   343     4.5000E+02  4.2500E+02     5.7158E-02     3.7600E-07     6.5782E-06
   344     4.2500E+02  4.0000E+02     6.0625E-02     3.9100E-07     6.4495E-06
   345     4.0000E+02  3.8000E+02     5.1293E-02     3.3110E-07     6.4550E-06
   346     3.8000E+02  3.6000E+02     5.4067E-02     3.5000E-07     6.4734E-06
   347     3.6000E+02  3.4000E+02     5.7158E-02     3.6330E-07     6.3560E-06
   348     3.4000E+02  3.2000E+02     6.0625E-02     3.8420E-07     6.3374E-06
   349     3.2000E+02  3.0000E+02     6.4539E-02     4.2110E-07     6.5248E-06
   350     3.0000E+02  2.8000E+02     6.8993E-02     4.4370E-07     6.4311E-06
   351     2.8000E+02  2.7000E+02     3.6368E-02     2.2890E-07     6.2941E-06
   352     2.7000E+02  2.5500E+02     5.7158E-02     3.6600E-07     6.4033E-06
   353     2.5500E+02  2.4000E+02     6.0625E-02     3.8580E-07     6.3638E-06
   354     2.4000E+02  2.3000E+02     4.2560E-02     2.6720E-07     6.2783E-06
   355     2.3000E+02  2.2000E+02     4.4452E-02     2.8330E-07     6.3732E-06
   356     2.2000E+02  2.1000E+02     4.6520E-02     2.9110E-07     6.2575E-06
   357     2.1000E+02  2.0000E+02     4.8790E-02     3.0500E-07     6.2513E-06
   358     2.0000E+02  1.9000E+02     5.1293E-02     3.0910E-07     6.0261E-06
   359     1.9000E+02  1.8000E+02     5.4067E-02     3.5030E-07     6.4790E-06
   360     1.8000E+02  1.7000E+02     5.7158E-02     3.6380E-07     6.3648E-06
   361     1.7000E+02  1.6000E+02     6.0625E-02     3.7550E-07     6.1939E-06
   362     1.6000E+02  1.5000E+02     6.4539E-02     4.0720E-07     6.3094E-06
   363     1.5000E+02  1.4250E+02     5.1293E-02     3.2070E-07     6.2523E-06
   364     1.4250E+02  1.3500E+02     5.4067E-02     3.3880E-07     6.2663E-06
   365     1.3500E+02  1.2750E+02     5.7158E-02     3.6020E-07     6.3018E-06
   366     1.2750E+02  1.2000E+02     6.0625E-02     3.7960E-07     6.2615E-06
   367     1.2000E+02  1.1500E+02     4.2560E-02     2.5590E-07     6.0127E-06
   368     1.1500E+02  1.1000E+02     4.4452E-02     2.8040E-07     6.3080E-06
   369     1.1000E+02  1.0500E+02     4.6520E-02     2.8950E-07     6.2231E-06
   370     1.0500E+02  1.0000E+02     4.8790E-02     2.9000E-07     5.9438E-06
   371     1.0000E+02  9.6000E+01     4.0822E-02     2.5410E-07     6.2246E-06
   372     9.6000E+01  9.2000E+01     4.2560E-02     2.6270E-07     6.1725E-06
   373     9.2000E+01  8.8000E+01     4.4452E-02     2.6730E-07     6.0133E-06
   374     8.8000E+01  8.4000E+01     4.6520E-02     2.8830E-07     6.1973E-06
   375     8.4000E+01  8.0000E+01     4.8790E-02     2.8770E-07     5.8967E-06
   376     8.0000E+01  7.6000E+01     5.1293E-02     3.1780E-07     6.1957E-06
   377     7.6000E+01  7.2000E+01     5.4067E-02     3.2990E-07     6.1017E-06
   378     7.2000E+01  6.9000E+01     4.2560E-02     2.5710E-07     6.0409E-06
   379     6.9000E+01  6.6000E+01     4.4452E-02     2.5110E-07     5.6488E-06
   380     6.6000E+01  6.3000E+01     4.6520E-02     2.7690E-07     5.9523E-06
   381     6.3000E+01  6.0000E+01     4.8790E-02     2.9350E-07     6.0156E-06
   382     6.0000E+01  5.7500E+01     4.2560E-02     2.5880E-07     6.0809E-06
   383     5.7500E+01  5.5000E+01     4.4452E-02     2.6560E-07     5.9750E-06
   384     5.5000E+01  5.2500E+01     4.6520E-02     2.7940E-07     6.0060E-06
   385     5.2500E+01  5.0000E+01     4.8790E-02     2.9030E-07     5.9500E-06
   386     5.0000E+01  4.7500E+01     5.1293E-02     3.1190E-07     6.0807E-06
   387     4.7500E+01  4.5000E+01     5.4067E-02     3.3170E-07     6.1350E-06
   388     4.5000E+01  4.2500E+01     5.7158E-02     3.4080E-07     5.9624E-06
   389     4.2500E+01  4.0000E+01     6.0625E-02     3.6140E-07     5.9613E-06
   390     4.0000E+01  3.8000E+01     5.1293E-02     2.9790E-07     5.8078E-06
   391     3.8000E+01  3.6000E+01     5.4067E-02     2.7280E-07     5.0456E-06
   392     3.6000E+01  3.4000E+01     5.7158E-02     3.1740E-07     5.5530E-06
   393     3.4000E+01  3.2000E+01     6.0625E-02     3.4690E-07     5.7221E-06
   394     3.2000E+01  3.0000E+01     6.4539E-02     3.7230E-07     5.7686E-06
   395     3.0000E+01  2.8000E+01     6.8993E-02     4.0340E-07     5.8470E-06
   396     2.8000E+01  2.7000E+01     3.6368E-02     2.1340E-07     5.8679E-06
   397     2.7000E+01  2.5500E+01     5.7158E-02     3.3330E-07     5.8312E-06
   398     2.5500E+01  2.4000E+01     6.0625E-02     3.5030E-07     5.7782E-06
   399     2.4000E+01  2.3000E+01     4.2560E-02     2.4250E-07     5.6979E-06
   400     2.3000E+01  2.2000E+01     4.4452E-02     2.5450E-07     5.7253E-06
   401     2.2000E+01  2.1000E+01     4.6520E-02     2.4110E-07     5.1827E-06
   402     2.1000E+01  2.0000E+01     4.8790E-02     2.3600E-07     4.8370E-06
   403     2.0000E+01  1.9000E+01     5.1293E-02     2.7130E-07     5.2892E-06
   404     1.9000E+01  1.8000E+01     5.4067E-02     2.9770E-07     5.5061E-06
   405     1.8000E+01  1.7000E+01     5.7158E-02     3.1800E-07     5.5635E-06
   406     1.7000E+01  1.6000E+01     6.0625E-02     3.3490E-07     5.5242E-06
   407     1.6000E+01  1.5000E+01     6.4539E-02     3.5750E-07     5.5393E-06
   408     1.5000E+01  1.4250E+01     5.1293E-02     2.9170E-07     5.6869E-06
   409     1.4250E+01  1.3500E+01     5.4067E-02     3.0000E-07     5.5486E-06
   410     1.3500E+01  1.2750E+01     5.7158E-02     3.2160E-07     5.6265E-06
   411     1.2750E+01  1.2000E+01     6.0625E-02     3.2960E-07     5.4367E-06
   412     1.2000E+01  1.1500E+01     4.2560E-02     2.3280E-07     5.4700E-06
   413     1.1500E+01  1.1000E+01     4.4452E-02     2.4810E-07     5.5813E-06
   414     1.1000E+01  1.0500E+01     4.6520E-02     2.6180E-07     5.6277E-06
   415     1.0500E+01  1.0000E+01     4.8790E-02     2.6820E-07     5.4970E-06
   416     1.0000E+01  9.6000E+00     4.0822E-02     2.2350E-07     5.4750E-06
   417     9.6000E+00  9.2000E+00     4.2560E-02     2.3520E-07     5.5264E-06
   418     9.2000E+00  8.8000E+00     4.4452E-02     2.3910E-07     5.3789E-06
   419     8.8000E+00  8.4000E+00     4.6520E-02     2.4490E-07     5.2644E-06
   420     8.4000E+00  8.0000E+00     4.8790E-02     2.6710E-07     5.4745E-06
   421     8.0000E+00  7.6000E+00     5.1293E-02     2.7820E-07     5.4237E-06
   422     7.6000E+00  7.2000E+00     5.4067E-02     2.8910E-07     5.3470E-06
   423     7.2000E+00  6.9000E+00     4.2560E-02     2.1020E-07     4.9390E-06
   424     6.9000E+00  6.6000E+00     4.4452E-02     1.8220E-07     4.0988E-06
   425     6.6000E+00  6.3000E+00     4.6520E-02     1.9800E-07     4.2562E-06
   426     6.3000E+00  6.0000E+00     4.8790E-02     2.3980E-07     4.9149E-06
   427     6.0000E+00  5.7500E+00     4.2560E-02     2.1400E-07     5.0282E-06
   428     5.7500E+00  5.5000E+00     4.4452E-02     2.2730E-07     5.1134E-06
   429     5.5000E+00  5.2500E+00     4.6520E-02     2.4170E-07     5.1956E-06
   430     5.2500E+00  5.0000E+00     4.8790E-02     2.5090E-07     5.1424E-06
   431     5.0000E+00  4.7500E+00     5.1293E-02     2.6400E-07     5.1469E-06
   432     4.7500E+00  4.5000E+00     5.4067E-02     2.8340E-07     5.2416E-06
   433     4.5000E+00  4.2500E+00     5.7158E-02     3.0250E-07     5.2923E-06
   434     4.2500E+00  4.0000E+00     6.0625E-02     3.1780E-07     5.2421E-06
   435     4.0000E+00  3.8000E+00     5.1293E-02     2.7180E-07     5.2989E-06
   436     3.8000E+00  3.6000E+00     5.4067E-02     2.8580E-07     5.2860E-06
   437     3.6000E+00  3.4000E+00     5.7158E-02     2.9590E-07     5.1768E-06
   438     3.4000E+00  3.2000E+00     6.0625E-02     3.2100E-07     5.2949E-06
   439     3.2000E+00  3.0000E+00     6.4539E-02     3.4150E-07     5.2914E-06
   440     3.0000E+00  2.8000E+00     6.8993E-02     3.6480E-07     5.2875E-06
   441     2.8000E+00  2.7000E+00     3.6368E-02     1.9150E-07     5.2657E-06
   442     2.7000E+00  2.5500E+00     5.7158E-02     3.0760E-07     5.3815E-06
   443     2.5500E+00  2.4000E+00     6.0625E-02     3.2290E-07     5.3262E-06
   444     2.4000E+00  2.3000E+00     4.2560E-02     2.2560E-07     5.3008E-06
   445     2.3000E+00  2.2000E+00     4.4452E-02     2.3520E-07     5.2911E-06
   446     2.2000E+00  2.1000E+00     4.6520E-02     2.4670E-07     5.3031E-06
   447     2.1000E+00  2.0000E+00     4.8790E-02     2.5790E-07     5.2859E-06
   448     2.0000E+00  1.9000E+00     5.1293E-02     2.7520E-07     5.3652E-06
   449     1.9000E+00  1.8000E+00     5.4067E-02     2.9040E-07     5.3711E-06
   450     1.8000E+00  1.7000E+00     5.7158E-02     3.0250E-07     5.2923E-06
   451     1.7000E+00  1.6000E+00     6.0625E-02     3.2960E-07     5.4367E-06
   452     1.6000E+00  1.5000E+00     6.4539E-02     3.4620E-07     5.3642E-06
   453     1.5000E+00  1.4250E+00     5.1293E-02     2.7910E-07     5.4413E-06
   454     1.4250E+00  1.3500E+00     5.4067E-02     2.9400E-07     5.4377E-06
   455     1.3500E+00  1.2750E+00     5.7158E-02     3.0840E-07     5.3955E-06
   456     1.2750E+00  1.2000E+00     6.0625E-02     3.3350E-07     5.5011E-06
   457     1.2000E+00  1.1500E+00     4.2560E-02     2.3000E-07     5.4042E-06
   458     1.1500E+00  1.1000E+00     4.4452E-02     2.4140E-07     5.4306E-06
   459     1.1000E+00  1.0500E+00     4.6520E-02     2.4690E-07     5.3074E-06
   460     1.0500E+00  1.0000E+00     4.8790E-02     2.6660E-07     5.4642E-06
   461     1.0000E+00  9.6000E-01     4.0822E-02     2.2290E-07     5.4603E-06
   462     9.6000E-01  9.2000E-01     4.2560E-02     2.3460E-07     5.5123E-06
   463     9.2000E-01  8.8000E-01     4.4452E-02     2.4490E-07     5.5093E-06
   464     8.8000E-01  8.4000E-01     4.6520E-02     2.5620E-07     5.5073E-06
   465     8.4000E-01  8.0000E-01     4.8790E-02     2.6810E-07     5.4950E-06
   466     8.0000E-01  7.6000E-01     5.1293E-02     2.8730E-07     5.6011E-06
   467     7.6000E-01  7.2000E-01     5.4067E-02     3.0510E-07     5.6430E-06
   468     7.2000E-01  6.9000E-01     4.2560E-02     2.3880E-07     5.6110E-06
   469     6.9000E-01  6.6000E-01     4.4452E-02     2.5420E-07     5.7186E-06
   470     6.6000E-01  6.3000E-01     4.6520E-02     2.6760E-07     5.7524E-06
   471     6.3000E-01  6.0000E-01     4.8790E-02     2.7940E-07     5.7266E-06
   472     6.0000E-01  5.7500E-01     4.2560E-02     2.4340E-07     5.7190E-06
   473     5.7500E-01  5.5000E-01     4.4452E-02     2.5320E-07     5.6961E-06
   474     5.5000E-01  5.2500E-01     4.6520E-02     2.6860E-07     5.7739E-06
   475     5.2500E-01  5.0000E-01     4.8790E-02     2.8300E-07     5.8003E-06
   476     5.0000E-01  4.7500E-01     5.1293E-02     2.9830E-07     5.8156E-06
   477     4.7500E-01  4.5000E-01     5.4067E-02     3.1040E-07     5.7410E-06
   478     4.5000E-01  4.2500E-01     5.7158E-02     3.3140E-07     5.7979E-06
   479     4.2500E-01  4.0000E-01     6.0625E-02     3.5190E-07     5.8046E-06
   480     4.0000E-01  3.8000E-01     5.1293E-02     2.9790E-07     5.8078E-06
   481     3.8000E-01  3.6000E-01     5.4067E-02     3.1440E-07     5.8150E-06
   482     3.6000E-01  3.4000E-01     5.7158E-02     3.3400E-07     5.8434E-06
   483     3.4000E-01  3.2000E-01     6.0625E-02     3.5250E-07     5.8145E-06
   484     3.2000E-01  3.0000E-01     6.4539E-02     3.7120E-07     5.7516E-06
   485     3.0000E-01  2.8000E-01     6.8993E-02     4.0260E-07     5.8354E-06
   486     2.8000E-01  2.7000E-01     3.6368E-02     2.1350E-07     5.8706E-06
   487     2.7000E-01  2.5500E-01     5.7158E-02     3.4100E-07     5.9659E-06
   488     2.5500E-01  2.4000E-01     6.0625E-02     3.7660E-07     6.2120E-06
   489     2.4000E-01  2.3000E-01     4.2560E-02     2.6740E-07     6.2830E-06
   490     2.3000E-01  2.2000E-01     4.4452E-02     2.8340E-07     6.3755E-06
   491     2.2000E-01  2.1000E-01     4.6520E-02     3.0730E-07     6.6058E-06
   492     2.1000E-01  2.0000E-01     4.8790E-02     3.3330E-07     6.8313E-06
   493     2.0000E-01  1.9000E-01     5.1293E-02     3.6330E-07     7.0828E-06
   494     1.9000E-01  1.8000E-01     5.4067E-02     4.0480E-07     7.4870E-06
   495     1.8000E-01  1.7000E-01     5.7158E-02     4.5020E-07     7.8764E-06
   496     1.7000E-01  1.6000E-01     6.0625E-02     5.0360E-07     8.3069E-06
   497     1.6000E-01  1.5000E-01     6.4539E-02     5.6760E-07     8.7947E-06
   498     1.5000E-01  1.4250E-01     5.1293E-02     4.8490E-07     9.4535E-06
   499     1.4250E-01  1.3500E-01     5.4067E-02     5.5420E-07     1.0250E-05
   500     1.3500E-01  1.2750E-01     5.7158E-02     6.2010E-07     1.0849E-05
   501     1.2750E-01  1.2000E-01     6.0625E-02     7.1340E-07     1.1767E-05
   502     1.2000E-01  1.1500E-01     4.2560E-02     5.4340E-07     1.2768E-05
   503     1.1500E-01  1.1000E-01     4.4452E-02     5.6140E-07     1.2629E-05
   504     1.1000E-01  1.0500E-01     4.6520E-02     6.2300E-07     1.3392E-05
   505     1.0500E-01  1.0000E-01     4.8790E-02     6.8510E-07     1.4042E-05
   506     1.0000E-01  9.6000E-02     4.0822E-02     6.0730E-07     1.4877E-05
   507     9.6000E-02  9.2000E-02     4.2560E-02     6.6120E-07     1.5536E-05
   508     9.2000E-02  8.8000E-02     4.4452E-02     7.2660E-07     1.6346E-05
   509     8.8000E-02  8.4000E-02     4.6520E-02     7.7050E-07     1.6563E-05
   510     8.4000E-02  8.0000E-02     4.8790E-02     8.0170E-07     1.6432E-05
   511     8.0000E-02  7.6000E-02     5.1293E-02     8.7810E-07     1.7119E-05
   512     7.6000E-02  7.2000E-02     5.4067E-02     9.5700E-07     1.7700E-05
   513     7.2000E-02  6.9000E-02     4.2560E-02     7.8610E-07     1.8471E-05
   514     6.9000E-02  6.6000E-02     4.4452E-02     7.9460E-07     1.7876E-05
   515     6.6000E-02  6.3000E-02     4.6520E-02     8.4520E-07     1.8169E-05
   516     6.3000E-02  6.0000E-02     4.8790E-02     9.1200E-07     1.8692E-05
   517     6.0000E-02  5.7500E-02     4.2560E-02     7.7230E-07     1.8146E-05
   518     5.7500E-02  5.5000E-02     4.4452E-02     8.2350E-07     1.8526E-05
   519     5.5000E-02  5.2500E-02     4.6520E-02     8.5760E-07     1.8435E-05
   520     5.2500E-02  5.0000E-02     4.8790E-02     8.6380E-07     1.7704E-05
   521     5.0000E-02  4.7500E-02     5.1293E-02     9.3320E-07     1.8193E-05
   522     4.7500E-02  4.5000E-02     5.4067E-02     9.3530E-07     1.7299E-05
   523     4.5000E-02  4.2500E-02     5.7158E-02     9.7210E-07     1.7007E-05
   524     4.2500E-02  4.0000E-02     6.0625E-02     1.0010E-06     1.6511E-05
   525     4.0000E-02  3.8000E-02     5.1293E-02     8.2210E-07     1.6027E-05
   526     3.8000E-02  3.6000E-02     5.4067E-02     8.4390E-07     1.5608E-05
   527     3.6000E-02  3.4000E-02     5.7158E-02     8.3160E-07     1.4549E-05
   528     3.4000E-02  3.2000E-02     6.0625E-02     8.3340E-07     1.3747E-05
   529     3.2000E-02  3.0000E-02     6.4539E-02     8.5410E-07     1.3234E-05
   530     3.0000E-02  2.8000E-02     6.8993E-02     8.5300E-07     1.2364E-05
   531     2.8000E-02  2.7000E-02     3.6368E-02     4.1150E-07     1.1315E-05
   532     2.7000E-02  2.5500E-02     5.7158E-02     6.4750E-07     1.1328E-05
   533     2.5500E-02  2.4000E-02     6.0625E-02     6.4040E-07     1.0563E-05
   534     2.4000E-02  2.3000E-02     4.2560E-02     4.1540E-07     9.7604E-06
   535     2.3000E-02  2.2000E-02     4.4452E-02     3.9940E-07     8.9850E-06
   536     2.2000E-02  2.1000E-02     4.6520E-02     4.4000E-07     9.4583E-06
   537     2.1000E-02  2.0000E-02     4.8790E-02     3.9560E-07     8.1082E-06
   538     2.0000E-02  1.9000E-02     5.1293E-02     4.0300E-07     7.8568E-06
   539     1.9000E-02  1.8000E-02     5.4067E-02     3.9350E-07     7.2780E-06
   540     1.8000E-02  1.7000E-02     5.7158E-02     3.6870E-07     6.4505E-06
   541     1.7000E-02  1.6000E-02     6.0625E-02     3.9650E-07     6.5402E-06
   542     1.6000E-02  1.5000E-02     6.4539E-02     3.5900E-07     5.5626E-06
   543     1.5000E-02  1.4250E-02     5.1293E-02     2.6040E-07     5.0767E-06
   544     1.4250E-02  1.3500E-02     5.4067E-02     2.6130E-07     4.8329E-06
   545     1.3500E-02  1.2750E-02     5.7158E-02     2.6560E-07     4.6467E-06
   546     1.2750E-02  1.2000E-02     6.0625E-02     2.4630E-07     4.0627E-06
   547     1.2000E-02  1.1500E-02     4.2560E-02     1.5430E-07     3.6255E-06
   548     1.1500E-02  1.1000E-02     4.4452E-02     1.4990E-07     3.3722E-06
   549     1.1000E-02  1.0500E-02     4.6520E-02     1.4800E-07     3.1814E-06
   550     1.0500E-02  1.0000E-02     4.8790E-02     1.6770E-07     3.4372E-06
   551     1.0000E-02  9.6000E-03     4.0822E-02     1.0170E-07     2.4913E-06
   552     9.6000E-03  9.2000E-03     4.2560E-02     1.0010E-07     2.3520E-06
   553     9.2000E-03  8.8000E-03     4.4452E-02     9.6030E-08     2.1603E-06
   554     8.8000E-03  8.4000E-03     4.6520E-02     1.1530E-07     2.4785E-06
   555     8.4000E-03  8.0000E-03     4.8790E-02     1.0820E-07     2.2177E-06
   556     8.0000E-03  7.6000E-03     5.1293E-02     1.0040E-07     1.9574E-06
   557     7.6000E-03  7.2000E-03     5.4067E-02     9.7030E-08     1.7946E-06
   558     7.2000E-03  6.9000E-03     4.2560E-02     7.1820E-08     1.6875E-06
   559     6.9000E-03  6.6000E-03     4.4452E-02     7.1110E-08     1.5997E-06
   560     6.6000E-03  6.3000E-03     4.6520E-02     7.5330E-08     1.6193E-06
   561     6.3000E-03  6.0000E-03     4.8790E-02     7.2500E-08     1.4860E-06
   562     6.0000E-03  5.7500E-03     4.2560E-02     4.3580E-08     1.0240E-06
   563     5.7500E-03  5.5000E-03     4.4452E-02     4.0620E-08     9.1380E-07
   564     5.5000E-03  5.2500E-03     4.6520E-02     4.0420E-08     8.6887E-07
   565     5.2500E-03  5.0000E-03     4.8790E-02     3.7700E-08     7.7270E-07
   566     5.0000E-03  4.7500E-03     5.1293E-02     3.6220E-08     7.0614E-07
   567     4.7500E-03  4.5000E-03     5.4067E-02     3.5510E-08     6.5678E-07
   568     4.5000E-03  4.2500E-03     5.7158E-02     4.1450E-08     7.2518E-07
   569     4.2500E-03  4.0000E-03     6.0625E-02     3.9970E-08     6.5930E-07
   570     4.0000E-03  3.8000E-03     5.1293E-02     2.9030E-08     5.6596E-07
   571     3.8000E-03  3.6000E-03     5.4067E-02     2.7710E-08     5.1251E-07
   572     3.6000E-03  3.4000E-03     5.7158E-02     2.6090E-08     4.5645E-07
   573     3.4000E-03  3.2000E-03     6.0625E-02     2.5610E-08     4.2244E-07
   574     3.2000E-03  3.0000E-03     6.4539E-02     2.5310E-08     3.9217E-07
   575     3.0000E-03  2.8000E-03     6.8993E-02     2.6770E-08     3.8801E-07
   576     2.8000E-03  2.7000E-03     3.6368E-02     1.4530E-08     3.9953E-07
   577     2.7000E-03  2.5500E-03     5.7158E-02     1.2070E-08     2.1117E-07
   578     2.5500E-03  2.4000E-03     6.0625E-02     1.1870E-08     1.9580E-07
   579     2.4000E-03  2.3000E-03     4.2560E-02     6.8200E-09     1.6025E-07
   580     2.3000E-03  2.2000E-03     4.4452E-02     7.1830E-09     1.6159E-07
   581     2.2000E-03  2.1000E-03     4.6520E-02     6.4360E-09     1.3835E-07
   582     2.1000E-03  2.0000E-03     4.8790E-02     6.7970E-09     1.3931E-07
   583     2.0000E-03  1.9000E-03     5.1293E-02     5.4300E-09     1.0586E-07
   584     1.9000E-03  1.8000E-03     5.4067E-02     5.6290E-09     1.0411E-07
   585     1.8000E-03  1.7000E-03     5.7158E-02     5.7610E-09     1.0079E-07
   586     1.7000E-03  1.6000E-03     6.0625E-02     5.7110E-09     9.4203E-08
   587     1.6000E-03  1.5000E-03     6.4539E-02     5.0320E-09     7.7969E-08
   588     1.5000E-03  1.4250E-03     5.1293E-02     4.6130E-09     8.9934E-08
   589     1.4250E-03  1.3500E-03     5.4067E-02     4.2430E-09     7.8476E-08
   590     1.3500E-03  1.2750E-03     5.7158E-02     4.0350E-09     7.0593E-08
   591     1.2750E-03  1.2000E-03     6.0625E-02     3.9760E-09     6.5584E-08
   592     1.2000E-03  1.1500E-03     4.2560E-02     2.5780E-09     6.0574E-08
   593     1.1500E-03  1.1000E-03     4.4452E-02     2.7290E-09     6.1392E-08
   594     1.1000E-03  1.0500E-03     4.6520E-02     2.4150E-09     5.1913E-08
   595     1.0500E-03  1.0000E-03     4.8790E-02     2.5970E-09     5.3228E-08
   596     1.0000E-03  9.6000E-04     4.0822E-02     1.8420E-09     4.5123E-08
   597     9.6000E-04  9.2000E-04     4.2560E-02     1.8120E-09     4.2576E-08
   598     9.2000E-04  8.8000E-04     4.4452E-02     1.8910E-09     4.2540E-08
   599     8.8000E-04  8.4000E-04     4.6520E-02     1.6950E-09     3.6436E-08
   600     8.4000E-04  8.0000E-04     4.8790E-02     2.9210E-09     5.9869E-08
   601     8.0000E-04  7.6000E-04     5.1293E-02     8.4750E-10     1.6523E-08
   602     7.6000E-04  7.2000E-04     5.4067E-02     9.5380E-10     1.7641E-08
   603     7.2000E-04  6.9000E-04     4.2560E-02     6.8720E-10     1.6147E-08
   604     6.9000E-04  6.6000E-04     4.4452E-02     4.7560E-10     1.0699E-08
   605     6.6000E-04  6.3000E-04     4.6520E-02     5.8020E-10     1.2472E-08
   606     6.3000E-04  6.0000E-04     4.8790E-02     4.1170E-10     8.4382E-09
   607     6.0000E-04  5.7500E-04     4.2560E-02     4.9150E-10     1.1549E-08
   608     5.7500E-04  5.5000E-04     4.4452E-02     3.6050E-10     8.1099E-09
   609     5.5000E-04  5.2500E-04     4.6520E-02     3.9770E-10     8.5490E-09
   610     5.2500E-04  5.0000E-04     4.8790E-02     3.1980E-10     6.5546E-09
   611     5.0000E-04  4.7500E-04     5.1293E-02     2.4070E-10     4.6926E-09
   612     4.7500E-04  4.5000E-04     5.4067E-02     2.3450E-10     4.3372E-09
   613     4.5000E-04  4.2500E-04     5.7158E-02     3.1130E-10     5.4463E-09
   614     4.2500E-04  4.0000E-04     6.0625E-02     2.6800E-10     4.4206E-09
   615     4.0000E-04  3.8000E-04     5.1293E-02     2.8170E-10     5.4919E-09
   616     3.8000E-04  3.6000E-04     5.4067E-02     2.6810E-10     4.9586E-09
   617     3.6000E-04  3.4000E-04     5.7158E-02     2.1300E-10     3.7265E-09
   618     3.4000E-04  3.2000E-04     6.0625E-02     2.0560E-10     3.3914E-09
   619     3.2000E-04  3.0000E-04     6.4539E-02     1.3950E-10     2.1615E-09
   620     3.0000E-04  2.8000E-04     6.8993E-02     1.7360E-10     2.5162E-09
   621     2.8000E-04  2.7000E-04     3.6368E-02     6.7230E-11     1.8486E-09
   622     2.7000E-04  2.5500E-04     5.7158E-02     8.9870E-11     1.5723E-09
   623     2.5500E-04  2.4000E-04     6.0625E-02     7.7040E-11     1.2708E-09
   624     2.4000E-04  2.3000E-04     4.2560E-02     8.1460E-11     1.9140E-09
   625     2.3000E-04  2.2000E-04     4.4452E-02     4.2400E-11     9.5384E-10
   626     2.2000E-04  2.1000E-04     4.6520E-02     3.9940E-12     8.5856E-11
   627     2.1000E-04  2.0000E-04     4.8790E-02     5.2000E-11     1.0658E-09
   628     2.0000E-04  1.9000E-04     5.1293E-02     4.4900E-11     8.7536E-10
   629     1.9000E-04  1.8000E-04     5.4067E-02     2.9580E-11     5.4710E-10
   630     1.8000E-04  1.7000E-04     5.7158E-02     4.3250E-11     7.5667E-10
   631     1.7000E-04  1.6000E-04     6.0625E-02     5.0970E-11     8.4075E-10
   632     1.6000E-04  1.5000E-04     6.4539E-02     5.4550E-11     8.4523E-10
   633     1.5000E-04  1.4250E-04     5.1293E-02     8.0430E-12     1.5680E-10
   634     1.4250E-04  1.3500E-04     5.4067E-02     2.7400E-11     5.0678E-10
   635     1.3500E-04  1.2750E-04     5.7158E-02     3.3810E-11     5.9151E-10
   636     1.2750E-04  1.2000E-04     6.0625E-02     3.4140E-11     5.6314E-10
   637     1.2000E-04  1.1500E-04     4.2560E-02     2.3110E-13     5.4300E-12
   638     1.1500E-04  1.1000E-04     4.4452E-02     3.6740E-12     8.2651E-11
   639     1.1000E-04  1.0500E-04     4.6520E-02     1.8420E-11     3.9596E-10
   640     1.0500E-04  1.0000E-04     4.8790E-02     8.9540E-12     1.8352E-10
  TOTAL                                              2.1738E-04
