  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   648     6.0000E+00  5.9750E+00     4.1754E-03     6.9570E-06     1.6662E-03
   649     5.9750E+00  5.9500E+00     4.1929E-03     6.9800E-06     1.6647E-03
   650     5.9500E+00  5.9250E+00     4.2105E-03     7.0099E-06     1.6648E-03
   651     5.9250E+00  5.9000E+00     4.2283E-03     7.0530E-06     1.6680E-03
   652     5.9000E+00  5.8750E+00     4.2463E-03     7.1150E-06     1.6756E-03
   653     5.8750E+00  5.8500E+00     4.2644E-03     7.2000E-06     1.6884E-03
   654     5.8500E+00  5.8250E+00     4.2827E-03     7.2900E-06     1.7022E-03
   655     5.8250E+00  5.8000E+00     4.3011E-03     7.3919E-06     1.7186E-03
   656     5.8000E+00  5.7750E+00     4.3197E-03     7.4940E-06     1.7349E-03
   657     5.7750E+00  5.7500E+00     4.3384E-03     7.5870E-06     1.7488E-03
   658     5.7500E+00  5.7250E+00     4.3573E-03     7.6690E-06     1.7600E-03
   659     5.7250E+00  5.7000E+00     4.3764E-03     7.7230E-06     1.7647E-03
   660     5.7000E+00  5.6750E+00     4.3956E-03     7.7599E-06     1.7654E-03
   661     5.6750E+00  5.6500E+00     4.4150E-03     7.7740E-06     1.7608E-03
   662     5.6500E+00  5.6250E+00     4.4346E-03     7.7560E-06     1.7490E-03
   663     5.6250E+00  5.6000E+00     4.4544E-03     7.6890E-06     1.7262E-03
   664     5.6000E+00  5.5750E+00     4.4743E-03     7.5430E-06     1.6859E-03
   665     5.5750E+00  5.5500E+00     4.4944E-03     7.2739E-06     1.6184E-03
   666     5.5500E+00  5.5250E+00     4.5147E-03     6.8920E-06     1.5266E-03
   667     5.5250E+00  5.5000E+00     4.5352E-03     6.4510E-06     1.4224E-03
   668     5.5000E+00  5.4750E+00     4.5558E-03     6.0550E-06     1.3291E-03
   669     5.4750E+00  5.4500E+00     4.5767E-03     5.8040E-06     1.2682E-03
   670     5.4500E+00  5.4250E+00     4.5977E-03     5.7629E-06     1.2534E-03
   671     5.4250E+00  5.4000E+00     4.6189E-03     5.9310E-06     1.2841E-03
   672     5.4000E+00  5.3750E+00     4.6404E-03     6.2780E-06     1.3529E-03
   673     5.3750E+00  5.3500E+00     4.6620E-03     6.7220E-06     1.4419E-03
   674     5.3500E+00  5.3250E+00     4.6838E-03     7.1720E-06     1.5312E-03
   675     5.3250E+00  5.3000E+00     4.7059E-03     7.5629E-06     1.6071E-03
   676     5.3000E+00  5.2750E+00     4.7281E-03     7.8550E-06     1.6613E-03
   677     5.2750E+00  5.2500E+00     4.7506E-03     8.0590E-06     1.6964E-03
   678     5.2500E+00  5.2250E+00     4.7733E-03     8.1820E-06     1.7141E-03
   679     5.2250E+00  5.2000E+00     4.7962E-03     8.2560E-06     1.7214E-03
   680     5.2000E+00  5.1750E+00     4.8193E-03     8.3139E-06     1.7251E-03
   681     5.1750E+00  5.1500E+00     4.8426E-03     8.4150E-06     1.7377E-03
   682     5.1500E+00  5.1250E+00     4.8662E-03     8.5870E-06     1.7646E-03
   683     5.1250E+00  5.1000E+00     4.8900E-03     8.8240E-06     1.8045E-03
   684     5.1000E+00  5.0750E+00     4.9140E-03     9.0970E-06     1.8512E-03
   685     5.0750E+00  5.0500E+00     4.9383E-03     9.3489E-06     1.8931E-03
   686     5.0500E+00  5.0250E+00     4.9628E-03     9.5610E-06     1.9265E-03
   687     5.0250E+00  5.0000E+00     4.9875E-03     9.7170E-06     1.9483E-03
   688     5.0000E+00  4.9750E+00     5.0125E-03     9.8200E-06     1.9591E-03
   689     4.9750E+00  4.9500E+00     5.0378E-03     9.8730E-06     1.9598E-03
   690     4.9500E+00  4.9250E+00     5.0633E-03     9.8798E-06     1.9513E-03
   691     4.9250E+00  4.9000E+00     5.0891E-03     9.8550E-06     1.9365E-03
   692     4.9000E+00  4.8750E+00     5.1151E-03     9.8230E-06     1.9204E-03
   693     4.8750E+00  4.8500E+00     5.1414E-03     9.8230E-06     1.9106E-03
   694     4.8500E+00  4.8250E+00     5.1680E-03     9.8840E-06     1.9125E-03
   695     4.8250E+00  4.8000E+00     5.1948E-03     1.0010E-05     1.9269E-03
   696     4.8000E+00  4.7750E+00     5.2219E-03     1.0190E-05     1.9514E-03
   697     4.7750E+00  4.7500E+00     5.2494E-03     1.0370E-05     1.9755E-03
   698     4.7500E+00  4.7250E+00     5.2771E-03     1.0540E-05     1.9973E-03
   699     4.7250E+00  4.7000E+00     5.3051E-03     1.0680E-05     2.0132E-03
   700     4.7000E+00  4.6750E+00     5.3333E-03     1.0800E-05     2.0250E-03
   701     4.6750E+00  4.6500E+00     5.3619E-03     1.0890E-05     2.0310E-03
   702     4.6500E+00  4.6250E+00     5.3908E-03     1.0970E-05     2.0349E-03
   703     4.6250E+00  4.6000E+00     5.4201E-03     1.1050E-05     2.0387E-03
   704     4.6000E+00  4.5750E+00     5.4496E-03     1.1130E-05     2.0423E-03
   705     4.5750E+00  4.5500E+00     5.4795E-03     1.1190E-05     2.0422E-03
   706     4.5500E+00  4.5250E+00     5.5097E-03     1.1260E-05     2.0437E-03
   707     4.5250E+00  4.5000E+00     5.5402E-03     1.1310E-05     2.0414E-03
   708     4.5000E+00  4.4750E+00     5.5710E-03     1.1340E-05     2.0355E-03
   709     4.4750E+00  4.4500E+00     5.6023E-03     1.1360E-05     2.0278E-03
   710     4.4500E+00  4.4250E+00     5.6338E-03     1.1370E-05     2.0182E-03
   711     4.4250E+00  4.4000E+00     5.6657E-03     1.1370E-05     2.0068E-03
   712     4.4000E+00  4.3750E+00     5.6980E-03     1.1400E-05     2.0007E-03
   713     4.3750E+00  4.3500E+00     5.7307E-03     1.1440E-05     1.9963E-03
   714     4.3500E+00  4.3250E+00     5.7637E-03     1.1510E-05     1.9970E-03
   715     4.3250E+00  4.3000E+00     5.7971E-03     1.1610E-05     2.0027E-03
   716     4.3000E+00  4.2750E+00     5.8309E-03     1.1730E-05     2.0117E-03
   717     4.2750E+00  4.2500E+00     5.8651E-03     1.1870E-05     2.0238E-03
   718     4.2500E+00  4.2250E+00     5.8997E-03     1.2030E-05     2.0391E-03
   719     4.2250E+00  4.2000E+00     5.9347E-03     1.2190E-05     2.0540E-03
   720     4.2000E+00  4.1750E+00     5.9702E-03     1.2340E-05     2.0669E-03
   721     4.1750E+00  4.1500E+00     6.0060E-03     1.2490E-05     2.0796E-03
   722     4.1500E+00  4.1250E+00     6.0423E-03     1.2630E-05     2.0903E-03
   723     4.1250E+00  4.1000E+00     6.0790E-03     1.2780E-05     2.1023E-03
   724     4.1000E+00  4.0750E+00     6.1162E-03     1.2960E-05     2.1190E-03
   725     4.0750E+00  4.0500E+00     6.1539E-03     1.3190E-05     2.1434E-03
   726     4.0500E+00  4.0250E+00     6.1920E-03     1.3500E-05     2.1802E-03
   727     4.0250E+00  4.0000E+00     6.2305E-03     1.3990E-05     2.2454E-03
   728     4.0000E+00  3.9750E+00     6.2696E-03     1.4010E-05     2.2346E-03
   729     3.9750E+00  3.9500E+00     6.3092E-03     1.3730E-05     2.1762E-03
   730     3.9500E+00  3.9250E+00     6.3492E-03     1.3400E-05     2.1105E-03
   731     3.9250E+00  3.9000E+00     6.3898E-03     1.3460E-05     2.1065E-03
   732     3.9000E+00  3.8750E+00     6.4309E-03     1.3640E-05     2.1210E-03
   733     3.8750E+00  3.8500E+00     6.4725E-03     1.3780E-05     2.1290E-03
   734     3.8500E+00  3.8250E+00     6.5147E-03     1.3880E-05     2.1306E-03
   735     3.8250E+00  3.8000E+00     6.5574E-03     1.4000E-05     2.1350E-03
   736     3.8000E+00  3.7750E+00     6.6007E-03     1.4160E-05     2.1452E-03
   737     3.7750E+00  3.7500E+00     6.6445E-03     1.4260E-05     2.1461E-03
   738     3.7500E+00  3.7250E+00     6.6890E-03     1.4330E-05     2.1423E-03
   739     3.7250E+00  3.7000E+00     6.7340E-03     1.4350E-05     2.1310E-03
   740     3.7000E+00  3.6750E+00     6.7797E-03     1.4350E-05     2.1166E-03
   741     3.6750E+00  3.6500E+00     6.8260E-03     1.4280E-05     2.0920E-03
   742     3.6500E+00  3.6250E+00     6.8729E-03     1.4270E-05     2.0763E-03
   743     3.6250E+00  3.6000E+00     6.9204E-03     1.4300E-05     2.0663E-03
   744     3.6000E+00  3.5750E+00     6.9687E-03     1.4440E-05     2.0721E-03
   745     3.5750E+00  3.5500E+00     7.0176E-03     1.4610E-05     2.0819E-03
   746     3.5500E+00  3.5250E+00     7.0672E-03     1.4850E-05     2.1013E-03
   747     3.5250E+00  3.5000E+00     7.1175E-03     1.5050E-05     2.1145E-03
   748     3.5000E+00  3.4750E+00     7.1685E-03     1.5250E-05     2.1274E-03
   749     3.4750E+00  3.4500E+00     7.2202E-03     1.5400E-05     2.1329E-03
   750     3.4500E+00  3.4250E+00     7.2728E-03     1.5550E-05     2.1381E-03
   751     3.4250E+00  3.4000E+00     7.3260E-03     1.5710E-05     2.1444E-03
   752     3.4000E+00  3.3750E+00     7.3801E-03     1.5790E-05     2.1395E-03
   753     3.3750E+00  3.3500E+00     7.4350E-03     1.5900E-05     2.1385E-03
   754     3.3500E+00  3.3250E+00     7.4907E-03     1.6020E-05     2.1387E-03
   755     3.3250E+00  3.3000E+00     7.5472E-03     1.6120E-05     2.1359E-03
   756     3.3000E+00  3.2750E+00     7.6046E-03     1.6180E-05     2.1277E-03
   757     3.2750E+00  3.2500E+00     7.6629E-03     1.6250E-05     2.1206E-03
   758     3.2500E+00  3.2250E+00     7.7220E-03     1.6310E-05     2.1121E-03
   759     3.2250E+00  3.2000E+00     7.7821E-03     1.6360E-05     2.1022E-03
   760     3.2000E+00  3.1750E+00     7.8432E-03     1.6370E-05     2.0872E-03
   761     3.1750E+00  3.1500E+00     7.9052E-03     1.6420E-05     2.0771E-03
   762     3.1500E+00  3.1250E+00     7.9682E-03     1.6510E-05     2.0720E-03
   763     3.1250E+00  3.1000E+00     8.0322E-03     1.6640E-05     2.0717E-03
   764     3.1000E+00  3.0750E+00     8.0972E-03     1.6800E-05     2.0748E-03
   765     3.0750E+00  3.0500E+00     8.1633E-03     1.7030E-05     2.0862E-03
   766     3.0500E+00  3.0250E+00     8.2305E-03     1.7280E-05     2.0995E-03
   767     3.0250E+00  3.0000E+00     8.2988E-03     1.7460E-05     2.1039E-03
   768     3.0000E+00  2.9750E+00     8.3682E-03     1.7680E-05     2.1127E-03
   769     2.9750E+00  2.9500E+00     8.4389E-03     1.7860E-05     2.1164E-03
   770     2.9500E+00  2.9250E+00     8.5107E-03     1.8100E-05     2.1267E-03
   771     2.9250E+00  2.9000E+00     8.5837E-03     1.8250E-05     2.1261E-03
   772     2.9000E+00  2.8750E+00     8.6581E-03     1.8450E-05     2.1310E-03
   773     2.8750E+00  2.8500E+00     8.7337E-03     1.8670E-05     2.1377E-03
   774     2.8500E+00  2.8250E+00     8.8106E-03     1.8860E-05     2.1406E-03
   775     2.8250E+00  2.8000E+00     8.8889E-03     1.9040E-05     2.1420E-03
   776     2.8000E+00  2.7750E+00     8.9687E-03     1.9230E-05     2.1441E-03
   777     2.7750E+00  2.7500E+00     9.0498E-03     1.9400E-05     2.1437E-03
   778     2.7500E+00  2.7250E+00     9.1325E-03     1.9530E-05     2.1385E-03
   779     2.7250E+00  2.7000E+00     9.2167E-03     1.9650E-05     2.1320E-03
   780     2.7000E+00  2.6750E+00     9.3024E-03     1.9760E-05     2.1242E-03
   781     2.6750E+00  2.6500E+00     9.3897E-03     1.9950E-05     2.1247E-03
   782     2.6500E+00  2.6250E+00     9.4787E-03     2.0240E-05     2.1353E-03
   783     2.6250E+00  2.6000E+00     9.5695E-03     2.0510E-05     2.1433E-03
   784     2.6000E+00  2.5750E+00     9.6619E-03     2.0860E-05     2.1590E-03
   785     2.5750E+00  2.5500E+00     9.7562E-03     2.1040E-05     2.1566E-03
   786     2.5500E+00  2.5250E+00     9.8523E-03     2.1250E-05     2.1569E-03
   787     2.5250E+00  2.5000E+00     9.9503E-03     2.1550E-05     2.1658E-03
   788     2.5000E+00  2.4750E+00     1.0050E-02     2.1690E-05     2.1581E-03
   789     2.4750E+00  2.4500E+00     1.0152E-02     2.1930E-05     2.1601E-03
   790     2.4500E+00  2.4250E+00     1.0257E-02     2.2160E-05     2.1606E-03
   791     2.4250E+00  2.4000E+00     1.0363E-02     2.2430E-05     2.1645E-03
   792     2.4000E+00  2.3750E+00     1.0471E-02     2.2680E-05     2.1659E-03
   793     2.3750E+00  2.3500E+00     1.0582E-02     2.2980E-05     2.1716E-03
   794     2.3500E+00  2.3250E+00     1.0695E-02     2.3190E-05     2.1682E-03
   795     2.3250E+00  2.3000E+00     1.0811E-02     2.3520E-05     2.1756E-03
   796     2.3000E+00  2.2750E+00     1.0929E-02     2.3760E-05     2.1740E-03
   797     2.2750E+00  2.2500E+00     1.1050E-02     2.4050E-05     2.1765E-03
   798     2.2500E+00  2.2250E+00     1.1173E-02     2.4290E-05     2.1739E-03
   799     2.2250E+00  2.2000E+00     1.1300E-02     2.4600E-05     2.1771E-03
   800     2.2000E+00  2.1750E+00     1.1429E-02     2.4910E-05     2.1796E-03
   801     2.1750E+00  2.1500E+00     1.1561E-02     2.5120E-05     2.1729E-03
   802     2.1500E+00  2.1250E+00     1.1696E-02     2.5390E-05     2.1708E-03
   803     2.1250E+00  2.1000E+00     1.1834E-02     2.5630E-05     2.1657E-03
   804     2.1000E+00  2.0750E+00     1.1976E-02     2.5760E-05     2.1509E-03
   805     2.0750E+00  2.0500E+00     1.2121E-02     2.5920E-05     2.1384E-03
   806     2.0500E+00  2.0250E+00     1.2270E-02     2.6110E-05     2.1279E-03
   807     2.0250E+00  2.0000E+00     1.2423E-02     2.6530E-05     2.1356E-03
   808     2.0000E+00  1.9750E+00     1.2579E-02     2.7410E-05     2.1791E-03
   809     1.9750E+00  1.9500E+00     1.2739E-02     2.7940E-05     2.1933E-03
   810     1.9500E+00  1.9250E+00     1.2903E-02     2.8440E-05     2.2041E-03
   811     1.9250E+00  1.9000E+00     1.3072E-02     2.8910E-05     2.2116E-03
   812     1.9000E+00  1.8750E+00     1.3245E-02     2.9310E-05     2.2129E-03
   813     1.8750E+00  1.8500E+00     1.3423E-02     2.9770E-05     2.2178E-03
   814     1.8500E+00  1.8250E+00     1.3606E-02     3.0160E-05     2.2167E-03
   815     1.8250E+00  1.8000E+00     1.3793E-02     3.0690E-05     2.2250E-03
   816     1.8000E+00  1.7750E+00     1.3986E-02     3.1060E-05     2.2208E-03
   817     1.7750E+00  1.7500E+00     1.4185E-02     3.1520E-05     2.2221E-03
   818     1.7500E+00  1.7250E+00     1.4389E-02     3.1980E-05     2.2226E-03
   819     1.7250E+00  1.7000E+00     1.4599E-02     3.2440E-05     2.2221E-03
   820     1.7000E+00  1.6750E+00     1.4815E-02     3.3030E-05     2.2295E-03
   821     1.6750E+00  1.6500E+00     1.5038E-02     3.3470E-05     2.2257E-03
   822     1.6500E+00  1.6250E+00     1.5267E-02     3.4010E-05     2.2276E-03
   823     1.6250E+00  1.6000E+00     1.5504E-02     3.4550E-05     2.2284E-03
   824     1.6000E+00  1.5750E+00     1.5748E-02     3.5070E-05     2.2269E-03
   825     1.5750E+00  1.5500E+00     1.6000E-02     3.5690E-05     2.2306E-03
   826     1.5500E+00  1.5250E+00     1.6261E-02     3.6120E-05     2.2213E-03
   827     1.5250E+00  1.5000E+00     1.6529E-02     3.6650E-05     2.2173E-03
   828     1.5000E+00  1.4750E+00     1.6807E-02     3.7190E-05     2.2128E-03
   829     1.4750E+00  1.4500E+00     1.7094E-02     3.7760E-05     2.2089E-03
   830     1.4500E+00  1.4250E+00     1.7392E-02     3.8470E-05     2.2120E-03
   831     1.4250E+00  1.4000E+00     1.7700E-02     3.9060E-05     2.2068E-03
   832     1.4000E+00  1.3750E+00     1.8019E-02     3.9550E-05     2.1950E-03
   833     1.3750E+00  1.3500E+00     1.8349E-02     4.0050E-05     2.1827E-03
   834     1.3500E+00  1.3250E+00     1.8692E-02     4.0460E-05     2.1645E-03
   835     1.3250E+00  1.3000E+00     1.9048E-02     4.0980E-05     2.1514E-03
   836     1.3000E+00  1.2750E+00     1.9418E-02     4.1360E-05     2.1300E-03
   837     1.2750E+00  1.2500E+00     1.9803E-02     4.1650E-05     2.1033E-03
   838     1.2500E+00  1.2250E+00     2.0203E-02     4.1990E-05     2.0784E-03
   839     1.2250E+00  1.2000E+00     2.0619E-02     4.2120E-05     2.0427E-03
   840     1.2000E+00  1.1750E+00     2.1053E-02     4.2060E-05     1.9978E-03
   841     1.1750E+00  1.1500E+00     2.1506E-02     4.1270E-05     1.9190E-03
   842     1.1500E+00  1.1250E+00     2.1979E-02     3.8840E-05     1.7671E-03
   843     1.1250E+00  1.1000E+00     2.2473E-02     3.3290E-05     1.4813E-03
   844     1.1000E+00  1.0750E+00     2.2990E-02     2.5610E-05     1.1140E-03
   845     1.0750E+00  1.0500E+00     2.3530E-02     2.1160E-05     8.9926E-04
   846     1.0500E+00  1.0250E+00     2.4098E-02     2.2800E-05     9.4615E-04
   847     1.0250E+00  1.0000E+00     2.4693E-02     3.0610E-05     1.2396E-03
   848     1.0000E+00  9.7500E-01     2.5318E-02     4.0330E-05     1.5929E-03
   849     9.7500E-01  9.5000E-01     2.5975E-02     4.6890E-05     1.8052E-03
   850     9.5000E-01  9.2500E-01     2.6668E-02     5.1140E-05     1.9176E-03
   851     9.2500E-01  9.0000E-01     2.7399E-02     5.4000E-05     1.9709E-03
   852     9.0000E-01  8.7500E-01     2.8171E-02     5.6580E-05     2.0085E-03
   853     8.7500E-01  8.5000E-01     2.8988E-02     5.9260E-05     2.0443E-03
   854     8.5000E-01  8.2500E-01     2.9853E-02     6.1530E-05     2.0611E-03
   855     8.2500E-01  8.0000E-01     3.0772E-02     6.4370E-05     2.0919E-03
   856     8.0000E-01  7.7500E-01     3.1749E-02     6.6910E-05     2.1075E-03
   857     7.7500E-01  7.5000E-01     3.2790E-02     6.9430E-05     2.1174E-03
   858     7.5000E-01  7.2500E-01     3.3902E-02     7.2310E-05     2.1329E-03
   859     7.2500E-01  7.0000E-01     3.5091E-02     7.5560E-05     2.1532E-03
   860     7.0000E-01  6.7500E-01     3.6368E-02     7.8900E-05     2.1695E-03
   861     6.7500E-01  6.5000E-01     3.7740E-02     8.2290E-05     2.1804E-03
   862     6.5000E-01  6.2500E-01     3.9221E-02     8.5420E-05     2.1779E-03
   863     6.2500E-01  6.0000E-01     4.0822E-02     9.0860E-05     2.2258E-03
   864     6.0000E-01  5.7500E-01     4.2560E-02     9.5560E-05     2.2453E-03
   865     5.7500E-01  5.5000E-01     4.4452E-02     1.0030E-04     2.2564E-03
   866     5.5000E-01  5.2481E-01     4.6882E-02     1.0592E-04     2.2593E-03
   867     5.2481E-01  5.0119E-01     4.6051E-02     1.0373E-04     2.2525E-03
   868     5.0119E-01  4.7863E-01     4.6057E-02     1.0388E-04     2.2554E-03
   869     4.7863E-01  4.5709E-01     4.6048E-02     1.0397E-04     2.2579E-03
   870     4.5709E-01  4.3652E-01     4.6046E-02     1.0357E-04     2.2493E-03
   871     4.3652E-01  4.1687E-01     4.6060E-02     1.0285E-04     2.2330E-03
   872     4.1687E-01  3.9811E-01     4.6046E-02     1.0184E-04     2.2117E-03
   873     3.9811E-01  3.8019E-01     4.6057E-02     9.9767E-05     2.1662E-03
   874     3.8019E-01  3.6308E-01     4.6048E-02     9.6915E-05     2.1047E-03
   875     3.6308E-01  3.4674E-01     4.6048E-02     9.5175E-05     2.0669E-03
   876     3.4674E-01  3.3113E-01     4.6064E-02     9.3113E-05     2.0214E-03
   877     3.3113E-01  3.1623E-01     4.6041E-02     9.0026E-05     1.9553E-03
   878     3.1623E-01  3.0200E-01     4.6043E-02     8.7952E-05     1.9102E-03
   879     3.0200E-01  2.8840E-01     4.6079E-02     9.3137E-05     2.0213E-03
   880     2.8840E-01  2.7542E-01     4.6051E-02     9.3943E-05     2.0400E-03
   881     2.7542E-01  2.6303E-01     4.6029E-02     1.0556E-04     2.2933E-03
   882     2.6303E-01  2.5119E-01     4.6058E-02     1.0602E-04     2.3019E-03
   883     2.5119E-01  2.3988E-01     4.6071E-02     1.2224E-04     2.6533E-03
   884     2.3988E-01  2.2909E-01     4.6024E-02     1.2397E-04     2.6936E-03
   885     2.2909E-01  2.1878E-01     4.6048E-02     1.3559E-04     2.9445E-03
   886     2.1878E-01  2.0893E-01     4.6067E-02     1.4307E-04     3.1057E-03
   887     2.0893E-01  1.9953E-01     4.6035E-02     1.4360E-04     3.1194E-03
   888     1.9953E-01  1.9055E-01     4.6050E-02     1.5532E-04     3.3729E-03
   889     1.9055E-01  1.8197E-01     4.6073E-02     1.6869E-04     3.6614E-03
   890     1.8197E-01  1.7378E-01     4.6052E-02     1.7437E-04     3.7864E-03
   891     1.7378E-01  1.6596E-01     4.6043E-02     1.7885E-04     3.8844E-03
   892     1.6596E-01  1.5849E-01     4.6055E-02     1.8260E-04     3.9648E-03
   893     1.5849E-01  1.5136E-01     4.6030E-02     1.8622E-04     4.0456E-03
   894     1.5136E-01  1.4454E-01     4.6105E-02     1.8925E-04     4.1048E-03
   895     1.4454E-01  1.3804E-01     4.6013E-02     1.9010E-04     4.1315E-03
   896     1.3804E-01  1.3183E-01     4.6030E-02     1.9143E-04     4.1588E-03
   897     1.3183E-01  1.2589E-01     4.6105E-02     1.9159E-04     4.1555E-03
   898     1.2589E-01  1.2023E-01     4.6002E-02     1.9109E-04     4.1540E-03
   899     1.2023E-01  1.1482E-01     4.6041E-02     1.8890E-04     4.1029E-03
   900     1.1482E-01  1.0965E-01     4.6072E-02     1.8856E-04     4.0927E-03
   901     1.0965E-01  1.0471E-01     4.6099E-02     1.8380E-04     3.9871E-03
   902     1.0471E-01  1.0000E-01     4.6024E-02     1.8350E-04     3.9870E-03
   903     1.0000E-01  9.5499E-02     4.6054E-02     1.7983E-04     3.9047E-03
   904     9.5499E-02  9.1201E-02     4.6050E-02     1.7981E-04     3.9047E-03
   905     9.1201E-02  8.7096E-02     4.6055E-02     1.7198E-04     3.7342E-03
   906     8.7096E-02  8.3176E-02     4.6052E-02     1.6879E-04     3.6652E-03
   907     8.3176E-02  7.9433E-02     4.6045E-02     1.6650E-04     3.6160E-03
   908     7.9433E-02  7.5858E-02     4.6051E-02     1.5416E-04     3.3476E-03
   909     7.5858E-02  7.2444E-02     4.6049E-02     1.5415E-04     3.3475E-03
   910     7.2444E-02  6.9183E-02     4.6059E-02     1.4951E-04     3.2461E-03
   911     6.9183E-02  6.6069E-02     4.6056E-02     1.3585E-04     2.9497E-03
   912     6.6069E-02  6.3096E-02     4.6042E-02     1.3581E-04     2.9497E-03
   913     6.3096E-02  6.0256E-02     4.6055E-02     1.3585E-04     2.9497E-03
   914     6.0256E-02  5.7544E-02     4.6052E-02     1.1599E-04     2.5187E-03
   915     5.7544E-02  5.4954E-02     4.6053E-02     1.1397E-04     2.4747E-03
   916     5.4954E-02  5.2481E-02     4.6045E-02     1.1395E-04     2.4747E-03
   917     5.2481E-02  5.0119E-02     4.6051E-02     1.1396E-04     2.4746E-03
   918     5.0119E-02  4.7863E-02     4.6057E-02     9.6800E-05     2.1017E-03
   919     4.7863E-02  4.5709E-02     4.6048E-02     9.5845E-05     2.0814E-03
   920     4.5709E-02  4.3652E-02     4.6046E-02     8.7125E-05     1.8921E-03
   921     4.3652E-02  4.1687E-02     4.6060E-02     8.2669E-05     1.7948E-03
   922     4.1687E-02  3.9811E-02     4.6046E-02     8.1259E-05     1.7647E-03
   923     3.9811E-02  3.8019E-02     4.6057E-02     6.9190E-05     1.5023E-03
   924     3.8019E-02  3.6308E-02     4.6048E-02     6.9176E-05     1.5023E-03
   925     3.6308E-02  3.4674E-02     4.6048E-02     6.6446E-05     1.4430E-03
   926     3.4674E-02  3.3113E-02     4.6064E-02     5.5761E-05     1.2105E-03
   927     3.3113E-02  3.1623E-02     4.6041E-02     5.5733E-05     1.2105E-03
   928     3.1623E-02  3.0200E-02     4.6043E-02     5.5735E-05     1.2105E-03
   929     3.0200E-02  2.8840E-02     4.6079E-02     4.4661E-05     9.6923E-04
   930     2.8840E-02  2.7542E-02     4.6051E-02     4.2762E-05     9.2858E-04
   931     2.7542E-02  2.6303E-02     4.6029E-02     4.2742E-05     9.2859E-04
   932     2.6303E-02  2.5119E-02     4.6058E-02     4.2769E-05     9.2858E-04
   933     2.5119E-02  2.3988E-02     4.6071E-02     3.1705E-05     6.8818E-04
   934     2.3988E-02  2.2909E-02     4.6024E-02     3.0402E-05     6.6057E-04
   935     2.2909E-02  2.1878E-02     4.6048E-02     3.0418E-05     6.6057E-04
   936     2.1878E-02  2.0893E-02     4.6067E-02     3.0430E-05     6.6055E-04
   937     2.0893E-02  1.9953E-02     4.6035E-02     2.9844E-05     6.4829E-04
   938     1.9953E-02  1.9055E-02     4.6050E-02     1.9369E-05     4.2061E-04
   939     1.9055E-02  1.8197E-02     4.6073E-02     1.9378E-05     4.2060E-04
   940     1.8197E-02  1.7378E-02     4.6052E-02     1.9369E-05     4.2059E-04
   941     1.7378E-02  1.6596E-02     4.6043E-02     1.9366E-05     4.2060E-04
   942     1.6596E-02  1.5849E-02     4.6055E-02     1.9371E-05     4.2060E-04
   943     1.5849E-02  1.5136E-02     4.6030E-02     1.9361E-05     4.2061E-04
   944     1.5136E-02  1.4454E-02     4.6105E-02     1.1993E-05     2.6012E-04
   945     1.4454E-02  1.3804E-02     4.6013E-02     1.0171E-05     2.2105E-04
   946     1.3804E-02  1.3183E-02     4.6030E-02     1.0175E-05     2.2105E-04
   947     1.3183E-02  1.2589E-02     4.6105E-02     1.0192E-05     2.2106E-04
   948     1.2589E-02  1.2023E-02     4.6002E-02     1.0169E-05     2.2106E-04
   949     1.2023E-02  1.1482E-02     4.6041E-02     1.0178E-05     2.2106E-04
   950     1.1482E-02  1.0965E-02     4.6072E-02     1.0184E-05     2.2104E-04
   951     1.0965E-02  1.0471E-02     4.6099E-02     1.0190E-05     2.2105E-04
   952     1.0471E-02  1.0000E-02     4.6024E-02     1.0174E-05     2.2106E-04
   953     1.0000E-02  9.5499E-03     4.6054E-02     3.5646E-06     7.7400E-05
   954     9.5499E-03  9.1201E-03     4.6050E-02     3.5643E-06     7.7401E-05
   955     9.1201E-03  8.7096E-03     4.6055E-02     3.5647E-06     7.7401E-05
   956     8.7096E-03  8.3176E-03     4.6052E-02     3.5645E-06     7.7401E-05
   957     8.3176E-03  7.9433E-03     4.6045E-02     3.5639E-06     7.7400E-05
   958     7.9433E-03  7.5858E-03     4.6051E-02     3.5644E-06     7.7402E-05
   959     7.5858E-03  7.2444E-03     4.6049E-02     3.5642E-06     7.7400E-05
   960     7.2444E-03  6.9183E-03     4.6059E-02     3.5650E-06     7.7401E-05
   961     6.9183E-03  6.6069E-03     4.6056E-02     3.5647E-06     7.7400E-05
   962     6.6069E-03  6.3096E-03     4.6042E-02     3.5637E-06     7.7401E-05
   963     6.3096E-03  6.0256E-03     4.6055E-02     3.5647E-06     7.7401E-05
   964     6.0256E-03  5.7544E-03     4.6052E-02     3.5645E-06     7.7401E-05
   965     5.7544E-03  5.4954E-03     4.6053E-02     3.5646E-06     7.7401E-05
   966     5.4954E-03  5.2481E-03     4.6045E-02     3.5639E-06     7.7400E-05
   967     5.2481E-03  5.0119E-03     4.6051E-02     3.5644E-06     7.7401E-05
   968     5.0119E-03  4.7863E-03     4.6057E-02     6.0198E-07     1.3070E-05
   969     4.7863E-03  4.5709E-03     4.6048E-02     4.4064E-07     9.5692E-06
   970     4.5709E-03  4.3652E-03     4.6046E-02     4.4062E-07     9.5691E-06
   971     4.3652E-03  4.1687E-03     4.6060E-02     4.4075E-07     9.5691E-06
