  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.1000E+03  1.0500E+03     4.6520E-02     1.4035E-12     3.0170E-11
   325     1.0500E+03  1.0000E+03     4.8790E-02     1.7644E-12     3.6163E-11
   326     1.0000E+03  9.6000E+02     4.0822E-02     1.3458E-12     3.2968E-11
   327     9.6000E+02  9.2000E+02     4.2560E-02     1.3512E-12     3.1748E-11
   328     9.2000E+02  8.8000E+02     4.4452E-02     1.3193E-12     2.9679E-11
   329     8.8000E+02  8.4000E+02     4.6520E-02     1.3395E-12     2.8794E-11
   330     8.4000E+02  8.0000E+02     4.8790E-02     1.4283E-12     2.9274E-11
   331     8.0000E+02  7.6000E+02     5.1293E-02     1.2921E-12     2.5190E-11
   332     7.6000E+02  7.2000E+02     5.4067E-02     1.3261E-12     2.4527E-11
   333     7.2000E+02  6.9000E+02     4.2560E-02     1.0448E-12     2.4549E-11
   334     6.9000E+02  6.6000E+02     4.4452E-02     9.8805E-13     2.2227E-11
   335     6.6000E+02  6.3000E+02     4.6520E-02     1.1315E-12     2.4323E-11
   336     6.3000E+02  6.0000E+02     4.8790E-02     1.1085E-12     2.2720E-11
   337     6.0000E+02  5.7500E+02     4.2560E-02     8.3640E-13     1.9652E-11
   338     5.7500E+02  5.5000E+02     4.4452E-02     8.7387E-13     1.9659E-11
   339     5.5000E+02  5.2500E+02     4.6520E-02     9.2618E-13     1.9909E-11
   340     5.2500E+02  5.0000E+02     4.8790E-02     8.3383E-13     1.7090E-11
   341     5.0000E+02  4.7500E+02     5.1293E-02     9.5899E-13     1.8696E-11
   342     4.7500E+02  4.5000E+02     5.4067E-02     1.0048E-12     1.8584E-11
   343     4.5000E+02  4.2500E+02     5.7158E-02     1.0746E-12     1.8800E-11
   344     4.2500E+02  4.0000E+02     6.0625E-02     1.0848E-12     1.7894E-11
   345     4.0000E+02  3.8000E+02     5.1293E-02     8.6321E-13     1.6829E-11
   346     3.8000E+02  3.6000E+02     5.4067E-02     8.1938E-13     1.5155E-11
   347     3.6000E+02  3.4000E+02     5.7158E-02     6.5539E-13     1.1466E-11
   348     3.4000E+02  3.2000E+02     6.0625E-02     8.0254E-13     1.3238E-11
   349     3.2000E+02  3.0000E+02     6.4539E-02     1.2101E-12     1.8750E-11
   350     3.0000E+02  2.8000E+02     6.8993E-02     1.2037E-12     1.7447E-11
   351     2.8000E+02  2.7000E+02     3.6368E-02     5.6019E-13     1.5404E-11
   352     2.7000E+02  2.5500E+02     5.7158E-02     8.4675E-13     1.4814E-11
   353     2.5500E+02  2.4000E+02     6.0625E-02     8.9253E-13     1.4722E-11
   354     2.4000E+02  2.3000E+02     4.2560E-02     5.8260E-13     1.3689E-11
   355     2.3000E+02  2.2000E+02     4.4452E-02     5.7475E-13     1.2930E-11
   356     2.2000E+02  2.1000E+02     4.6520E-02     6.3202E-13     1.3586E-11
   357     2.1000E+02  2.0000E+02     4.8790E-02     6.5727E-13     1.3471E-11
   358     2.0000E+02  1.9000E+02     5.1293E-02     6.5005E-13     1.2673E-11
   359     1.9000E+02  1.8000E+02     5.4067E-02     7.6464E-13     1.4142E-11
   360     1.8000E+02  1.7000E+02     5.7158E-02     7.1090E-13     1.2437E-11
   361     1.7000E+02  1.6000E+02     6.0625E-02     7.3134E-13     1.2063E-11
   362     1.6000E+02  1.5000E+02     6.4539E-02     7.6772E-13     1.1896E-11
   363     1.5000E+02  1.4250E+02     5.1293E-02     6.1354E-13     1.1961E-11
   364     1.4250E+02  1.3500E+02     5.4067E-02     6.0838E-13     1.1252E-11
   365     1.3500E+02  1.2750E+02     5.7158E-02     6.1422E-13     1.0746E-11
   366     1.2750E+02  1.2000E+02     6.0625E-02     6.5281E-13     1.0768E-11
   367     1.2000E+02  1.1500E+02     4.2560E-02     4.4596E-13     1.0478E-11
   368     1.1500E+02  1.1000E+02     4.4452E-02     5.2317E-13     1.1769E-11
   369     1.1000E+02  1.0500E+02     4.6520E-02     5.2522E-13     1.1290E-11
   370     1.0500E+02  1.0000E+02     4.8790E-02     4.8962E-13     1.0035E-11
   371     1.0000E+02  9.6000E+01     4.0822E-02     4.1002E-13     1.0044E-11
   372     9.6000E+01  9.2000E+01     4.2560E-02     4.5961E-13     1.0799E-11
   373     9.2000E+01  8.8000E+01     4.4452E-02     4.3832E-13     9.8606E-12
   374     8.8000E+01  8.4000E+01     4.6520E-02     4.7318E-13     1.0172E-11
   375     8.4000E+01  8.0000E+01     4.8790E-02     4.7723E-13     9.7813E-12
   376     8.0000E+01  7.6000E+01     5.1293E-02     5.1010E-13     9.9448E-12
   377     7.6000E+01  7.2000E+01     5.4067E-02     5.5693E-13     1.0301E-11
   378     7.2000E+01  6.9000E+01     4.2560E-02     4.0394E-13     9.4912E-12
   379     6.9000E+01  6.6000E+01     4.4452E-02     4.1588E-13     9.3558E-12
   380     6.6000E+01  6.3000E+01     4.6520E-02     4.3673E-13     9.3880E-12
   381     6.3000E+01  6.0000E+01     4.8790E-02     4.2472E-13     8.7050E-12
   382     6.0000E+01  5.7500E+01     4.2560E-02     4.1868E-13     9.8375E-12
   383     5.7500E+01  5.5000E+01     4.4452E-02     3.9411E-13     8.8660E-12
   384     5.5000E+01  5.2500E+01     4.6520E-02     3.9239E-13     8.4349E-12
   385     5.2500E+01  5.0000E+01     4.8790E-02     4.0919E-13     8.3867E-12
   386     5.0000E+01  4.7500E+01     5.1293E-02     4.2072E-13     8.2022E-12
   387     4.7500E+01  4.5000E+01     5.4067E-02     4.1503E-13     7.6762E-12
   388     4.5000E+01  4.2500E+01     5.7158E-02     4.5111E-13     7.8923E-12
   389     4.2500E+01  4.0000E+01     6.0625E-02     4.7488E-13     7.8331E-12
   390     4.0000E+01  3.8000E+01     5.1293E-02     4.0612E-13     7.9176E-12
   391     3.8000E+01  3.6000E+01     5.4067E-02     4.5463E-13     8.4086E-12
   392     3.6000E+01  3.4000E+01     5.7158E-02     4.5193E-13     7.9066E-12
   393     3.4000E+01  3.2000E+01     6.0625E-02     4.8006E-13     7.9186E-12
   394     3.2000E+01  3.0000E+01     6.4539E-02     5.1501E-13     7.9799E-12
   395     3.0000E+01  2.8000E+01     6.8993E-02     5.3785E-13     7.7957E-12
   396     2.8000E+01  2.7000E+01     3.6368E-02     2.8714E-13     7.8955E-12
   397     2.7000E+01  2.5500E+01     5.7158E-02     4.0629E-13     7.1081E-12
   398     2.5500E+01  2.4000E+01     6.0625E-02     4.5403E-13     7.4892E-12
   399     2.4000E+01  2.3000E+01     4.2560E-02     3.1103E-13     7.3081E-12
   400     2.3000E+01  2.2000E+01     4.4452E-02     3.0597E-13     6.8832E-12
   401     2.2000E+01  2.1000E+01     4.6520E-02     3.3779E-13     7.2612E-12
   402     2.1000E+01  2.0000E+01     4.8790E-02     3.0610E-13     6.2738E-12
   403     2.0000E+01  1.9000E+01     5.1293E-02     3.6161E-13     7.0498E-12
   404     1.9000E+01  1.8000E+01     5.4067E-02     3.6561E-13     6.7621E-12
   405     1.8000E+01  1.7000E+01     5.7158E-02     4.2688E-13     7.4684E-12
   406     1.7000E+01  1.6000E+01     6.0625E-02     4.2401E-13     6.9940E-12
   407     1.6000E+01  1.5000E+01     6.4539E-02     4.3710E-13     6.7727E-12
   408     1.5000E+01  1.4250E+01     5.1293E-02     3.3298E-13     6.4917E-12
   409     1.4250E+01  1.3500E+01     5.4067E-02     3.3951E-13     6.2794E-12
   410     1.3500E+01  1.2750E+01     5.7158E-02     3.5973E-13     6.2936E-12
   411     1.2750E+01  1.2000E+01     6.0625E-02     4.1118E-13     6.7824E-12
   412     1.2000E+01  1.1500E+01     4.2560E-02     2.5828E-13     6.0687E-12
   413     1.1500E+01  1.1000E+01     4.4452E-02     2.8798E-13     6.4785E-12
   414     1.1000E+01  1.0500E+01     4.6520E-02     3.1251E-13     6.7178E-12
   415     1.0500E+01  1.0000E+01     4.8790E-02     3.2127E-13     6.5847E-12
   416     1.0000E+01  9.6000E+00     4.0822E-02     2.5183E-13     6.1690E-12
   417     9.6000E+00  9.2000E+00     4.2560E-02     2.6132E-13     6.1401E-12
   418     9.2000E+00  8.8000E+00     4.4452E-02     2.9741E-13     6.6906E-12
   419     8.8000E+00  8.4000E+00     4.6520E-02     2.8391E-13     6.1030E-12
   420     8.4000E+00  8.0000E+00     4.8790E-02     2.9046E-13     5.9532E-12
   421     8.0000E+00  7.6000E+00     5.1293E-02     3.2388E-13     6.3143E-12
   422     7.6000E+00  7.2000E+00     5.4067E-02     3.1581E-13     5.8411E-12
   423     7.2000E+00  6.9000E+00     4.2560E-02     2.5634E-13     6.0231E-12
   424     6.9000E+00  6.6000E+00     4.4452E-02     2.5100E-13     5.6466E-12
   425     6.6000E+00  6.3000E+00     4.6520E-02     2.8806E-13     6.1922E-12
   426     6.3000E+00  6.0000E+00     4.8790E-02     2.9770E-13     6.1016E-12
   427     6.0000E+00  5.7500E+00     4.2560E-02     2.5430E-13     5.9751E-12
   428     5.7500E+00  5.5000E+00     4.4452E-02     2.4962E-13     5.6155E-12
   429     5.5000E+00  5.2500E+00     4.6520E-02     2.7458E-13     5.9024E-12
   430     5.2500E+00  5.0000E+00     4.8790E-02     2.6864E-13     5.5060E-12
   431     5.0000E+00  4.7500E+00     5.1293E-02     2.9821E-13     5.8138E-12
   432     4.7500E+00  4.5000E+00     5.4067E-02     2.9105E-13     5.3831E-12
   433     4.5000E+00  4.2500E+00     5.7158E-02     3.0333E-13     5.3068E-12
   434     4.2500E+00  4.0000E+00     6.0625E-02     3.3883E-13     5.5890E-12
   435     4.0000E+00  3.8000E+00     5.1293E-02     2.8950E-13     5.6440E-12
   436     3.8000E+00  3.6000E+00     5.4067E-02     3.1568E-13     5.8387E-12
   437     3.6000E+00  3.4000E+00     5.7158E-02     3.4168E-13     5.9778E-12
   438     3.4000E+00  3.2000E+00     6.0625E-02     3.3447E-13     5.5171E-12
   439     3.2000E+00  3.0000E+00     6.4539E-02     3.6300E-13     5.6245E-12
   440     3.0000E+00  2.8000E+00     6.8993E-02     3.7621E-13     5.4529E-12
   441     2.8000E+00  2.7000E+00     3.6368E-02     1.8441E-13     5.0707E-12
   442     2.7000E+00  2.5500E+00     5.7158E-02     3.2641E-13     5.7106E-12
   443     2.5500E+00  2.4000E+00     6.0625E-02     3.1905E-13     5.2627E-12
   444     2.4000E+00  2.3000E+00     4.2560E-02     2.2911E-13     5.3833E-12
   445     2.3000E+00  2.2000E+00     4.4452E-02     2.4702E-13     5.5570E-12
   446     2.2000E+00  2.1000E+00     4.6520E-02     2.5993E-13     5.5875E-12
   447     2.1000E+00  2.0000E+00     4.8790E-02     2.6731E-13     5.4788E-12
   448     2.0000E+00  1.9000E+00     5.1293E-02     2.8112E-13     5.4806E-12
   449     1.9000E+00  1.8000E+00     5.4067E-02     2.8827E-13     5.3317E-12
   450     1.8000E+00  1.7000E+00     5.7158E-02     2.9728E-13     5.2010E-12
   451     1.7000E+00  1.6000E+00     6.0625E-02     2.9893E-13     4.9308E-12
   452     1.6000E+00  1.5000E+00     6.4539E-02     3.3526E-13     5.1947E-12
   453     1.5000E+00  1.4250E+00     5.1293E-02     2.5726E-13     5.0155E-12
   454     1.4250E+00  1.3500E+00     5.4067E-02     2.6600E-13     4.9198E-12
   455     1.3500E+00  1.2750E+00     5.7158E-02     2.8983E-13     5.0706E-12
   456     1.2750E+00  1.2000E+00     6.0625E-02     3.0648E-13     5.0554E-12
   457     1.2000E+00  1.1500E+00     4.2560E-02     2.3020E-13     5.4089E-12
   458     1.1500E+00  1.1000E+00     4.4452E-02     2.3038E-13     5.1827E-12
   459     1.1000E+00  1.0500E+00     4.6520E-02     2.4472E-13     5.2605E-12
   460     1.0500E+00  1.0000E+00     4.8790E-02     2.5777E-13     5.2832E-12
   461     1.0000E+00  9.6000E-01     4.0822E-02     2.0627E-13     5.0529E-12
   462     9.6000E-01  9.2000E-01     4.2560E-02     1.9223E-13     4.5167E-12
   463     9.2000E-01  8.8000E-01     4.4452E-02     2.0635E-13     4.6421E-12
   464     8.8000E-01  8.4000E-01     4.6520E-02     2.3578E-13     5.0684E-12
   465     8.4000E-01  8.0000E-01     4.8790E-02     2.4363E-13     4.9934E-12
   466     8.0000E-01  7.6000E-01     5.1293E-02     2.3589E-13     4.5988E-12
   467     7.6000E-01  7.2000E-01     5.4067E-02     2.3265E-13     4.3030E-12
   468     7.2000E-01  6.9000E-01     4.2560E-02     2.0516E-13     4.8205E-12
   469     6.9000E-01  6.6000E-01     4.4452E-02     2.1218E-13     4.7733E-12
   470     6.6000E-01  6.3000E-01     4.6520E-02     2.4020E-13     5.1634E-12
   471     6.3000E-01  6.0000E-01     4.8790E-02     2.6793E-13     5.4915E-12
   472     6.0000E-01  5.7500E-01     4.2560E-02     2.2116E-13     5.1965E-12
   473     5.7500E-01  5.5000E-01     4.4452E-02     2.2427E-13     5.0452E-12
   474     5.5000E-01  5.2500E-01     4.6520E-02     2.2082E-13     4.7468E-12
   475     5.2500E-01  5.0000E-01     4.8790E-02     2.4720E-13     5.0666E-12
   476     5.0000E-01  4.7500E-01     5.1293E-02     2.5195E-13     4.9119E-12
   477     4.7500E-01  4.5000E-01     5.4067E-02     2.9910E-13     5.5320E-12
   478     4.5000E-01  4.2500E-01     5.7158E-02     2.9093E-13     5.0899E-12
   479     4.2500E-01  4.0000E-01     6.0625E-02     3.0337E-13     5.0041E-12
   480     4.0000E-01  3.8000E-01     5.1293E-02     2.7235E-13     5.3097E-12
   481     3.8000E-01  3.6000E-01     5.4067E-02     2.6508E-13     4.9028E-12
   482     3.6000E-01  3.4000E-01     5.7158E-02     3.0162E-13     5.2769E-12
   483     3.4000E-01  3.2000E-01     6.0625E-02     3.1482E-13     5.1929E-12
   484     3.2000E-01  3.0000E-01     6.4539E-02     3.3663E-13     5.2160E-12
   485     3.0000E-01  2.8000E-01     6.8993E-02     3.8743E-13     5.6155E-12
   486     2.8000E-01  2.7000E-01     3.6368E-02     1.8946E-13     5.2096E-12
   487     2.7000E-01  2.5500E-01     5.7158E-02     2.9574E-13     5.1740E-12
   488     2.5500E-01  2.4000E-01     6.0625E-02     3.6752E-13     6.0622E-12
   489     2.4000E-01  2.3000E-01     4.2560E-02     2.5023E-13     5.8795E-12
   490     2.3000E-01  2.2000E-01     4.4452E-02     2.6716E-13     6.0101E-12
   491     2.2000E-01  2.1000E-01     4.6520E-02     3.0910E-13     6.6445E-12
   492     2.1000E-01  2.0000E-01     4.8790E-02     3.2340E-13     6.6284E-12
   493     2.0000E-01  1.9000E-01     5.1293E-02     3.8024E-13     7.4131E-12
   494     1.9000E-01  1.8000E-01     5.4067E-02     4.1840E-13     7.7385E-12
   495     1.8000E-01  1.7000E-01     5.7158E-02     5.0935E-13     8.9112E-12
   496     1.7000E-01  1.6000E-01     6.0625E-02     6.0776E-13     1.0025E-11
   497     1.6000E-01  1.5000E-01     6.4539E-02     7.1564E-13     1.1089E-11
   498     1.5000E-01  1.4250E-01     5.1293E-02     6.3589E-13     1.2397E-11
   499     1.4250E-01  1.3500E-01     5.4067E-02     7.6471E-13     1.4144E-11
   500     1.3500E-01  1.2750E-01     5.7158E-02     8.6965E-13     1.5215E-11
   501     1.2750E-01  1.2000E-01     6.0625E-02     1.0395E-12     1.7146E-11
   502     1.2000E-01  1.1500E-01     4.2560E-02     7.8409E-13     1.8423E-11
   503     1.1500E-01  1.1000E-01     4.4452E-02     8.4248E-13     1.8953E-11
   504     1.1000E-01  1.0500E-01     4.6520E-02     9.8457E-13     2.1164E-11
   505     1.0500E-01  1.0000E-01     4.8790E-02     1.0843E-12     2.2224E-11
   506     1.0000E-01  9.6000E-02     4.0822E-02     9.4613E-13     2.3177E-11
   507     9.6000E-02  9.2000E-02     4.2560E-02     1.0338E-12     2.4291E-11
   508     9.2000E-02  8.8000E-02     4.4452E-02     1.0755E-12     2.4195E-11
   509     8.8000E-02  8.4000E-02     4.6520E-02     1.1477E-12     2.4671E-11
   510     8.4000E-02  8.0000E-02     4.8790E-02     1.3189E-12     2.7032E-11
   511     8.0000E-02  7.6000E-02     5.1293E-02     1.4185E-12     2.7655E-11
   512     7.6000E-02  7.2000E-02     5.4067E-02     1.4603E-12     2.7009E-11
   513     7.2000E-02  6.9000E-02     4.2560E-02     1.1685E-12     2.7456E-11
   514     6.9000E-02  6.6000E-02     4.4452E-02     1.2207E-12     2.7461E-11
   515     6.6000E-02  6.3000E-02     4.6520E-02     1.3234E-12     2.8448E-11
   516     6.3000E-02  6.0000E-02     4.8790E-02     1.4072E-12     2.8842E-11
   517     6.0000E-02  5.7500E-02     4.2560E-02     1.1674E-12     2.7430E-11
   518     5.7500E-02  5.5000E-02     4.4452E-02     1.2579E-12     2.8298E-11
   519     5.5000E-02  5.2500E-02     4.6520E-02     1.2635E-12     2.7160E-11
   520     5.2500E-02  5.0000E-02     4.8790E-02     1.3816E-12     2.8317E-11
   521     5.0000E-02  4.7500E-02     5.1293E-02     1.4124E-12     2.7536E-11
   522     4.7500E-02  4.5000E-02     5.4067E-02     1.4188E-12     2.6241E-11
   523     4.5000E-02  4.2500E-02     5.7158E-02     1.4738E-12     2.5784E-11
   524     4.2500E-02  4.0000E-02     6.0625E-02     1.4618E-12     2.4112E-11
   525     4.0000E-02  3.8000E-02     5.1293E-02     1.1757E-12     2.2921E-11
   526     3.8000E-02  3.6000E-02     5.4067E-02     1.2917E-12     2.3891E-11
   527     3.6000E-02  3.4000E-02     5.7158E-02     1.2444E-12     2.1771E-11
   528     3.4000E-02  3.2000E-02     6.0625E-02     1.2545E-12     2.0693E-11
   529     3.2000E-02  3.0000E-02     6.4539E-02     1.3023E-12     2.0179E-11
   530     3.0000E-02  2.8000E-02     6.8993E-02     1.2538E-12     1.8173E-11
   531     2.8000E-02  2.7000E-02     3.6368E-02     6.1631E-13     1.6947E-11
   532     2.7000E-02  2.5500E-02     5.7158E-02     9.3888E-13     1.6426E-11
   533     2.5500E-02  2.4000E-02     6.0625E-02     9.0754E-13     1.4970E-11
   534     2.4000E-02  2.3000E-02     4.2560E-02     5.8433E-13     1.3730E-11
   535     2.3000E-02  2.2000E-02     4.4452E-02     5.8997E-13     1.3272E-11
   536     2.2000E-02  2.1000E-02     4.6520E-02     5.8299E-13     1.2532E-11
   537     2.1000E-02  2.0000E-02     4.8790E-02     5.7949E-13     1.1877E-11
   538     2.0000E-02  1.9000E-02     5.1293E-02     5.6380E-13     1.0992E-11
   539     1.9000E-02  1.8000E-02     5.4067E-02     5.4400E-13     1.0062E-11
   540     1.8000E-02  1.7000E-02     5.7158E-02     5.3846E-13     9.4205E-12
   541     1.7000E-02  1.6000E-02     6.0625E-02     4.9614E-13     8.1838E-12
   542     1.6000E-02  1.5000E-02     6.4539E-02     5.0119E-13     7.7657E-12
   543     1.5000E-02  1.4250E-02     5.1293E-02     3.5244E-13     6.8711E-12
   544     1.4250E-02  1.3500E-02     5.4067E-02     3.5908E-13     6.6414E-12
   545     1.3500E-02  1.2750E-02     5.7158E-02     3.3012E-13     5.7755E-12
   546     1.2750E-02  1.2000E-02     6.0625E-02     3.0943E-13     5.1040E-12
   547     1.2000E-02  1.1500E-02     4.2560E-02     1.9112E-13     4.4906E-12
   548     1.1500E-02  1.1000E-02     4.4452E-02     2.0569E-13     4.6273E-12
   549     1.1000E-02  1.0500E-02     4.6520E-02     1.9175E-13     4.1219E-12
   550     1.0500E-02  1.0000E-02     4.8790E-02     1.8382E-13     3.7676E-12
   551     1.0000E-02  9.6000E-03     4.0822E-02     1.4140E-13     3.4638E-12
   552     9.6000E-03  9.2000E-03     4.2560E-02     1.4435E-13     3.3917E-12
   553     9.2000E-03  8.8000E-03     4.4452E-02     1.3451E-13     3.0260E-12
   554     8.8000E-03  8.4000E-03     4.6520E-02     1.2745E-13     2.7397E-12
   555     8.4000E-03  8.0000E-03     4.8790E-02     1.1211E-13     2.2978E-12
   556     8.0000E-03  7.6000E-03     5.1293E-02     1.2303E-13     2.3986E-12
   557     7.6000E-03  7.2000E-03     5.4067E-02     1.1925E-13     2.2056E-12
   558     7.2000E-03  6.9000E-03     4.2560E-02     8.2389E-14     1.9358E-12
   559     6.9000E-03  6.6000E-03     4.4452E-02     7.5225E-14     1.6923E-12
   560     6.6000E-03  6.3000E-03     4.6520E-02     7.7958E-14     1.6758E-12
   561     6.3000E-03  6.0000E-03     4.8790E-02     8.3046E-14     1.7021E-12
   562     6.0000E-03  5.7500E-03     4.2560E-02     6.4403E-14     1.5132E-12
   563     5.7500E-03  5.5000E-03     4.4452E-02     6.0374E-14     1.3582E-12
   564     5.5000E-03  5.2500E-03     4.6520E-02     5.3191E-14     1.1434E-12
   565     5.2500E-03  5.0000E-03     4.8790E-02     4.4977E-14     9.2185E-13
   566     5.0000E-03  4.7500E-03     5.1293E-02     4.9681E-14     9.6857E-13
   567     4.7500E-03  4.5000E-03     5.4067E-02     4.0744E-14     7.5358E-13
   568     4.5000E-03  4.2500E-03     5.7158E-02     5.1290E-14     8.9733E-13
   569     4.2500E-03  4.0000E-03     6.0625E-02     4.2529E-14     7.0151E-13
   570     4.0000E-03  3.8000E-03     5.1293E-02     3.4469E-14     6.7200E-13
   571     3.8000E-03  3.6000E-03     5.4067E-02     2.2329E-14     4.1299E-13
   572     3.6000E-03  3.4000E-03     5.7158E-02     3.2944E-14     5.7636E-13
   573     3.4000E-03  3.2000E-03     6.0625E-02     2.7607E-14     4.5538E-13
   574     3.2000E-03  3.0000E-03     6.4539E-02     2.4067E-14     3.7291E-13
   575     3.0000E-03  2.8000E-03     6.8993E-02     2.4280E-14     3.5192E-13
   576     2.8000E-03  2.7000E-03     3.6368E-02     1.1408E-14     3.1369E-13
   577     2.7000E-03  2.5500E-03     5.7158E-02     1.4194E-14     2.4833E-13
   578     2.5500E-03  2.4000E-03     6.0625E-02     1.3461E-14     2.2204E-13
   579     2.4000E-03  2.3000E-03     4.2560E-02     5.6426E-15     1.3258E-13
   580     2.3000E-03  2.2000E-03     4.4452E-02     1.0784E-14     2.4260E-13
   581     2.2000E-03  2.1000E-03     4.6520E-02     1.0763E-14     2.3136E-13
   582     2.1000E-03  2.0000E-03     4.8790E-02     2.4924E-15     5.1084E-14
   583     2.0000E-03  1.9000E-03     5.1293E-02     8.8263E-15     1.7208E-13
   584     1.9000E-03  1.8000E-03     5.4067E-02     1.0784E-14     1.9946E-13
   585     1.8000E-03  1.7000E-03     5.7158E-02     4.5689E-15     7.9934E-14
   586     1.7000E-03  1.6000E-03     6.0625E-02     6.2641E-15     1.0333E-13
   587     1.6000E-03  1.5000E-03     6.4539E-02     1.1243E-14     1.7421E-13
   588     1.5000E-03  1.4250E-03     5.1293E-02     7.1436E-15     1.3927E-13
   589     1.4250E-03  1.3500E-03     5.4067E-02     5.6558E-15     1.0461E-13
   590     1.3500E-03  1.2750E-03     5.7158E-02     2.3031E-15     4.0293E-14
   591     1.2750E-03  1.2000E-03     6.0625E-02     3.9302E-15     6.4828E-14
   592     1.2000E-03  1.1500E-03     4.2560E-02     2.7977E-15     6.5736E-14
   593     1.1500E-03  1.1000E-03     4.4452E-02     1.8125E-15     4.0775E-14
   594     1.1000E-03  1.0500E-03     4.6520E-02     1.3039E-15     2.8029E-14
   595     1.0500E-03  1.0000E-03     4.8790E-02     2.3911E-15     4.9008E-14
   596     1.0000E-03  9.6000E-04     4.0822E-02     1.4755E-15     3.6145E-14
   597     9.6000E-04  9.2000E-04     4.2560E-02     1.4413E-15     3.3865E-14
   598     9.2000E-04  8.8000E-04     4.4452E-02     1.7610E-15     3.9616E-14
   599     8.8000E-04  8.4000E-04     4.6520E-02     5.2004E-16     1.1179E-14
   600     8.4000E-04  8.0000E-04     4.8790E-02     4.9264E-16     1.0097E-14
   601     8.0000E-04  7.6000E-04     5.1293E-02     1.1673E-15     2.2757E-14
   602     7.6000E-04  7.2000E-04     5.4067E-02     2.2628E-15     4.1852E-14
   603     7.2000E-04  6.9000E-04     4.2560E-02     1.1922E-15     2.8012E-14
   604     6.9000E-04  6.6000E-04     4.4452E-02     1.5031E-15     3.3814E-14
   605     6.6000E-04  6.3000E-04     4.6520E-02     8.6223E-16     1.8535E-14
   606     6.3000E-04  6.0000E-04     4.8790E-02     3.0276E-16     6.2053E-15
   607     6.0000E-04  5.7500E-04     4.2560E-02     4.1172E-16     9.6740E-15
   608     5.7500E-04  5.5000E-04     4.4452E-02     9.6426E-16     2.1692E-14
   609     5.5000E-04  5.2500E-04     4.6520E-02     3.0640E-16     6.5864E-15
   610     5.2500E-04  5.0000E-04     4.8790E-02     8.8808E-16     1.8202E-14
   611     5.0000E-04  4.7500E-04     5.1293E-02     5.7763E-16     1.1261E-14
   612     4.7500E-04  4.5000E-04     5.4067E-02     5.5748E-16     1.0311E-14
   613     4.5000E-04  4.2500E-04     5.7158E-02     0.0000E+00     0.0000E+00
   614     4.2500E-04  4.0000E-04     6.0625E-02     0.0000E+00     0.0000E+00
   615     4.0000E-04  3.8000E-04     5.1293E-02     0.0000E+00     0.0000E+00
   616     3.8000E-04  3.6000E-04     5.4067E-02     0.0000E+00     0.0000E+00
   617     3.6000E-04  3.4000E-04     5.7158E-02     0.0000E+00     0.0000E+00
   618     3.4000E-04  3.2000E-04     6.0625E-02     0.0000E+00     0.0000E+00
   619     3.2000E-04  3.0000E-04     6.4539E-02     0.0000E+00     0.0000E+00
   620     3.0000E-04  2.8000E-04     6.8993E-02     0.0000E+00     0.0000E+00
   621     2.8000E-04  2.7000E-04     3.6368E-02     0.0000E+00     0.0000E+00
   622     2.7000E-04  2.5500E-04     5.7158E-02     0.0000E+00     0.0000E+00
   623     2.5500E-04  2.4000E-04     6.0625E-02     0.0000E+00     0.0000E+00
   624     2.4000E-04  2.3000E-04     4.2560E-02     0.0000E+00     0.0000E+00
   625     2.3000E-04  2.2000E-04     4.4452E-02     0.0000E+00     0.0000E+00
   626     2.2000E-04  2.1000E-04     4.6520E-02     0.0000E+00     0.0000E+00
   627     2.1000E-04  2.0000E-04     4.8790E-02     0.0000E+00     0.0000E+00
   628     2.0000E-04  1.9000E-04     5.1293E-02     0.0000E+00     0.0000E+00
   629     1.9000E-04  1.8000E-04     5.4067E-02     0.0000E+00     0.0000E+00
   630     1.8000E-04  1.7000E-04     5.7158E-02     0.0000E+00     0.0000E+00
   631     1.7000E-04  1.6000E-04     6.0625E-02     0.0000E+00     0.0000E+00
   632     1.6000E-04  1.5000E-04     6.4539E-02     0.0000E+00     0.0000E+00
   633     1.5000E-04  1.4250E-04     5.1293E-02     0.0000E+00     0.0000E+00
   634     1.4250E-04  1.3500E-04     5.4067E-02     0.0000E+00     0.0000E+00
   635     1.3500E-04  1.2750E-04     5.7158E-02     0.0000E+00     0.0000E+00
   636     1.2750E-04  1.2000E-04     6.0625E-02     0.0000E+00     0.0000E+00
   637     1.2000E-04  1.1500E-04     4.2560E-02     0.0000E+00     0.0000E+00
   638     1.1500E-04  1.1000E-04     4.4452E-02     0.0000E+00     0.0000E+00
   639     1.1000E-04  1.0500E-04     4.6520E-02     0.0000E+00     0.0000E+00
   640     1.0500E-04  1.0000E-04     4.8790E-02     0.0000E+00     0.0000E+00
  TOTAL                                              1.0002E-06
