  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.1000E+03  1.0500E+03     4.6520E-02     1.3830E-09     2.9729E-08
   325     1.0500E+03  1.0000E+03     4.8790E-02     1.8895E-09     3.8727E-08
   326     1.0000E+03  9.6000E+02     4.0822E-02     1.6085E-09     3.9403E-08
   327     9.6000E+02  9.2000E+02     4.2560E-02     1.6303E-09     3.8306E-08
   328     9.2000E+02  8.8000E+02     4.4452E-02     1.7068E-09     3.8397E-08
   329     8.8000E+02  8.4000E+02     4.6520E-02     1.7670E-09     3.7984E-08
   330     8.4000E+02  8.0000E+02     4.8790E-02     1.8467E-09     3.7850E-08
   331     8.0000E+02  7.6000E+02     5.1293E-02     1.9321E-09     3.7668E-08
   332     7.6000E+02  7.2000E+02     5.4067E-02     2.0185E-09     3.7333E-08
   333     7.2000E+02  6.9000E+02     4.2560E-02     1.5910E-09     3.7383E-08
   334     6.9000E+02  6.6000E+02     4.4452E-02     1.6523E-09     3.7171E-08
   335     6.6000E+02  6.3000E+02     4.6520E-02     1.7354E-09     3.7304E-08
   336     6.3000E+02  6.0000E+02     4.8790E-02     1.8075E-09     3.7046E-08
   337     6.0000E+02  5.7500E+02     4.2560E-02     1.5673E-09     3.6826E-08
   338     5.7500E+02  5.5000E+02     4.4452E-02     1.6408E-09     3.6912E-08
   339     5.5000E+02  5.2500E+02     4.6520E-02     1.7097E-09     3.6752E-08
   340     5.2500E+02  5.0000E+02     4.8790E-02     1.7797E-09     3.6477E-08
   341     5.0000E+02  4.7500E+02     5.1293E-02     1.8715E-09     3.6486E-08
   342     4.7500E+02  4.5000E+02     5.4067E-02     1.9538E-09     3.6136E-08
   343     4.5000E+02  4.2500E+02     5.7158E-02     2.0401E-09     3.5692E-08
   344     4.2500E+02  4.0000E+02     6.0625E-02     2.1008E-09     3.4653E-08
   345     4.0000E+02  3.8000E+02     5.1293E-02     1.6523E-09     3.2213E-08
   346     3.8000E+02  3.6000E+02     5.4067E-02     1.3785E-09     2.5496E-08
   347     3.6000E+02  3.4000E+02     5.7158E-02     6.5607E-10     1.1478E-08
   348     3.4000E+02  3.2000E+02     6.0625E-02     9.2926E-10     1.5328E-08
   349     3.2000E+02  3.0000E+02     6.4539E-02     2.3849E-09     3.6953E-08
   350     3.0000E+02  2.8000E+02     6.8993E-02     2.9759E-09     4.3133E-08
   351     2.8000E+02  2.7000E+02     3.6368E-02     1.5287E-09     4.2035E-08
   352     2.7000E+02  2.5500E+02     5.7158E-02     2.3144E-09     4.0491E-08
   353     2.5500E+02  2.4000E+02     6.0625E-02     2.3541E-09     3.8831E-08
   354     2.4000E+02  2.3000E+02     4.2560E-02     1.6009E-09     3.7615E-08
   355     2.3000E+02  2.2000E+02     4.4452E-02     1.6507E-09     3.7135E-08
   356     2.2000E+02  2.1000E+02     4.6520E-02     1.7106E-09     3.6771E-08
   357     2.1000E+02  2.0000E+02     4.8790E-02     1.7710E-09     3.6298E-08
   358     2.0000E+02  1.9000E+02     5.1293E-02     1.8106E-09     3.5299E-08
   359     1.9000E+02  1.8000E+02     5.4067E-02     1.9395E-09     3.5872E-08
   360     1.8000E+02  1.7000E+02     5.7158E-02     2.0341E-09     3.5587E-08
   361     1.7000E+02  1.6000E+02     6.0625E-02     2.1452E-09     3.5385E-08
   362     1.6000E+02  1.5000E+02     6.4539E-02     2.2768E-09     3.5278E-08
   363     1.5000E+02  1.4250E+02     5.1293E-02     1.8082E-09     3.5252E-08
   364     1.4250E+02  1.3500E+02     5.4067E-02     1.8947E-09     3.5043E-08
   365     1.3500E+02  1.2750E+02     5.7158E-02     2.0027E-09     3.5038E-08
   366     1.2750E+02  1.2000E+02     6.0625E-02     2.1125E-09     3.4846E-08
   367     1.2000E+02  1.1500E+02     4.2560E-02     1.4556E-09     3.4201E-08
   368     1.1500E+02  1.1000E+02     4.4452E-02     1.5422E-09     3.4694E-08
   369     1.1000E+02  1.0500E+02     4.6520E-02     1.6056E-09     3.4514E-08
   370     1.0500E+02  1.0000E+02     4.8790E-02     1.6741E-09     3.4312E-08
   371     1.0000E+02  9.6000E+01     4.0822E-02     1.4080E-09     3.4491E-08
   372     9.6000E+01  9.2000E+01     4.2560E-02     1.4611E-09     3.4331E-08
   373     9.2000E+01  8.8000E+01     4.4452E-02     1.5199E-09     3.4192E-08
   374     8.8000E+01  8.4000E+01     4.6520E-02     1.5924E-09     3.4230E-08
   375     8.4000E+01  8.0000E+01     4.8790E-02     1.6598E-09     3.4019E-08
   376     8.0000E+01  7.6000E+01     5.1293E-02     1.7506E-09     3.4129E-08
   377     7.6000E+01  7.2000E+01     5.4067E-02     1.8374E-09     3.3984E-08
   378     7.2000E+01  6.9000E+01     4.2560E-02     1.4438E-09     3.3924E-08
   379     6.9000E+01  6.6000E+01     4.4452E-02     1.4914E-09     3.3551E-08
   380     6.6000E+01  6.3000E+01     4.6520E-02     1.5722E-09     3.3796E-08
   381     6.3000E+01  6.0000E+01     4.8790E-02     1.6451E-09     3.3718E-08
   382     6.0000E+01  5.7500E+01     4.2560E-02     1.4294E-09     3.3586E-08
   383     5.7500E+01  5.5000E+01     4.4452E-02     1.4756E-09     3.3196E-08
   384     5.5000E+01  5.2500E+01     4.6520E-02     1.5534E-09     3.3392E-08
   385     5.2500E+01  5.0000E+01     4.8790E-02     1.6105E-09     3.3009E-08
   386     5.0000E+01  4.7500E+01     5.1293E-02     1.6978E-09     3.3100E-08
   387     4.7500E+01  4.5000E+01     5.4067E-02     1.7902E-09     3.3111E-08
   388     4.5000E+01  4.2500E+01     5.7158E-02     1.8853E-09     3.2984E-08
   389     4.2500E+01  4.0000E+01     6.0625E-02     1.9917E-09     3.2853E-08
   390     4.0000E+01  3.8000E+01     5.1293E-02     1.6766E-09     3.2687E-08
   391     3.8000E+01  3.6000E+01     5.4067E-02     1.7211E-09     3.1833E-08
   392     3.6000E+01  3.4000E+01     5.7158E-02     1.8167E-09     3.1784E-08
   393     3.4000E+01  3.2000E+01     6.0625E-02     1.9296E-09     3.1829E-08
   394     3.2000E+01  3.0000E+01     6.4539E-02     2.0571E-09     3.1874E-08
   395     3.0000E+01  2.8000E+01     6.8993E-02     2.2004E-09     3.1893E-08
   396     2.8000E+01  2.7000E+01     3.6368E-02     1.1538E-09     3.1726E-08
   397     2.7000E+01  2.5500E+01     5.7158E-02     1.8140E-09     3.1736E-08
   398     2.5500E+01  2.4000E+01     6.0625E-02     1.9163E-09     3.1609E-08
   399     2.4000E+01  2.3000E+01     4.2560E-02     1.3314E-09     3.1283E-08
   400     2.3000E+01  2.2000E+01     4.4452E-02     1.3984E-09     3.1459E-08
   401     2.2000E+01  2.1000E+01     4.6520E-02     1.4414E-09     3.0985E-08
   402     2.1000E+01  2.0000E+01     4.8790E-02     1.4625E-09     2.9975E-08
   403     2.0000E+01  1.9000E+01     5.1293E-02     1.5421E-09     3.0064E-08
   404     1.9000E+01  1.8000E+01     5.4067E-02     1.6434E-09     3.0395E-08
   405     1.8000E+01  1.7000E+01     5.7158E-02     1.7423E-09     3.0482E-08
   406     1.7000E+01  1.6000E+01     6.0625E-02     1.8385E-09     3.0326E-08
   407     1.6000E+01  1.5000E+01     6.4539E-02     1.9586E-09     3.0348E-08
   408     1.5000E+01  1.4250E+01     5.1293E-02     1.5529E-09     3.0275E-08
   409     1.4250E+01  1.3500E+01     5.4067E-02     1.6268E-09     3.0088E-08
   410     1.3500E+01  1.2750E+01     5.7158E-02     1.7268E-09     3.0211E-08
   411     1.2750E+01  1.2000E+01     6.0625E-02     1.7893E-09     2.9514E-08
   412     1.2000E+01  1.1500E+01     4.2560E-02     1.2522E-09     2.9422E-08
   413     1.1500E+01  1.1000E+01     4.4452E-02     1.3183E-09     2.9657E-08
   414     1.1000E+01  1.0500E+01     4.6520E-02     1.3845E-09     2.9761E-08
   415     1.0500E+01  1.0000E+01     4.8790E-02     1.4622E-09     2.9969E-08
   416     1.0000E+01  9.6000E+00     4.0822E-02     1.2411E-09     3.0403E-08
   417     9.6000E+00  9.2000E+00     4.2560E-02     1.2502E-09     2.9375E-08
   418     9.2000E+00  8.8000E+00     4.4452E-02     1.2886E-09     2.8989E-08
   419     8.8000E+00  8.4000E+00     4.6520E-02     1.3293E-09     2.8575E-08
   420     8.4000E+00  8.0000E+00     4.8790E-02     1.4243E-09     2.9192E-08
   421     8.0000E+00  7.6000E+00     5.1293E-02     1.5002E-09     2.9247E-08
   422     7.6000E+00  7.2000E+00     5.4067E-02     1.5805E-09     2.9232E-08
   423     7.2000E+00  6.9000E+00     4.2560E-02     1.2279E-09     2.8851E-08
   424     6.9000E+00  6.6000E+00     4.4452E-02     1.1873E-09     2.6710E-08
   425     6.6000E+00  6.3000E+00     4.6520E-02     1.2529E-09     2.6932E-08
   426     6.3000E+00  6.0000E+00     4.8790E-02     1.3411E-09     2.7487E-08
   427     6.0000E+00  5.7500E+00     4.2560E-02     1.1784E-09     2.7688E-08
   428     5.7500E+00  5.5000E+00     4.4452E-02     1.2302E-09     2.7675E-08
   429     5.5000E+00  5.2500E+00     4.6520E-02     1.2848E-09     2.7618E-08
   430     5.2500E+00  5.0000E+00     4.8790E-02     1.3423E-09     2.7512E-08
   431     5.0000E+00  4.7500E+00     5.1293E-02     1.4095E-09     2.7479E-08
   432     4.7500E+00  4.5000E+00     5.4067E-02     1.5002E-09     2.7747E-08
   433     4.5000E+00  4.2500E+00     5.7158E-02     1.5915E-09     2.7844E-08
   434     4.2500E+00  4.0000E+00     6.0625E-02     1.6911E-09     2.7895E-08
   435     4.0000E+00  3.8000E+00     5.1293E-02     1.4355E-09     2.7986E-08
   436     3.8000E+00  3.6000E+00     5.4067E-02     1.5006E-09     2.7754E-08
   437     3.6000E+00  3.4000E+00     5.7158E-02     1.5854E-09     2.7737E-08
   438     3.4000E+00  3.2000E+00     6.0625E-02     1.6854E-09     2.7801E-08
   439     3.2000E+00  3.0000E+00     6.4539E-02     1.7905E-09     2.7743E-08
   440     3.0000E+00  2.8000E+00     6.8993E-02     1.9160E-09     2.7771E-08
   441     2.8000E+00  2.7000E+00     3.6368E-02     1.0103E-09     2.7780E-08
   442     2.7000E+00  2.5500E+00     5.7158E-02     1.5938E-09     2.7884E-08
   443     2.5500E+00  2.4000E+00     6.0625E-02     1.6900E-09     2.7876E-08
   444     2.4000E+00  2.3000E+00     4.2560E-02     1.1863E-09     2.7874E-08
   445     2.3000E+00  2.2000E+00     4.4452E-02     1.2401E-09     2.7898E-08
   446     2.2000E+00  2.1000E+00     4.6520E-02     1.2934E-09     2.7803E-08
   447     2.1000E+00  2.0000E+00     4.8790E-02     1.3514E-09     2.7698E-08
   448     2.0000E+00  1.9000E+00     5.1293E-02     1.4259E-09     2.7799E-08
   449     1.9000E+00  1.8000E+00     5.4067E-02     1.5054E-09     2.7843E-08
   450     1.8000E+00  1.7000E+00     5.7158E-02     1.5926E-09     2.7863E-08
   451     1.7000E+00  1.6000E+00     6.0625E-02     1.6904E-09     2.7883E-08
   452     1.6000E+00  1.5000E+00     6.4539E-02     1.7975E-09     2.7852E-08
   453     1.5000E+00  1.4250E+00     5.1293E-02     1.4306E-09     2.7891E-08
   454     1.4250E+00  1.3500E+00     5.4067E-02     1.5071E-09     2.7875E-08
   455     1.3500E+00  1.2750E+00     5.7158E-02     1.5922E-09     2.7856E-08
   456     1.2750E+00  1.2000E+00     6.0625E-02     1.6828E-09     2.7758E-08
   457     1.2000E+00  1.1500E+00     4.2560E-02     1.1697E-09     2.7484E-08
   458     1.1500E+00  1.1000E+00     4.4452E-02     1.2138E-09     2.7306E-08
   459     1.1000E+00  1.0500E+00     4.6520E-02     1.2728E-09     2.7360E-08
   460     1.0500E+00  1.0000E+00     4.8790E-02     1.3317E-09     2.7294E-08
   461     1.0000E+00  9.6000E-01     4.0822E-02     1.1145E-09     2.7301E-08
   462     9.6000E-01  9.2000E-01     4.2560E-02     1.1670E-09     2.7420E-08
   463     9.2000E-01  8.8000E-01     4.4452E-02     1.2156E-09     2.7346E-08
   464     8.8000E-01  8.4000E-01     4.6520E-02     1.2754E-09     2.7416E-08
   465     8.4000E-01  8.0000E-01     4.8790E-02     1.3353E-09     2.7368E-08
   466     8.0000E-01  7.6000E-01     5.1293E-02     1.4052E-09     2.7395E-08
   467     7.6000E-01  7.2000E-01     5.4067E-02     1.4832E-09     2.7433E-08
   468     7.2000E-01  6.9000E-01     4.2560E-02     1.1686E-09     2.7458E-08
   469     6.9000E-01  6.6000E-01     4.4452E-02     1.2202E-09     2.7450E-08
   470     6.6000E-01  6.3000E-01     4.6520E-02     1.2830E-09     2.7580E-08
   471     6.3000E-01  6.0000E-01     4.8790E-02     1.3422E-09     2.7510E-08
   472     6.0000E-01  5.7500E-01     4.2560E-02     1.1703E-09     2.7498E-08
   473     5.7500E-01  5.5000E-01     4.4452E-02     1.2261E-09     2.7583E-08
   474     5.5000E-01  5.2500E-01     4.6520E-02     1.2806E-09     2.7528E-08
   475     5.2500E-01  5.0000E-01     4.8790E-02     1.3465E-09     2.7598E-08
   476     5.0000E-01  4.7500E-01     5.1293E-02     1.4097E-09     2.7483E-08
   477     4.7500E-01  4.5000E-01     5.4067E-02     1.4854E-09     2.7473E-08
   478     4.5000E-01  4.2500E-01     5.7158E-02     1.5661E-09     2.7399E-08
   479     4.2500E-01  4.0000E-01     6.0625E-02     1.6561E-09     2.7317E-08
   480     4.0000E-01  3.8000E-01     5.1293E-02     1.3942E-09     2.7181E-08
   481     3.8000E-01  3.6000E-01     5.4067E-02     1.4601E-09     2.7005E-08
   482     3.6000E-01  3.4000E-01     5.7158E-02     1.5341E-09     2.6839E-08
   483     3.4000E-01  3.2000E-01     6.0625E-02     1.6164E-09     2.6662E-08
   484     3.2000E-01  3.0000E-01     6.4539E-02     1.7125E-09     2.6535E-08
   485     3.0000E-01  2.8000E-01     6.8993E-02     1.8225E-09     2.6416E-08
   486     2.8000E-01  2.7000E-01     3.6368E-02     9.6066E-10     2.6415E-08
   487     2.7000E-01  2.5500E-01     5.7158E-02     1.5126E-09     2.6463E-08
   488     2.5500E-01  2.4000E-01     6.0625E-02     1.6152E-09     2.6643E-08
   489     2.4000E-01  2.3000E-01     4.2560E-02     1.1435E-09     2.6868E-08
   490     2.3000E-01  2.2000E-01     4.4452E-02     1.2060E-09     2.7131E-08
   491     2.2000E-01  2.1000E-01     4.6520E-02     1.2768E-09     2.7446E-08
   492     2.1000E-01  2.0000E-01     4.8790E-02     1.3610E-09     2.7895E-08
   493     2.0000E-01  1.9000E-01     5.1293E-02     1.4570E-09     2.8405E-08
   494     1.9000E-01  1.8000E-01     5.4067E-02     1.5689E-09     2.9018E-08
   495     1.8000E-01  1.7000E-01     5.7158E-02     1.7016E-09     2.9770E-08
   496     1.7000E-01  1.6000E-01     6.0625E-02     1.8639E-09     3.0745E-08
   497     1.6000E-01  1.5000E-01     6.4539E-02     2.0560E-09     3.1857E-08
   498     1.5000E-01  1.4250E-01     5.1293E-02     1.6921E-09     3.2989E-08
   499     1.4250E-01  1.3500E-01     5.4067E-02     1.8491E-09     3.4200E-08
   500     1.3500E-01  1.2750E-01     5.7158E-02     2.0241E-09     3.5412E-08
   501     1.2750E-01  1.2000E-01     6.0625E-02     2.2318E-09     3.6813E-08
   502     1.2000E-01  1.1500E-01     4.2560E-02     1.6158E-09     3.7966E-08
   503     1.1500E-01  1.1000E-01     4.4452E-02     1.7322E-09     3.8968E-08
   504     1.1000E-01  1.0500E-01     4.6520E-02     1.8637E-09     4.0062E-08
   505     1.0500E-01  1.0000E-01     4.8790E-02     2.0022E-09     4.1037E-08
   506     1.0000E-01  9.6000E-02     4.0822E-02     1.7115E-09     4.1926E-08
   507     9.6000E-02  9.2000E-02     4.2560E-02     1.8161E-09     4.2672E-08
   508     9.2000E-02  8.8000E-02     4.4452E-02     1.9260E-09     4.3328E-08
   509     8.8000E-02  8.4000E-02     4.6520E-02     2.0503E-09     4.4074E-08
   510     8.4000E-02  8.0000E-02     4.8790E-02     2.1717E-09     4.4511E-08
   511     8.0000E-02  7.6000E-02     5.1293E-02     2.3046E-09     4.4930E-08
   512     7.6000E-02  7.2000E-02     5.4067E-02     2.4358E-09     4.5051E-08
   513     7.2000E-02  6.9000E-02     4.2560E-02     1.9198E-09     4.5108E-08
   514     6.9000E-02  6.6000E-02     4.4452E-02     1.9938E-09     4.4853E-08
   515     6.6000E-02  6.3000E-02     4.6520E-02     2.0746E-09     4.4596E-08
   516     6.3000E-02  6.0000E-02     4.8790E-02     2.1505E-09     4.4077E-08
   517     6.0000E-02  5.7500E-02     4.2560E-02     1.8517E-09     4.3508E-08
   518     5.7500E-02  5.5000E-02     4.4452E-02     1.8979E-09     4.2696E-08
   519     5.5000E-02  5.2500E-02     4.6520E-02     1.9473E-09     4.1859E-08
   520     5.2500E-02  5.0000E-02     4.8790E-02     1.9933E-09     4.0855E-08
   521     5.0000E-02  4.7500E-02     5.1293E-02     2.0331E-09     3.9637E-08
   522     4.7500E-02  4.5000E-02     5.4067E-02     2.0702E-09     3.8289E-08
   523     4.5000E-02  4.2500E-02     5.7158E-02     2.0987E-09     3.6717E-08
   524     4.2500E-02  4.0000E-02     6.0625E-02     2.1184E-09     3.4943E-08
   525     4.0000E-02  3.8000E-02     5.1293E-02     1.7031E-09     3.3203E-08
   526     3.8000E-02  3.6000E-02     5.4067E-02     1.7065E-09     3.1563E-08
   527     3.6000E-02  3.4000E-02     5.7158E-02     1.7033E-09     2.9800E-08
   528     3.4000E-02  3.2000E-02     6.0625E-02     1.6941E-09     2.7944E-08
   529     3.2000E-02  3.0000E-02     6.4539E-02     1.6774E-09     2.5991E-08
   530     3.0000E-02  2.8000E-02     6.8993E-02     1.6529E-09     2.3958E-08
   531     2.8000E-02  2.7000E-02     3.6368E-02     8.1370E-10     2.2374E-08
   532     2.7000E-02  2.5500E-02     5.7158E-02     1.2045E-09     2.1073E-08
   533     2.5500E-02  2.4000E-02     6.0625E-02     1.1774E-09     1.9421E-08
   534     2.4000E-02  2.3000E-02     4.2560E-02     7.6929E-10     1.8076E-08
   535     2.3000E-02  2.2000E-02     4.4452E-02     7.5276E-10     1.6934E-08
   536     2.2000E-02  2.1000E-02     4.6520E-02     7.3707E-10     1.5844E-08
   537     2.1000E-02  2.0000E-02     4.8790E-02     7.1999E-10     1.4757E-08
   538     2.0000E-02  1.9000E-02     5.1293E-02     6.9997E-10     1.3646E-08
   539     1.9000E-02  1.8000E-02     5.4067E-02     6.7943E-10     1.2566E-08
   540     1.8000E-02  1.7000E-02     5.7158E-02     6.5531E-10     1.1465E-08
   541     1.7000E-02  1.6000E-02     6.0625E-02     6.3110E-10     1.0410E-08
   542     1.6000E-02  1.5000E-02     6.4539E-02     6.0617E-10     9.3924E-09
   543     1.5000E-02  1.4250E-02     5.1293E-02     4.3616E-10     8.5033E-09
   544     1.4250E-02  1.3500E-02     5.4067E-02     4.1905E-10     7.7505E-09
   545     1.3500E-02  1.2750E-02     5.7158E-02     4.0054E-10     7.0075E-09
   546     1.2750E-02  1.2000E-02     6.0625E-02     3.8162E-10     6.2948E-09
   547     1.2000E-02  1.1500E-02     4.2560E-02     2.4473E-10     5.7503E-09
   548     1.1500E-02  1.1000E-02     4.4452E-02     2.3552E-10     5.2983E-09
   549     1.1000E-02  1.0500E-02     4.6520E-02     2.2582E-10     4.8543E-09
   550     1.0500E-02  1.0000E-02     4.8790E-02     2.1588E-10     4.4247E-09
   551     1.0000E-02  9.6000E-03     4.0822E-02     1.6525E-10     4.0481E-09
   552     9.6000E-03  9.2000E-03     4.2560E-02     1.5989E-10     3.7568E-09
   553     9.2000E-03  8.8000E-03     4.4452E-02     1.5387E-10     3.4615E-09
   554     8.8000E-03  8.4000E-03     4.6520E-02     1.4707E-10     3.1614E-09
   555     8.4000E-03  8.0000E-03     4.8790E-02     1.4053E-10     2.8803E-09
   556     8.0000E-03  7.6000E-03     5.1293E-02     1.3343E-10     2.6013E-09
   557     7.6000E-03  7.2000E-03     5.4067E-02     1.2638E-10     2.3375E-09
   558     7.2000E-03  6.9000E-03     4.2560E-02     8.9746E-11     2.1087E-09
   559     6.9000E-03  6.6000E-03     4.4452E-02     8.7011E-11     1.9574E-09
   560     6.6000E-03  6.3000E-03     4.6520E-02     8.3115E-11     1.7867E-09
   561     6.3000E-03  6.0000E-03     4.8790E-02     7.9008E-11     1.6193E-09
   562     6.0000E-03  5.7500E-03     4.2560E-02     6.2348E-11     1.4650E-09
   563     5.7500E-03  5.5000E-03     4.4452E-02     6.0009E-11     1.3500E-09
   564     5.5000E-03  5.2500E-03     4.6520E-02     5.6476E-11     1.2140E-09
   565     5.2500E-03  5.0000E-03     4.8790E-02     5.4184E-11     1.1106E-09
   566     5.0000E-03  4.7500E-03     5.1293E-02     5.0976E-11     9.9381E-10
   567     4.7500E-03  4.5000E-03     5.4067E-02     4.7916E-11     8.8623E-10
   568     4.5000E-03  4.2500E-03     5.7158E-02     4.4793E-11     7.8366E-10
   569     4.2500E-03  4.0000E-03     6.0625E-02     4.1880E-11     6.9081E-10
   570     4.0000E-03  3.8000E-03     5.1293E-02     3.1364E-11     6.1146E-10
   571     3.8000E-03  3.6000E-03     5.4067E-02     2.9627E-11     5.4797E-10
   572     3.6000E-03  3.4000E-03     5.7158E-02     2.7903E-11     4.8817E-10
   573     3.4000E-03  3.2000E-03     6.0625E-02     2.5756E-11     4.2484E-10
   574     3.2000E-03  3.0000E-03     6.4539E-02     2.3742E-11     3.6787E-10
   575     3.0000E-03  2.8000E-03     6.8993E-02     2.2106E-11     3.2041E-10
   576     2.8000E-03  2.7000E-03     3.6368E-02     1.0525E-11     2.8941E-10
   577     2.7000E-03  2.5500E-03     5.7158E-02     1.4486E-11     2.5344E-10
   578     2.5500E-03  2.4000E-03     6.0625E-02     1.3495E-11     2.2260E-10
   579     2.4000E-03  2.3000E-03     4.2560E-02     8.4702E-12     1.9902E-10
   580     2.3000E-03  2.2000E-03     4.4452E-02     8.0672E-12     1.8148E-10
   581     2.2000E-03  2.1000E-03     4.6520E-02     7.6513E-12     1.6447E-10
   582     2.1000E-03  2.0000E-03     4.8790E-02     7.0861E-12     1.4524E-10
   583     2.0000E-03  1.9000E-03     5.1293E-02     6.6021E-12     1.2871E-10
   584     1.9000E-03  1.8000E-03     5.4067E-02     6.1024E-12     1.1287E-10
   585     1.8000E-03  1.7000E-03     5.7158E-02     5.8201E-12     1.0182E-10
   586     1.7000E-03  1.6000E-03     6.0625E-02     5.3767E-12     8.8688E-11
   587     1.6000E-03  1.5000E-03     6.4539E-02     5.0124E-12     7.7665E-11
   588     1.5000E-03  1.4250E-03     5.1293E-02     3.4376E-12     6.7019E-11
   589     1.4250E-03  1.3500E-03     5.4067E-02     3.1020E-12     5.7373E-11
   590     1.3500E-03  1.2750E-03     5.7158E-02     2.9326E-12     5.1307E-11
   591     1.2750E-03  1.2000E-03     6.0625E-02     2.7689E-12     4.5673E-11
   592     1.2000E-03  1.1500E-03     4.2560E-02     1.7449E-12     4.0999E-11
   593     1.1500E-03  1.1000E-03     4.4452E-02     1.5089E-12     3.3945E-11
   594     1.1000E-03  1.0500E-03     4.6520E-02     1.5100E-12     3.2459E-11
   595     1.0500E-03  1.0000E-03     4.8790E-02     1.4381E-12     2.9475E-11
   596     1.0000E-03  9.6000E-04     4.0822E-02     1.0360E-12     2.5378E-11
   597     9.6000E-04  9.2000E-04     4.2560E-02     1.0108E-12     2.3750E-11
   598     9.2000E-04  8.8000E-04     4.4452E-02     9.2449E-13     2.0798E-11
   599     8.8000E-04  8.4000E-04     4.6520E-02     8.7986E-13     1.8914E-11
   600     8.4000E-04  8.0000E-04     4.8790E-02     8.2657E-13     1.6941E-11
   601     8.0000E-04  7.6000E-04     5.1293E-02     7.2841E-13     1.4201E-11
   602     7.6000E-04  7.2000E-04     5.4067E-02     6.7634E-13     1.2509E-11
   603     7.2000E-04  6.9000E-04     4.2560E-02     4.5430E-13     1.0674E-11
   604     6.9000E-04  6.6000E-04     4.4452E-02     4.5975E-13     1.0343E-11
   605     6.6000E-04  6.3000E-04     4.6520E-02     4.6258E-13     9.9437E-12
   606     6.3000E-04  6.0000E-04     4.8790E-02     3.9080E-13     8.0098E-12
   607     6.0000E-04  5.7500E-04     4.2560E-02     3.0421E-13     7.1479E-12
   608     5.7500E-04  5.5000E-04     4.4452E-02     2.8834E-13     6.4866E-12
   609     5.5000E-04  5.2500E-04     4.6520E-02     2.6157E-13     5.6227E-12
   610     5.2500E-04  5.0000E-04     4.8790E-02     2.5765E-13     5.2808E-12
   611     5.0000E-04  4.7500E-04     5.1293E-02     2.2924E-13     4.4692E-12
   612     4.7500E-04  4.5000E-04     5.4067E-02     2.4425E-13     4.5175E-12
   613     4.5000E-04  4.2500E-04     5.7158E-02     2.0031E-13     3.5045E-12
   614     4.2500E-04  4.0000E-04     6.0625E-02     1.8075E-13     2.9815E-12
   615     4.0000E-04  3.8000E-04     5.1293E-02     1.3813E-13     2.6929E-12
   616     3.8000E-04  3.6000E-04     5.4067E-02     1.1514E-13     2.1296E-12
   617     3.6000E-04  3.4000E-04     5.7158E-02     9.7918E-14     1.7131E-12
   618     3.4000E-04  3.2000E-04     6.0625E-02     1.0448E-13     1.7234E-12
   619     3.2000E-04  3.0000E-04     6.4539E-02     9.7477E-14     1.5104E-12
   620     3.0000E-04  2.8000E-04     6.8993E-02     7.6004E-14     1.1016E-12
   621     2.8000E-04  2.7000E-04     3.6368E-02     3.7295E-14     1.0255E-12
   622     2.7000E-04  2.5500E-04     5.7158E-02     5.4052E-14     9.4565E-13
   623     2.5500E-04  2.4000E-04     6.0625E-02     5.0538E-14     8.3362E-13
   624     2.4000E-04  2.3000E-04     4.2560E-02     2.7925E-14     6.5614E-13
   625     2.3000E-04  2.2000E-04     4.4452E-02     3.1736E-14     7.1394E-13
   626     2.2000E-04  2.1000E-04     4.6520E-02     1.9290E-14     4.1466E-13
   627     2.1000E-04  2.0000E-04     4.8790E-02     2.1337E-14     4.3732E-13
   628     2.0000E-04  1.9000E-04     5.1293E-02     2.3571E-14     4.5953E-13
   629     1.9000E-04  1.8000E-04     5.4067E-02     2.0483E-14     3.7884E-13
   630     1.8000E-04  1.7000E-04     5.7158E-02     1.2723E-14     2.2259E-13
   631     1.7000E-04  1.6000E-04     6.0625E-02     2.0628E-14     3.4026E-13
   632     1.6000E-04  1.5000E-04     6.4539E-02     2.0373E-14     3.1567E-13
   633     1.5000E-04  1.4250E-04     5.1293E-02     1.4091E-14     2.7471E-13
   634     1.4250E-04  1.3500E-04     5.4067E-02     1.0560E-14     1.9531E-13
   635     1.3500E-04  1.2750E-04     5.7158E-02     1.3636E-14     2.3857E-13
   636     1.2750E-04  1.2000E-04     6.0625E-02     8.6026E-15     1.4190E-13
   637     1.2000E-04  1.1500E-04     4.2560E-02     6.8764E-15     1.6157E-13
   638     1.1500E-04  1.1000E-04     4.4452E-02     7.0791E-15     1.5925E-13
   639     1.1000E-04  1.0500E-04     4.6520E-02     7.2375E-15     1.5558E-13
   640     1.0500E-04  1.0000E-04     4.8790E-02     2.6108E-15     5.3511E-14
  TOTAL                                              1.0002E-06
