  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.1000E+03  1.0500E+03     4.6520E-02     1.1770E-07     2.5301E-06
   325     1.0500E+03  1.0000E+03     4.8790E-02     3.2610E-07     6.6837E-06
   326     1.0000E+03  9.6000E+02     4.0822E-02     3.0400E-07     7.4470E-06
   327     9.6000E+02  9.2000E+02     4.2560E-02     3.0400E-07     7.1429E-06
   328     9.2000E+02  8.8000E+02     4.4452E-02     2.9970E-07     6.7421E-06
   329     8.8000E+02  8.4000E+02     4.6520E-02     3.0800E-07     6.6208E-06
   330     8.4000E+02  8.0000E+02     4.8790E-02     3.1670E-07     6.4911E-06
   331     8.0000E+02  7.6000E+02     5.1293E-02     3.2720E-07     6.3790E-06
   332     7.6000E+02  7.2000E+02     5.4067E-02     3.4890E-07     6.4531E-06
   333     7.2000E+02  6.9000E+02     4.2560E-02     2.6390E-07     6.2007E-06
   334     6.9000E+02  6.6000E+02     4.4452E-02     2.7380E-07     6.1595E-06
   335     6.6000E+02  6.3000E+02     4.6520E-02     2.9960E-07     6.4402E-06
   336     6.3000E+02  6.0000E+02     4.8790E-02     3.0140E-07     6.1775E-06
   337     6.0000E+02  5.7500E+02     4.2560E-02     2.6370E-07     6.1960E-06
   338     5.7500E+02  5.5000E+02     4.4452E-02     2.6660E-07     5.9975E-06
   339     5.5000E+02  5.2500E+02     4.6520E-02     2.7850E-07     5.9867E-06
   340     5.2500E+02  5.0000E+02     4.8790E-02     2.8620E-07     5.8659E-06
   341     5.0000E+02  4.7500E+02     5.1293E-02     2.9140E-07     5.6811E-06
   342     4.7500E+02  4.5000E+02     5.4067E-02     3.0140E-07     5.5745E-06
   343     4.5000E+02  4.2500E+02     5.7158E-02     2.9260E-07     5.1191E-06
   344     4.2500E+02  4.0000E+02     6.0625E-02     2.7820E-07     4.5889E-06
   345     4.0000E+02  3.8000E+02     5.1293E-02     1.8260E-07     3.5599E-06
   346     3.8000E+02  3.6000E+02     5.4067E-02     1.2220E-07     2.2601E-06
   347     3.6000E+02  3.4000E+02     5.7158E-02     5.0740E-08     8.8771E-07
   348     3.4000E+02  3.2000E+02     6.0625E-02     5.0520E-08     8.3332E-07
   349     3.2000E+02  3.0000E+02     6.4539E-02     2.3060E-07     3.5731E-06
   350     3.0000E+02  2.8000E+02     6.8993E-02     5.0820E-07     7.3660E-06
   351     2.8000E+02  2.7000E+02     3.6368E-02     3.2130E-07     8.8348E-06
   352     2.7000E+02  2.5500E+02     5.7158E-02     4.8990E-07     8.5709E-06
   353     2.5500E+02  2.4000E+02     6.0625E-02     4.6730E-07     7.7081E-06
   354     2.4000E+02  2.3000E+02     4.2560E-02     2.9530E-07     6.9385E-06
   355     2.3000E+02  2.2000E+02     4.4452E-02     3.0360E-07     6.8299E-06
   356     2.2000E+02  2.1000E+02     4.6520E-02     3.0810E-07     6.6230E-06
   357     2.1000E+02  2.0000E+02     4.8790E-02     3.0350E-07     6.2205E-06
   358     2.0000E+02  1.9000E+02     5.1293E-02     3.1000E-07     6.0437E-06
   359     1.9000E+02  1.8000E+02     5.4067E-02     3.4880E-07     6.4512E-06
   360     1.8000E+02  1.7000E+02     5.7158E-02     3.5330E-07     6.1811E-06
   361     1.7000E+02  1.6000E+02     6.0625E-02     3.6050E-07     5.9464E-06
   362     1.6000E+02  1.5000E+02     6.4539E-02     3.9760E-07     6.1607E-06
   363     1.5000E+02  1.4250E+02     5.1293E-02     3.1490E-07     6.1392E-06
   364     1.4250E+02  1.3500E+02     5.4067E-02     3.2190E-07     5.9537E-06
   365     1.3500E+02  1.2750E+02     5.7158E-02     3.5290E-07     6.1741E-06
   366     1.2750E+02  1.2000E+02     6.0625E-02     3.7950E-07     6.2598E-06
   367     1.2000E+02  1.1500E+02     4.2560E-02     2.5680E-07     6.0339E-06
   368     1.1500E+02  1.1000E+02     4.4452E-02     2.7500E-07     6.1865E-06
   369     1.1000E+02  1.0500E+02     4.6520E-02     2.8190E-07     6.0598E-06
   370     1.0500E+02  1.0000E+02     4.8790E-02     2.9170E-07     5.9787E-06
   371     1.0000E+02  9.6000E+01     4.0822E-02     2.5040E-07     6.1339E-06
   372     9.6000E+01  9.2000E+01     4.2560E-02     2.5290E-07     5.9423E-06
   373     9.2000E+01  8.8000E+01     4.4452E-02     2.5280E-07     5.6871E-06
   374     8.8000E+01  8.4000E+01     4.6520E-02     2.7430E-07     5.8964E-06
   375     8.4000E+01  8.0000E+01     4.8790E-02     2.8970E-07     5.9377E-06
   376     8.0000E+01  7.6000E+01     5.1293E-02     2.8790E-07     5.6128E-06
   377     7.6000E+01  7.2000E+01     5.4067E-02     3.2450E-07     6.0018E-06
   378     7.2000E+01  6.9000E+01     4.2560E-02     2.5550E-07     6.0033E-06
   379     6.9000E+01  6.6000E+01     4.4452E-02     2.5080E-07     5.6421E-06
   380     6.6000E+01  6.3000E+01     4.6520E-02     2.6890E-07     5.7803E-06
   381     6.3000E+01  6.0000E+01     4.8790E-02     2.8790E-07     5.9008E-06
   382     6.0000E+01  5.7500E+01     4.2560E-02     2.4890E-07     5.8483E-06
   383     5.7500E+01  5.5000E+01     4.4452E-02     2.6040E-07     5.8580E-06
   384     5.5000E+01  5.2500E+01     4.6520E-02     2.7700E-07     5.9544E-06
   385     5.2500E+01  5.0000E+01     4.8790E-02     2.8850E-07     5.9131E-06
   386     5.0000E+01  4.7500E+01     5.1293E-02     3.0100E-07     5.8682E-06
   387     4.7500E+01  4.5000E+01     5.4067E-02     2.8890E-07     5.3433E-06
   388     4.5000E+01  4.2500E+01     5.7158E-02     3.2200E-07     5.6335E-06
   389     4.2500E+01  4.0000E+01     6.0625E-02     3.4760E-07     5.7336E-06
   390     4.0000E+01  3.8000E+01     5.1293E-02     2.6420E-07     5.1508E-06
   391     3.8000E+01  3.6000E+01     5.4067E-02     2.4660E-07     4.5610E-06
   392     3.6000E+01  3.4000E+01     5.7158E-02     3.0200E-07     5.2836E-06
   393     3.4000E+01  3.2000E+01     6.0625E-02     3.1710E-07     5.2305E-06
   394     3.2000E+01  3.0000E+01     6.4539E-02     3.0300E-07     4.6949E-06
   395     3.0000E+01  2.8000E+01     6.8993E-02     3.7660E-07     5.4585E-06
   396     2.8000E+01  2.7000E+01     3.6368E-02     1.9880E-07     5.4664E-06
   397     2.7000E+01  2.5500E+01     5.7158E-02     3.2210E-07     5.6352E-06
   398     2.5500E+01  2.4000E+01     6.0625E-02     3.4280E-07     5.6545E-06
   399     2.4000E+01  2.3000E+01     4.2560E-02     2.3550E-07     5.5334E-06
   400     2.3000E+01  2.2000E+01     4.4452E-02     2.4480E-07     5.5071E-06
   401     2.2000E+01  2.1000E+01     4.6520E-02     2.3780E-07     5.1118E-06
   402     2.1000E+01  2.0000E+01     4.8790E-02     2.0950E-07     4.2939E-06
   403     2.0000E+01  1.9000E+01     5.1293E-02     2.5520E-07     4.9753E-06
   404     1.9000E+01  1.8000E+01     5.4067E-02     2.8580E-07     5.2860E-06
   405     1.8000E+01  1.7000E+01     5.7158E-02     3.0590E-07     5.3518E-06
   406     1.7000E+01  1.6000E+01     6.0625E-02     3.2780E-07     5.4070E-06
   407     1.6000E+01  1.5000E+01     6.4539E-02     3.4910E-07     5.4092E-06
   408     1.5000E+01  1.4250E+01     5.1293E-02     2.7530E-07     5.3672E-06
   409     1.4250E+01  1.3500E+01     5.4067E-02     2.9540E-07     5.4636E-06
   410     1.3500E+01  1.2750E+01     5.7158E-02     3.1130E-07     5.4463E-06
   411     1.2750E+01  1.2000E+01     6.0625E-02     3.2000E-07     5.2784E-06
   412     1.2000E+01  1.1500E+01     4.2560E-02     2.2310E-07     5.2421E-06
   413     1.1500E+01  1.1000E+01     4.4452E-02     2.3670E-07     5.3249E-06
   414     1.1000E+01  1.0500E+01     4.6520E-02     2.5160E-07     5.4084E-06
   415     1.0500E+01  1.0000E+01     4.8790E-02     2.6490E-07     5.4294E-06
   416     1.0000E+01  9.6000E+00     4.0822E-02     2.2060E-07     5.4039E-06
   417     9.6000E+00  9.2000E+00     4.2560E-02     2.2810E-07     5.3595E-06
   418     9.2000E+00  8.8000E+00     4.4452E-02     2.3630E-07     5.3159E-06
   419     8.8000E+00  8.4000E+00     4.6520E-02     2.4170E-07     5.1956E-06
   420     8.4000E+00  8.0000E+00     4.8790E-02     2.6110E-07     5.3515E-06
   421     8.0000E+00  7.6000E+00     5.1293E-02     2.6630E-07     5.1917E-06
   422     7.6000E+00  7.2000E+00     5.4067E-02     2.8290E-07     5.2324E-06
   423     7.2000E+00  6.9000E+00     4.2560E-02     2.0880E-07     4.9061E-06
   424     6.9000E+00  6.6000E+00     4.4452E-02     1.8970E-07     4.2675E-06
   425     6.6000E+00  6.3000E+00     4.6520E-02     1.9860E-07     4.2691E-06
   426     6.3000E+00  6.0000E+00     4.8790E-02     2.2880E-07     4.6895E-06
   427     6.0000E+00  5.7500E+00     4.2560E-02     2.0810E-07     4.8896E-06
   428     5.7500E+00  5.5000E+00     4.4452E-02     2.1830E-07     4.9109E-06
   429     5.5000E+00  5.2500E+00     4.6520E-02     2.3320E-07     5.0129E-06
   430     5.2500E+00  5.0000E+00     4.8790E-02     2.4450E-07     5.0113E-06
   431     5.0000E+00  4.7500E+00     5.1293E-02     2.5600E-07     4.9909E-06
   432     4.7500E+00  4.5000E+00     5.4067E-02     2.7200E-07     5.0308E-06
   433     4.5000E+00  4.2500E+00     5.7158E-02     2.8900E-07     5.0561E-06
   434     4.2500E+00  4.0000E+00     6.0625E-02     3.0660E-07     5.0574E-06
   435     4.0000E+00  3.8000E+00     5.1293E-02     2.6430E-07     5.1527E-06
   436     3.8000E+00  3.6000E+00     5.4067E-02     2.7520E-07     5.0900E-06
   437     3.6000E+00  3.4000E+00     5.7158E-02     2.9010E-07     5.0754E-06
   438     3.4000E+00  3.2000E+00     6.0625E-02     3.0640E-07     5.0541E-06
   439     3.2000E+00  3.0000E+00     6.4539E-02     3.2780E-07     5.0791E-06
   440     3.0000E+00  2.8000E+00     6.8993E-02     3.5290E-07     5.1150E-06
   441     2.8000E+00  2.7000E+00     3.6368E-02     1.8690E-07     5.1392E-06
   442     2.7000E+00  2.5500E+00     5.7158E-02     2.9450E-07     5.1523E-06
   443     2.5500E+00  2.4000E+00     6.0625E-02     3.1490E-07     5.1943E-06
   444     2.4000E+00  2.3000E+00     4.2560E-02     2.2110E-07     5.1951E-06
   445     2.3000E+00  2.2000E+00     4.4452E-02     2.2800E-07     5.1292E-06
   446     2.2000E+00  2.1000E+00     4.6520E-02     2.4210E-07     5.2042E-06
   447     2.1000E+00  2.0000E+00     4.8790E-02     2.4870E-07     5.0973E-06
   448     2.0000E+00  1.9000E+00     5.1293E-02     2.6360E-07     5.1391E-06
   449     1.9000E+00  1.8000E+00     5.4067E-02     2.8110E-07     5.1991E-06
   450     1.8000E+00  1.7000E+00     5.7158E-02     2.9470E-07     5.1558E-06
   451     1.7000E+00  1.6000E+00     6.0625E-02     3.1170E-07     5.1415E-06
   452     1.6000E+00  1.5000E+00     6.4539E-02     3.3550E-07     5.1984E-06
   453     1.5000E+00  1.4250E+00     5.1293E-02     2.6080E-07     5.0845E-06
   454     1.4250E+00  1.3500E+00     5.4067E-02     2.7810E-07     5.1436E-06
   455     1.3500E+00  1.2750E+00     5.7158E-02     2.9710E-07     5.1978E-06
   456     1.2750E+00  1.2000E+00     6.0625E-02     3.1420E-07     5.1827E-06
   457     1.2000E+00  1.1500E+00     4.2560E-02     2.1960E-07     5.1598E-06
   458     1.1500E+00  1.1000E+00     4.4452E-02     2.2700E-07     5.1067E-06
   459     1.1000E+00  1.0500E+00     4.6520E-02     2.3880E-07     5.1333E-06
   460     1.0500E+00  1.0000E+00     4.8790E-02     2.5010E-07     5.1260E-06
   461     1.0000E+00  9.6000E-01     4.0822E-02     2.1180E-07     5.1884E-06
   462     9.6000E-01  9.2000E-01     4.2560E-02     2.2630E-07     5.3172E-06
   463     9.2000E-01  8.8000E-01     4.4452E-02     2.2960E-07     5.1651E-06
   464     8.8000E-01  8.4000E-01     4.6520E-02     2.4330E-07     5.2300E-06
   465     8.4000E-01  8.0000E-01     4.8790E-02     2.5720E-07     5.2716E-06
   466     8.0000E-01  7.6000E-01     5.1293E-02     2.7080E-07     5.2794E-06
   467     7.6000E-01  7.2000E-01     5.4067E-02     2.8890E-07     5.3433E-06
   468     7.2000E-01  6.9000E-01     4.2560E-02     2.2510E-07     5.2891E-06
   469     6.9000E-01  6.6000E-01     4.4452E-02     2.3640E-07     5.3181E-06
   470     6.6000E-01  6.3000E-01     4.6520E-02     2.4920E-07     5.3568E-06
   471     6.3000E-01  6.0000E-01     4.8790E-02     2.6570E-07     5.4458E-06
   472     6.0000E-01  5.7500E-01     4.2560E-02     2.3130E-07     5.4347E-06
   473     5.7500E-01  5.5000E-01     4.4452E-02     2.3980E-07     5.3946E-06
   474     5.5000E-01  5.2500E-01     4.6520E-02     2.5100E-07     5.3955E-06
   475     5.2500E-01  5.0000E-01     4.8790E-02     2.6350E-07     5.4007E-06
   476     5.0000E-01  4.7500E-01     5.1293E-02     2.7820E-07     5.4237E-06
   477     4.7500E-01  4.5000E-01     5.4067E-02     2.9520E-07     5.4599E-06
   478     4.5000E-01  4.2500E-01     5.7158E-02     3.0620E-07     5.3570E-06
   479     4.2500E-01  4.0000E-01     6.0625E-02     3.2620E-07     5.3807E-06
   480     4.0000E-01  3.8000E-01     5.1293E-02     2.7580E-07     5.3769E-06
   481     3.8000E-01  3.6000E-01     5.4067E-02     2.8540E-07     5.2786E-06
   482     3.6000E-01  3.4000E-01     5.7158E-02     3.1030E-07     5.4288E-06
   483     3.4000E-01  3.2000E-01     6.0625E-02     3.2490E-07     5.3592E-06
   484     3.2000E-01  3.0000E-01     6.4539E-02     3.4720E-07     5.3797E-06
   485     3.0000E-01  2.8000E-01     6.8993E-02     3.7040E-07     5.3687E-06
   486     2.8000E-01  2.7000E-01     3.6368E-02     1.9890E-07     5.4691E-06
   487     2.7000E-01  2.5500E-01     5.7158E-02     3.1630E-07     5.5337E-06
   488     2.5500E-01  2.4000E-01     6.0625E-02     3.4010E-07     5.6099E-06
   489     2.4000E-01  2.3000E-01     4.2560E-02     2.4270E-07     5.7026E-06
   490     2.3000E-01  2.2000E-01     4.4452E-02     2.5900E-07     5.8265E-06
   491     2.2000E-01  2.1000E-01     4.6520E-02     2.8240E-07     6.0705E-06
   492     2.1000E-01  2.0000E-01     4.8790E-02     2.9970E-07     6.1426E-06
   493     2.0000E-01  1.9000E-01     5.1293E-02     3.2930E-07     6.4199E-06
   494     1.9000E-01  1.8000E-01     5.4067E-02     3.6790E-07     6.8045E-06
   495     1.8000E-01  1.7000E-01     5.7158E-02     4.0570E-07     7.0978E-06
   496     1.7000E-01  1.6000E-01     6.0625E-02     4.5260E-07     7.4656E-06
   497     1.6000E-01  1.5000E-01     6.4539E-02     5.1200E-07     7.9332E-06
   498     1.5000E-01  1.4250E-01     5.1293E-02     4.3790E-07     8.5372E-06
   499     1.4250E-01  1.3500E-01     5.4067E-02     4.8940E-07     9.0517E-06
   500     1.3500E-01  1.2750E-01     5.7158E-02     5.5180E-07     9.6539E-06
   501     1.2750E-01  1.2000E-01     6.0625E-02     6.2230E-07     1.0265E-05
   502     1.2000E-01  1.1500E-01     4.2560E-02     4.6470E-07     1.0919E-05
   503     1.1500E-01  1.1000E-01     4.4452E-02     5.0540E-07     1.1370E-05
   504     1.1000E-01  1.0500E-01     4.6520E-02     5.5510E-07     1.1932E-05
   505     1.0500E-01  1.0000E-01     4.8790E-02     6.1050E-07     1.2513E-05
   506     1.0000E-01  9.6000E-02     4.0822E-02     5.3130E-07     1.3015E-05
   507     9.6000E-02  9.2000E-02     4.2560E-02     5.6610E-07     1.3301E-05
   508     9.2000E-02  8.8000E-02     4.4452E-02     6.1310E-07     1.3792E-05
   509     8.8000E-02  8.4000E-02     4.6520E-02     6.6010E-07     1.4190E-05
   510     8.4000E-02  8.0000E-02     4.8790E-02     7.1510E-07     1.4657E-05
   511     8.0000E-02  7.6000E-02     5.1293E-02     7.6210E-07     1.4858E-05
   512     7.6000E-02  7.2000E-02     5.4067E-02     8.2250E-07     1.5213E-05
   513     7.2000E-02  6.9000E-02     4.2560E-02     6.5670E-07     1.5430E-05
   514     6.9000E-02  6.6000E-02     4.4452E-02     6.9120E-07     1.5549E-05
   515     6.6000E-02  6.3000E-02     4.6520E-02     7.2860E-07     1.5662E-05
   516     6.3000E-02  6.0000E-02     4.8790E-02     7.6370E-07     1.5653E-05
   517     6.0000E-02  5.7500E-02     4.2560E-02     6.5870E-07     1.5477E-05
   518     5.7500E-02  5.5000E-02     4.4452E-02     6.8970E-07     1.5516E-05
   519     5.5000E-02  5.2500E-02     4.6520E-02     7.1140E-07     1.5292E-05
   520     5.2500E-02  5.0000E-02     4.8790E-02     7.3460E-07     1.5056E-05
   521     5.0000E-02  4.7500E-02     5.1293E-02     7.5250E-07     1.4671E-05
   522     4.7500E-02  4.5000E-02     5.4067E-02     7.7230E-07     1.4284E-05
   523     4.5000E-02  4.2500E-02     5.7158E-02     7.9740E-07     1.3951E-05
   524     4.2500E-02  4.0000E-02     6.0625E-02     8.1350E-07     1.3419E-05
   525     4.0000E-02  3.8000E-02     5.1293E-02     6.6120E-07     1.2891E-05
   526     3.8000E-02  3.6000E-02     5.4067E-02     6.6630E-07     1.2324E-05
   527     3.6000E-02  3.4000E-02     5.7158E-02     6.8290E-07     1.1947E-05
   528     3.4000E-02  3.2000E-02     6.0625E-02     6.7530E-07     1.1139E-05
   529     3.2000E-02  3.0000E-02     6.4539E-02     6.7970E-07     1.0532E-05
   530     3.0000E-02  2.8000E-02     6.8993E-02     6.7300E-07     9.7546E-06
   531     2.8000E-02  2.7000E-02     3.6368E-02     3.3410E-07     9.1867E-06
   532     2.7000E-02  2.5500E-02     5.7158E-02     5.0020E-07     8.7511E-06
   533     2.5500E-02  2.4000E-02     6.0625E-02     4.9570E-07     8.1765E-06
   534     2.4000E-02  2.3000E-02     4.2560E-02     3.2220E-07     7.5706E-06
   535     2.3000E-02  2.2000E-02     4.4452E-02     3.1970E-07     7.1921E-06
   536     2.2000E-02  2.1000E-02     4.6520E-02     3.1540E-07     6.7799E-06
   537     2.1000E-02  2.0000E-02     4.8790E-02     3.1010E-07     6.3558E-06
   538     2.0000E-02  1.9000E-02     5.1293E-02     3.0430E-07     5.9325E-06
   539     1.9000E-02  1.8000E-02     5.4067E-02     2.9550E-07     5.4654E-06
   540     1.8000E-02  1.7000E-02     5.7158E-02     2.8750E-07     5.0299E-06
   541     1.7000E-02  1.6000E-02     6.0625E-02     2.7940E-07     4.6087E-06
   542     1.6000E-02  1.5000E-02     6.4539E-02     2.6960E-07     4.1774E-06
   543     1.5000E-02  1.4250E-02     5.1293E-02     1.9370E-07     3.7763E-06
   544     1.4250E-02  1.3500E-02     5.4067E-02     1.8620E-07     3.4439E-06
   545     1.3500E-02  1.2750E-02     5.7158E-02     1.8200E-07     3.1841E-06
   546     1.2750E-02  1.2000E-02     6.0625E-02     1.7290E-07     2.8520E-06
   547     1.2000E-02  1.1500E-02     4.2560E-02     1.1060E-07     2.5987E-06
   548     1.1500E-02  1.1000E-02     4.4452E-02     1.0880E-07     2.4476E-06
   549     1.1000E-02  1.0500E-02     4.6520E-02     1.0540E-07     2.2657E-06
   550     1.0500E-02  1.0000E-02     4.8790E-02     9.9610E-08     2.0416E-06
   551     1.0000E-02  9.6000E-03     4.0822E-02     7.8650E-08     1.9267E-06
   552     9.6000E-03  9.2000E-03     4.2560E-02     7.7640E-08     1.8243E-06
   553     9.2000E-03  8.8000E-03     4.4452E-02     7.1810E-08     1.6155E-06
   554     8.8000E-03  8.4000E-03     4.6520E-02     7.0580E-08     1.5172E-06
   555     8.4000E-03  8.0000E-03     4.8790E-02     6.7460E-08     1.3827E-06
   556     8.0000E-03  7.6000E-03     5.1293E-02     6.4560E-08     1.2586E-06
   557     7.6000E-03  7.2000E-03     5.4067E-02     6.1350E-08     1.1347E-06
   558     7.2000E-03  6.9000E-03     4.2560E-02     4.5480E-08     1.0686E-06
   559     6.9000E-03  6.6000E-03     4.4452E-02     4.1860E-08     9.4169E-07
   560     6.6000E-03  6.3000E-03     4.6520E-02     4.0970E-08     8.8070E-07
   561     6.3000E-03  6.0000E-03     4.8790E-02     3.9640E-08     8.1246E-07
   562     6.0000E-03  5.7500E-03     4.2560E-02     3.0300E-08     7.1194E-07
   563     5.7500E-03  5.5000E-03     4.4452E-02     2.9260E-08     6.5824E-07
   564     5.5000E-03  5.2500E-03     4.6520E-02     2.7730E-08     5.9609E-07
   565     5.2500E-03  5.0000E-03     4.8790E-02     2.7290E-08     5.5933E-07
   566     5.0000E-03  4.7500E-03     5.1293E-02     2.6120E-08     5.0923E-07
   567     4.7500E-03  4.5000E-03     5.4067E-02     2.4990E-08     4.6220E-07
   568     4.5000E-03  4.2500E-03     5.7158E-02     2.2240E-08     3.8909E-07
   569     4.2500E-03  4.0000E-03     6.0625E-02     2.1540E-08     3.5530E-07
   570     4.0000E-03  3.8000E-03     5.1293E-02     1.5900E-08     3.0998E-07
   571     3.8000E-03  3.6000E-03     5.4067E-02     1.5420E-08     2.8520E-07
   572     3.6000E-03  3.4000E-03     5.7158E-02     1.5010E-08     2.6260E-07
   573     3.4000E-03  3.2000E-03     6.0625E-02     1.4430E-08     2.3802E-07
   574     3.2000E-03  3.0000E-03     6.4539E-02     1.2930E-08     2.0035E-07
   575     3.0000E-03  2.8000E-03     6.8993E-02     1.2030E-08     1.7437E-07
   576     2.8000E-03  2.7000E-03     3.6368E-02     5.5380E-09     1.5228E-07
   577     2.7000E-03  2.5500E-03     5.7158E-02     8.1490E-09     1.4257E-07
   578     2.5500E-03  2.4000E-03     6.0625E-02     7.7810E-09     1.2835E-07
   579     2.4000E-03  2.3000E-03     4.2560E-02     4.7000E-09     1.1043E-07
   580     2.3000E-03  2.2000E-03     4.4452E-02     4.0640E-09     9.1425E-08
   581     2.2000E-03  2.1000E-03     4.6520E-02     4.1910E-09     9.0090E-08
   582     2.1000E-03  2.0000E-03     4.8790E-02     4.2070E-09     8.6226E-08
   583     2.0000E-03  1.9000E-03     5.1293E-02     3.7290E-09     7.2700E-08
   584     1.9000E-03  1.8000E-03     5.4067E-02     3.6100E-09     6.6769E-08
   585     1.8000E-03  1.7000E-03     5.7158E-02     3.3320E-09     5.8294E-08
   586     1.7000E-03  1.6000E-03     6.0625E-02     2.9520E-09     4.8693E-08
   587     1.6000E-03  1.5000E-03     6.4539E-02     2.8530E-09     4.4206E-08
   588     1.5000E-03  1.4250E-03     5.1293E-02     1.9830E-09     3.8660E-08
   589     1.4250E-03  1.3500E-03     5.4067E-02     2.0500E-09     3.7916E-08
   590     1.3500E-03  1.2750E-03     5.7158E-02     1.6600E-09     2.9042E-08
   591     1.2750E-03  1.2000E-03     6.0625E-02     1.6530E-09     2.7266E-08
   592     1.2000E-03  1.1500E-03     4.2560E-02     9.8900E-10     2.3238E-08
   593     1.1500E-03  1.1000E-03     4.4452E-02     8.3070E-10     1.8688E-08
   594     1.1000E-03  1.0500E-03     4.6520E-02     9.8270E-10     2.1124E-08
   595     1.0500E-03  1.0000E-03     4.8790E-02     7.7340E-10     1.5852E-08
   596     1.0000E-03  9.6000E-04     4.0822E-02     6.1430E-10     1.5048E-08
   597     9.6000E-04  9.2000E-04     4.2560E-02     6.2800E-10     1.4756E-08
   598     9.2000E-04  8.8000E-04     4.4452E-02     4.5220E-10     1.0173E-08
   599     8.8000E-04  8.4000E-04     4.6520E-02     6.2230E-10     1.3377E-08
   600     8.4000E-04  8.0000E-04     4.8790E-02     4.2420E-10     8.6944E-09
   601     8.0000E-04  7.6000E-04     5.1293E-02     4.4490E-10     8.6736E-09
   602     7.6000E-04  7.2000E-04     5.4067E-02     5.4310E-10     1.0045E-08
   603     7.2000E-04  6.9000E-04     4.2560E-02     3.2780E-10     7.7021E-09
   604     6.9000E-04  6.6000E-04     4.4452E-02     3.3740E-10     7.5903E-09
   605     6.6000E-04  6.3000E-04     4.6520E-02     2.3370E-10     5.0236E-09
   606     6.3000E-04  6.0000E-04     4.8790E-02     2.9450E-10     6.0361E-09
   607     6.0000E-04  5.7500E-04     4.2560E-02     2.3000E-10     5.4042E-09
   608     5.7500E-04  5.5000E-04     4.4452E-02     1.4880E-10     3.3474E-09
   609     5.5000E-04  5.2500E-04     4.6520E-02     1.9810E-10     4.2584E-09
   610     5.2500E-04  5.0000E-04     4.8790E-02     1.4570E-10     2.9863E-09
   611     5.0000E-04  4.7500E-04     5.1293E-02     1.2650E-10     2.4662E-09
   612     4.7500E-04  4.5000E-04     5.4067E-02     1.8790E-10     3.4753E-09
   613     4.5000E-04  4.2500E-04     5.7158E-02     1.3830E-10     2.4196E-09
   614     4.2500E-04  4.0000E-04     6.0625E-02     1.6410E-10     2.7068E-09
   615     4.0000E-04  3.8000E-04     5.1293E-02     8.9720E-11     1.7492E-09
   616     3.8000E-04  3.6000E-04     5.4067E-02     8.6790E-11     1.6052E-09
   617     3.6000E-04  3.4000E-04     5.7158E-02     6.4860E-11     1.1347E-09
   618     3.4000E-04  3.2000E-04     6.0625E-02     8.6660E-11     1.4295E-09
   619     3.2000E-04  3.0000E-04     6.4539E-02     8.4590E-11     1.3107E-09
   620     3.0000E-04  2.8000E-04     6.8993E-02     7.4140E-11     1.0746E-09
   621     2.8000E-04  2.7000E-04     3.6368E-02     3.2380E-11     8.9035E-10
   622     2.7000E-04  2.5500E-04     5.7158E-02     5.0740E-11     8.8771E-10
   623     2.5500E-04  2.4000E-04     6.0625E-02     4.0930E-11     6.7514E-10
   624     2.4000E-04  2.3000E-04     4.2560E-02     3.2890E-11     7.7280E-10
   625     2.3000E-04  2.2000E-04     4.4452E-02     2.8440E-11     6.3979E-10
   626     2.2000E-04  2.1000E-04     4.6520E-02     1.0960E-11     2.3560E-10
   627     2.1000E-04  2.0000E-04     4.8790E-02     2.4310E-11     4.9826E-10
   628     2.0000E-04  1.9000E-04     5.1293E-02     2.1470E-11     4.1857E-10
   629     1.9000E-04  1.8000E-04     5.4067E-02     4.2150E-12     7.7959E-11
   630     1.8000E-04  1.7000E-04     5.7158E-02     1.0520E-11     1.8405E-10
   631     1.7000E-04  1.6000E-04     6.0625E-02     2.3790E-11     3.9241E-10
   632     1.6000E-04  1.5000E-04     6.4539E-02     1.2760E-11     1.9771E-10
   633     1.5000E-04  1.4250E-04     5.1293E-02     1.1660E-11     2.2732E-10
   634     1.4250E-04  1.3500E-04     5.4067E-02     2.3930E-11     4.4260E-10
   635     1.3500E-04  1.2750E-04     5.7158E-02     9.5420E-12     1.6694E-10
   636     1.2750E-04  1.2000E-04     6.0625E-02     9.1240E-12     1.5050E-10
   637     1.2000E-04  1.1500E-04     4.2560E-02     3.1690E-12     7.4460E-11
   638     1.1500E-04  1.1000E-04     4.4452E-02     5.4950E-12     1.2362E-10
   639     1.1000E-04  1.0500E-04     4.6520E-02     0.0000E+00     0.0000E+00
   640     1.0500E-04  1.0000E-04     4.8790E-02     3.1100E-12     6.3742E-11
  TOTAL                                              2.0470E-04
