  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   324     1.9055E+04  1.8197E+04     4.6073E-02     1.7786E-04     3.8604E-03
   325     1.8197E+04  1.7378E+04     4.6052E-02     1.7778E-04     3.8604E-03
   326     1.7378E+04  1.6596E+04     4.6043E-02     1.7775E-04     3.8605E-03
   327     1.6596E+04  1.5849E+04     4.6055E-02     1.7779E-04     3.8604E-03
   328     1.5849E+04  1.5136E+04     4.6030E-02     1.7770E-04     3.8605E-03
   329     1.5136E+04  1.4454E+04     4.6105E-02     1.7376E-04     3.7688E-03
   330     1.4454E+04  1.3804E+04     4.6013E-02     1.7269E-04     3.7531E-03
   331     1.3804E+04  1.3183E+04     4.6030E-02     1.7275E-04     3.7530E-03
   332     1.3183E+04  1.2589E+04     4.6105E-02     1.7303E-04     3.7530E-03
   333     1.2589E+04  1.2023E+04     4.6002E-02     1.7265E-04     3.7531E-03
   334     1.2023E+04  1.1482E+04     4.6041E-02     1.7179E-04     3.7312E-03
   335     1.1482E+04  1.0965E+04     4.6072E-02     1.7055E-04     3.7018E-03
   336     1.0965E+04  1.0471E+04     4.6099E-02     1.6990E-04     3.6856E-03
   337     1.0471E+04  1.0000E+04     4.6024E-02     1.6742E-04     3.6376E-03
   338     1.0000E+04  9.5499E+03     4.6054E-02     1.6753E-04     3.6377E-03
   339     9.5499E+03  9.1201E+03     4.6050E-02     1.6751E-04     3.6376E-03
   340     9.1201E+03  8.7096E+03     4.6055E-02     1.6620E-04     3.6087E-03
   341     8.7096E+03  8.3176E+03     4.6052E-02     1.6619E-04     3.6087E-03
   342     8.3176E+03  7.9433E+03     4.6045E-02     1.6529E-04     3.5898E-03
   343     7.9433E+03  7.5858E+03     4.6051E-02     1.6309E-04     3.5415E-03
   344     7.5858E+03  7.2444E+03     4.6049E-02     1.6309E-04     3.5416E-03
   345     7.2444E+03  6.9183E+03     4.6059E-02     1.6480E-04     3.5780E-03
   346     6.9183E+03  6.6069E+03     4.6056E-02     1.6607E-04     3.6059E-03
   347     6.6069E+03  6.3096E+03     4.6042E-02     1.6603E-04     3.6060E-03
   348     6.3096E+03  6.0256E+03     4.6055E-02     1.6227E-04     3.5234E-03
   349     6.0256E+03  5.7544E+03     4.6052E-02     1.6161E-04     3.5093E-03
   350     5.7544E+03  5.4954E+03     4.6053E-02     1.6132E-04     3.5029E-03
   351     5.4954E+03  5.2481E+03     4.6045E-02     1.5952E-04     3.4644E-03
   352     5.2481E+03  5.0119E+03     4.6051E-02     1.5954E-04     3.4644E-03
   353     5.0119E+03  4.7863E+03     4.6057E-02     1.5922E-04     3.4570E-03
   354     4.7863E+03  4.5709E+03     4.6048E-02     1.5872E-04     3.4469E-03
   355     4.5709E+03  4.3652E+03     4.6046E-02     1.5871E-04     3.4468E-03
   356     4.3652E+03  4.1687E+03     4.6060E-02     1.5137E-04     3.2864E-03
   357     4.1687E+03  3.9811E+03     4.6046E-02     1.4832E-04     3.2211E-03
   358     3.9811E+03  3.8019E+03     4.6057E-02     1.4835E-04     3.2210E-03
   359     3.8019E+03  3.6308E+03     4.6048E-02     1.6405E-04     3.5626E-03
   360     3.6308E+03  3.4674E+03     4.6048E-02     1.6410E-04     3.5637E-03
   361     3.4674E+03  3.3113E+03     4.6064E-02     1.6188E-04     3.5142E-03
   362     3.3113E+03  3.1623E+03     4.6041E-02     1.5601E-04     3.3885E-03
   363     3.1623E+03  3.0200E+03     4.6043E-02     1.5602E-04     3.3886E-03
   364     3.0200E+03  2.8840E+03     4.6079E-02     1.5095E-04     3.2759E-03
   365     2.8840E+03  2.7542E+03     4.6051E-02     1.4691E-04     3.1901E-03
   366     2.7542E+03  2.6303E+03     4.6029E-02     1.4684E-04     3.1902E-03
   367     2.6303E+03  2.5119E+03     4.6058E-02     1.5857E-04     3.4428E-03
   368     2.5119E+03  2.3988E+03     4.6071E-02     1.6061E-04     3.4862E-03
   369     2.3988E+03  2.2909E+03     4.6024E-02     1.5948E-04     3.4652E-03
   370     2.2909E+03  2.1878E+03     4.6048E-02     1.5355E-04     3.3345E-03
   371     2.1878E+03  2.0893E+03     4.6067E-02     1.5362E-04     3.3347E-03
   372     2.0893E+03  1.9953E+03     4.6035E-02     1.5319E-04     3.3277E-03
   373     1.9953E+03  1.9055E+03     4.6050E-02     1.5280E-04     3.3181E-03
   374     1.9055E+03  1.8197E+03     4.6073E-02     1.5288E-04     3.3182E-03
   375     1.8197E+03  1.7378E+03     4.6052E-02     1.5163E-04     3.2926E-03
   376     1.7378E+03  1.6596E+03     4.6043E-02     1.5112E-04     3.2821E-03
   377     1.6596E+03  1.5849E+03     4.6055E-02     1.5116E-04     3.2821E-03
   378     1.5849E+03  1.5136E+03     4.6030E-02     1.5123E-04     3.2854E-03
   379     1.5136E+03  1.4454E+03     4.6105E-02     1.5148E-04     3.2856E-03
   380     1.4454E+03  1.3804E+03     4.6013E-02     1.5106E-04     3.2830E-03
   381     1.3804E+03  1.3183E+03     4.6030E-02     1.5081E-04     3.2763E-03
   382     1.3183E+03  1.2589E+03     4.6105E-02     1.5106E-04     3.2765E-03
   383     1.2589E+03  1.2023E+03     4.6002E-02     1.4986E-04     3.2577E-03
   384     1.2023E+03  1.1482E+03     4.6041E-02     1.4933E-04     3.2434E-03
   385     1.1482E+03  1.0965E+03     4.6072E-02     1.4943E-04     3.2434E-03
   386     1.0965E+03  1.0471E+03     4.6099E-02     1.4910E-04     3.2344E-03
   387     1.0471E+03  1.0000E+03     4.6024E-02     1.4879E-04     3.2328E-03
   388     1.0000E+03  9.5499E+02     4.6054E-02     1.4818E-04     3.2175E-03
   389     9.5499E+02  9.1201E+02     4.6050E-02     1.4379E-04     3.1225E-03
   390     9.1201E+02  8.7096E+02     4.6055E-02     1.4381E-04     3.1226E-03
   391     8.7096E+02  8.3176E+02     4.6052E-02     1.4655E-04     3.1823E-03
   392     8.3176E+02  7.9433E+02     4.6045E-02     1.5024E-04     3.2629E-03
   393     7.9433E+02  7.5858E+02     4.6051E-02     1.5026E-04     3.2629E-03
   394     7.5858E+02  7.2444E+02     4.6049E-02     1.4348E-04     3.1158E-03
   395     7.2444E+02  6.9183E+02     4.6059E-02     1.4073E-04     3.0555E-03
   396     6.9183E+02  6.6069E+02     4.6056E-02     1.4072E-04     3.0554E-03
   397     6.6069E+02  6.3096E+02     4.6042E-02     1.4986E-04     3.2548E-03
   398     6.3096E+02  6.0256E+02     4.6055E-02     1.4993E-04     3.2554E-03
   399     6.0256E+02  5.7544E+02     4.6052E-02     1.4736E-04     3.1998E-03
   400     5.7544E+02  5.4954E+02     4.6053E-02     1.4090E-04     3.0595E-03
   401     5.4954E+02  5.2481E+02     4.6045E-02     1.4087E-04     3.0594E-03
   402     5.2481E+02  5.0119E+02     4.6051E-02     1.4390E-04     3.1248E-03
   403     5.0119E+02  4.7863E+02     4.6057E-02     1.4620E-04     3.1743E-03
   404     4.7863E+02  4.5709E+02     4.6048E-02     1.4617E-04     3.1743E-03
   405     4.5709E+02  4.3652E+02     4.6046E-02     1.4305E-04     3.1067E-03
   406     4.3652E+02  4.1687E+02     4.6060E-02     1.4255E-04     3.0949E-03
   407     4.1687E+02  3.9811E+02     4.6046E-02     1.4277E-04     3.1006E-03
   408     3.9811E+02  3.8019E+02     4.6057E-02     1.4442E-04     3.1357E-03
   409     3.8019E+02  3.6308E+02     4.6048E-02     1.4439E-04     3.1356E-03
   410     3.6308E+02  3.4674E+02     4.6048E-02     1.4394E-04     3.1259E-03
   411     3.4674E+02  3.3113E+02     4.6064E-02     1.4339E-04     3.1128E-03
   412     3.3113E+02  3.1623E+02     4.6041E-02     1.4331E-04     3.1126E-03
   413     3.1623E+02  3.0200E+02     4.6043E-02     1.3844E-04     3.0068E-03
   414     3.0200E+02  2.8840E+02     4.6079E-02     1.3652E-04     2.9628E-03
   415     2.8840E+02  2.7542E+02     4.6051E-02     1.3644E-04     2.9628E-03
   416     2.7542E+02  2.6303E+02     4.6029E-02     1.3787E-04     2.9953E-03
   417     2.6303E+02  2.5119E+02     4.6058E-02     1.3796E-04     2.9953E-03
   418     2.5119E+02  2.3988E+02     4.6071E-02     1.3767E-04     2.9882E-03
   419     2.3988E+02  2.2909E+02     4.6024E-02     1.3669E-04     2.9700E-03
   420     2.2909E+02  2.1878E+02     4.6048E-02     1.3676E-04     2.9699E-03
   421     2.1878E+02  2.0893E+02     4.6067E-02     1.3434E-04     2.9162E-03
   422     2.0893E+02  1.9953E+02     4.6035E-02     1.3239E-04     2.8759E-03
   423     1.9953E+02  1.9055E+02     4.6050E-02     1.3520E-04     2.9359E-03
   424     1.9055E+02  1.8197E+02     4.6073E-02     1.3802E-04     2.9957E-03
   425     1.8197E+02  1.7378E+02     4.6052E-02     1.3795E-04     2.9955E-03
   426     1.7378E+02  1.6596E+02     4.6043E-02     1.3567E-04     2.9466E-03
   427     1.6596E+02  1.5849E+02     4.6055E-02     1.3546E-04     2.9412E-03
   428     1.5849E+02  1.5136E+02     4.6030E-02     1.3539E-04     2.9413E-03
   429     1.5136E+02  1.4454E+02     4.6105E-02     1.3539E-04     2.9366E-03
   430     1.4454E+02  1.3804E+02     4.6013E-02     1.3498E-04     2.9335E-03
   431     1.3804E+02  1.3183E+02     4.6030E-02     1.3503E-04     2.9335E-03
   432     1.3183E+02  1.2589E+02     4.6105E-02     1.3126E-04     2.8470E-03
   433     1.2589E+02  1.2023E+02     4.6002E-02     1.2937E-04     2.8123E-03
   434     1.2023E+02  1.1482E+02     4.6041E-02     1.2948E-04     2.8123E-03
   435     1.1482E+02  1.0965E+02     4.6072E-02     1.2855E-04     2.7902E-03
   436     1.0965E+02  1.0471E+02     4.6099E-02     1.2583E-04     2.7296E-03
   437     1.0471E+02  1.0000E+02     4.6024E-02     1.2563E-04     2.7296E-03
   438     1.0000E+02  9.5499E+01     4.6054E-02     1.2571E-04     2.7296E-03
   439     9.5499E+01  9.1201E+01     4.6050E-02     1.2570E-04     2.7296E-03
   440     9.1201E+01  8.7096E+01     4.6055E-02     1.2477E-04     2.7092E-03
   441     8.7096E+01  8.3176E+01     4.6052E-02     1.2405E-04     2.6937E-03
   442     8.3176E+01  7.9433E+01     4.6045E-02     1.2403E-04     2.6937E-03
   443     7.9433E+01  7.5858E+01     4.6051E-02     1.2405E-04     2.6938E-03
   444     7.5858E+01  7.2444E+01     4.6049E-02     1.2008E-04     2.6076E-03
   445     7.2444E+01  6.9183E+01     4.6059E-02     1.1965E-04     2.5978E-03
   446     6.9183E+01  6.6069E+01     4.6056E-02     1.1964E-04     2.5977E-03
   447     6.6069E+01  6.3096E+01     4.6042E-02     1.1960E-04     2.5976E-03
   448     6.3096E+01  6.0256E+01     4.6055E-02     1.1964E-04     2.5978E-03
   449     6.0256E+01  5.7544E+01     4.6052E-02     1.1963E-04     2.5977E-03
   450     5.7544E+01  5.4954E+01     4.6053E-02     1.1963E-04     2.5976E-03
   451     5.4954E+01  5.2481E+01     4.6045E-02     1.1961E-04     2.5977E-03
   452     5.2481E+01  5.0119E+01     4.6051E-02     1.1963E-04     2.5978E-03
   453     5.0119E+01  4.7863E+01     4.6057E-02     1.1954E-04     2.5955E-03
   454     4.7863E+01  4.5709E+01     4.6048E-02     1.1359E-04     2.4668E-03
   455     4.5709E+01  4.3652E+01     4.6046E-02     1.1358E-04     2.4667E-03
   456     4.3652E+01  4.1687E+01     4.6060E-02     1.1362E-04     2.4668E-03
   457     4.1687E+01  3.9811E+01     4.6046E-02     1.1358E-04     2.4667E-03
   458     3.9811E+01  3.8019E+01     4.6057E-02     1.1361E-04     2.4667E-03
   459     3.8019E+01  3.6308E+01     4.6048E-02     1.1359E-04     2.4668E-03
   460     3.6308E+01  3.4674E+01     4.6048E-02     1.1359E-04     2.4668E-03
   461     3.4674E+01  3.3113E+01     4.6064E-02     1.1363E-04     2.4668E-03
   462     3.3113E+01  3.1623E+01     4.6041E-02     1.1357E-04     2.4667E-03
   463     3.1623E+01  3.0200E+01     4.6043E-02     1.1358E-04     2.4668E-03
   464     3.0200E+01  2.8840E+01     4.6079E-02     1.1366E-04     2.4667E-03
   465     2.8840E+01  2.7542E+01     4.6051E-02     1.1235E-04     2.4397E-03
   466     2.7542E+01  2.6303E+01     4.6029E-02     1.0349E-04     2.2484E-03
   467     2.6303E+01  2.5119E+01     4.6058E-02     1.0356E-04     2.2484E-03
   468     2.5119E+01  2.3988E+01     4.6071E-02     1.0358E-04     2.2483E-03
   469     2.3988E+01  2.2909E+01     4.6024E-02     1.0348E-04     2.2484E-03
   470     2.2909E+01  2.1878E+01     4.6048E-02     1.0353E-04     2.2483E-03
   471     2.1878E+01  2.0893E+01     4.6067E-02     1.0358E-04     2.2484E-03
   472     2.0893E+01  1.9953E+01     4.6035E-02     1.0350E-04     2.2483E-03
   473     1.9953E+01  1.9055E+01     4.6050E-02     1.0354E-04     2.2484E-03
   474     1.9055E+01  1.8197E+01     4.6073E-02     1.0359E-04     2.2484E-03
   475     1.8197E+01  1.7378E+01     4.6052E-02     1.0354E-04     2.2483E-03
   476     1.7378E+01  1.6596E+01     4.6043E-02     1.0352E-04     2.2483E-03
   477     1.6596E+01  1.5849E+01     4.6055E-02     1.0317E-04     2.2401E-03
   478     1.5849E+01  1.5136E+01     4.6030E-02     1.0166E-04     2.2085E-03
   479     1.5136E+01  1.4454E+01     4.6105E-02     1.0182E-04     2.2084E-03
   480     1.4454E+01  1.3804E+01     4.6013E-02     1.0162E-04     2.2085E-03
   481     1.3804E+01  1.3183E+01     4.6030E-02     1.0166E-04     2.2085E-03
   482     1.3183E+01  1.2589E+01     4.6105E-02     1.0182E-04     2.2085E-03
   483     1.2589E+01  1.2023E+01     4.6002E-02     1.0159E-04     2.2084E-03
   484     1.2023E+01  1.1482E+01     4.6041E-02     1.0168E-04     2.2085E-03
   485     1.1482E+01  1.0965E+01     4.6072E-02     1.0175E-04     2.2085E-03
   486     1.0965E+01  1.0471E+01     4.6099E-02     1.0181E-04     2.2085E-03
   487     1.0471E+01  1.0000E+01     4.6024E-02     1.0164E-04     2.2084E-03
   488     1.0000E+01  9.9750E+00     2.5031E-03     5.9409E-06     2.3734E-03
   489     9.9750E+00  9.9500E+00     2.5094E-03     5.9701E-06     2.3791E-03
   490     9.9500E+00  9.9250E+00     2.5157E-03     5.9989E-06     2.3846E-03
   491     9.9250E+00  9.9000E+00     2.5221E-03     6.0281E-06     2.3901E-03
   492     9.9000E+00  9.8750E+00     2.5284E-03     6.0579E-06     2.3959E-03
   493     9.8750E+00  9.8500E+00     2.5349E-03     6.0879E-06     2.4017E-03
   494     9.8500E+00  9.8250E+00     2.5413E-03     6.1201E-06     2.4083E-03
   495     9.8250E+00  9.8000E+00     2.5478E-03     6.1459E-06     2.4123E-03
   496     9.8000E+00  9.7750E+00     2.5543E-03     6.1701E-06     2.4156E-03
   497     9.7750E+00  9.7500E+00     2.5608E-03     6.1929E-06     2.4183E-03
   498     9.7500E+00  9.7250E+00     2.5674E-03     6.2139E-06     2.4203E-03
   499     9.7250E+00  9.7000E+00     2.5740E-03     6.2341E-06     2.4219E-03
   500     9.7000E+00  9.6750E+00     2.5806E-03     6.2509E-06     2.4222E-03
   501     9.6750E+00  9.6500E+00     2.5873E-03     6.2671E-06     2.4222E-03
   502     9.6500E+00  9.6250E+00     2.5940E-03     6.2839E-06     2.4224E-03
   503     9.6250E+00  9.6000E+00     2.6008E-03     6.2999E-06     2.4223E-03
   504     9.6000E+00  9.5750E+00     2.6076E-03     6.3191E-06     2.4234E-03
   505     9.5750E+00  9.5500E+00     2.6144E-03     6.3349E-06     2.4231E-03
   506     9.5500E+00  9.5250E+00     2.6212E-03     6.3551E-06     2.4245E-03
   507     9.5250E+00  9.5000E+00     2.6281E-03     6.3739E-06     2.4253E-03
   508     9.5000E+00  9.4750E+00     2.6350E-03     6.3929E-06     2.4261E-03
   509     9.4750E+00  9.4500E+00     2.6420E-03     6.4111E-06     2.4266E-03
   510     9.4500E+00  9.4250E+00     2.6490E-03     6.4289E-06     2.4269E-03
   511     9.4250E+00  9.4000E+00     2.6560E-03     6.4461E-06     2.4270E-03
   512     9.4000E+00  9.3750E+00     2.6631E-03     6.4629E-06     2.4268E-03
   513     9.3750E+00  9.3500E+00     2.6702E-03     6.4789E-06     2.4263E-03
   514     9.3500E+00  9.3250E+00     2.6774E-03     6.4951E-06     2.4259E-03
   515     9.3250E+00  9.3000E+00     2.6846E-03     6.5109E-06     2.4253E-03
   516     9.3000E+00  9.2750E+00     2.6918E-03     6.5281E-06     2.4252E-03
   517     9.2750E+00  9.2500E+00     2.6991E-03     6.5449E-06     2.4249E-03
   518     9.2500E+00  9.2250E+00     2.7064E-03     6.5629E-06     2.4250E-03
   519     9.2250E+00  9.2000E+00     2.7137E-03     6.5802E-06     2.4248E-03
   520     9.2000E+00  9.1750E+00     2.7211E-03     6.5979E-06     2.4247E-03
   521     9.1750E+00  9.1500E+00     2.7285E-03     6.6152E-06     2.4245E-03
   522     9.1500E+00  9.1250E+00     2.7360E-03     6.6319E-06     2.4240E-03
   523     9.1250E+00  9.1000E+00     2.7435E-03     6.6489E-06     2.4235E-03
   524     9.1000E+00  9.0750E+00     2.7510E-03     6.6672E-06     2.4235E-03
   525     9.0750E+00  9.0500E+00     2.7586E-03     6.6849E-06     2.4233E-03
   526     9.0500E+00  9.0250E+00     2.7663E-03     6.7022E-06     2.4228E-03
   527     9.0250E+00  9.0000E+00     2.7739E-03     6.7169E-06     2.4214E-03
   528     9.0000E+00  8.9750E+00     2.7816E-03     6.7289E-06     2.4190E-03
   529     8.9750E+00  8.9500E+00     2.7894E-03     6.7382E-06     2.4156E-03
   530     8.9500E+00  8.9250E+00     2.7972E-03     6.7409E-06     2.4099E-03
   531     8.9250E+00  8.9000E+00     2.8051E-03     6.7402E-06     2.4029E-03
   532     8.9000E+00  8.8750E+00     2.8129E-03     6.7329E-06     2.3935E-03
   533     8.8750E+00  8.8500E+00     2.8209E-03     6.7219E-06     2.3829E-03
   534     8.8500E+00  8.8250E+00     2.8289E-03     6.7082E-06     2.3713E-03
   535     8.8250E+00  8.8000E+00     2.8369E-03     6.6939E-06     2.3596E-03
   536     8.8000E+00  8.7750E+00     2.8450E-03     6.6802E-06     2.3481E-03
   537     8.7750E+00  8.7500E+00     2.8531E-03     6.6689E-06     2.3374E-03
   538     8.7500E+00  8.7250E+00     2.8612E-03     6.6589E-06     2.3273E-03
   539     8.7250E+00  8.7000E+00     2.8694E-03     6.6522E-06     2.3183E-03
   540     8.7000E+00  8.6750E+00     2.8777E-03     6.6479E-06     2.3101E-03
   541     8.6750E+00  8.6500E+00     2.8860E-03     6.6512E-06     2.3046E-03
   542     8.6500E+00  8.6250E+00     2.8944E-03     6.6649E-06     2.3027E-03
   543     8.6250E+00  8.6000E+00     2.9028E-03     6.6939E-06     2.3060E-03
   544     8.6000E+00  8.5750E+00     2.9112E-03     6.7392E-06     2.3149E-03
   545     8.5750E+00  8.5500E+00     2.9197E-03     6.7949E-06     2.3273E-03
   546     8.5500E+00  8.5250E+00     2.9283E-03     6.8592E-06     2.3424E-03
   547     8.5250E+00  8.5000E+00     2.9369E-03     6.9219E-06     2.3569E-03
   548     8.5000E+00  8.4750E+00     2.9455E-03     6.9809E-06     2.3700E-03
   549     8.4750E+00  8.4500E+00     2.9542E-03     7.0332E-06     2.3807E-03
   550     8.4500E+00  8.4250E+00     2.9630E-03     7.0769E-06     2.3885E-03
   551     8.4250E+00  8.4000E+00     2.9718E-03     7.1132E-06     2.3936E-03
   552     8.4000E+00  8.3750E+00     2.9806E-03     7.1439E-06     2.3968E-03
   553     8.3750E+00  8.3500E+00     2.9895E-03     7.1699E-06     2.3983E-03
   554     8.3500E+00  8.3250E+00     2.9985E-03     7.1922E-06     2.3986E-03
   555     8.3250E+00  8.3000E+00     3.0075E-03     7.2099E-06     2.3973E-03
   556     8.3000E+00  8.2750E+00     3.0166E-03     7.2252E-06     2.3952E-03
   557     8.2750E+00  8.2500E+00     3.0257E-03     7.2379E-06     2.3921E-03
   558     8.2500E+00  8.2250E+00     3.0349E-03     7.2469E-06     2.3879E-03
   559     8.2250E+00  8.2000E+00     3.0441E-03     7.2532E-06     2.3827E-03
   560     8.2000E+00  8.1750E+00     3.0534E-03     7.2549E-06     2.3760E-03
   561     8.1750E+00  8.1500E+00     3.0628E-03     7.2522E-06     2.3678E-03
   562     8.1500E+00  8.1250E+00     3.0722E-03     7.2429E-06     2.3576E-03
   563     8.1250E+00  8.1000E+00     3.0817E-03     7.2239E-06     2.3442E-03
   564     8.1000E+00  8.0750E+00     3.0912E-03     7.1902E-06     2.3260E-03
   565     8.0750E+00  8.0500E+00     3.1008E-03     7.1329E-06     2.3004E-03
   566     8.0500E+00  8.0250E+00     3.1104E-03     7.0392E-06     2.2631E-03
   567     8.0250E+00  8.0000E+00     3.1201E-03     6.8909E-06     2.2085E-03
   568     8.0000E+00  7.9750E+00     3.1299E-03     6.6690E-06     2.1307E-03
   569     7.9750E+00  7.9500E+00     3.1397E-03     6.3610E-06     2.0260E-03
   570     7.9500E+00  7.9250E+00     3.1496E-03     5.9739E-06     1.8967E-03
   571     7.9250E+00  7.9000E+00     3.1596E-03     5.5450E-06     1.7550E-03
   572     7.9000E+00  7.8750E+00     3.1696E-03     5.1310E-06     1.6188E-03
   573     7.8750E+00  7.8500E+00     3.1797E-03     4.7910E-06     1.5068E-03
   574     7.8500E+00  7.8250E+00     3.1898E-03     4.5690E-06     1.4324E-03
   575     7.8250E+00  7.8000E+00     3.2000E-03     4.4959E-06     1.4050E-03
   576     7.8000E+00  7.7750E+00     3.2103E-03     4.5500E-06     1.4173E-03
   577     7.7750E+00  7.7500E+00     3.2206E-03     4.7610E-06     1.4783E-03
   578     7.7500E+00  7.7250E+00     3.2310E-03     5.0730E-06     1.5701E-03
   579     7.7250E+00  7.7000E+00     3.2415E-03     5.4470E-06     1.6804E-03
   580     7.7000E+00  7.6750E+00     3.2520E-03     5.8269E-06     1.7918E-03
   581     7.6750E+00  7.6500E+00     3.2626E-03     6.1710E-06     1.8914E-03
   582     7.6500E+00  7.6250E+00     3.2733E-03     6.4520E-06     1.9711E-03
   583     7.6250E+00  7.6000E+00     3.2841E-03     6.6690E-06     2.0307E-03
   584     7.6000E+00  7.5750E+00     3.2949E-03     6.8300E-06     2.0729E-03
   585     7.5750E+00  7.5500E+00     3.3058E-03     6.9479E-06     2.1017E-03
   586     7.5500E+00  7.5250E+00     3.3168E-03     7.0320E-06     2.1201E-03
   587     7.5250E+00  7.5000E+00     3.3278E-03     7.0920E-06     2.1311E-03
   588     7.5000E+00  7.4750E+00     3.3389E-03     7.1320E-06     2.1360E-03
   589     7.4750E+00  7.4500E+00     3.3501E-03     7.1570E-06     2.1364E-03
   590     7.4500E+00  7.4250E+00     3.3613E-03     7.1699E-06     2.1330E-03
   591     7.4250E+00  7.4000E+00     3.3727E-03     7.1710E-06     2.1262E-03
   592     7.4000E+00  7.3750E+00     3.3841E-03     7.1630E-06     2.1167E-03
   593     7.3750E+00  7.3500E+00     3.3956E-03     7.1440E-06     2.1039E-03
   594     7.3500E+00  7.3250E+00     3.4072E-03     7.1150E-06     2.0883E-03
   595     7.3250E+00  7.3000E+00     3.4188E-03     7.0759E-06     2.0697E-03
   596     7.3000E+00  7.2750E+00     3.4305E-03     7.0250E-06     2.0478E-03
   597     7.2750E+00  7.2500E+00     3.4423E-03     6.9630E-06     2.0227E-03
   598     7.2500E+00  7.2250E+00     3.4542E-03     6.8870E-06     1.9938E-03
   599     7.2250E+00  7.2000E+00     3.4662E-03     6.7950E-06     1.9604E-03
   600     7.2000E+00  7.1750E+00     3.4783E-03     6.6859E-06     1.9222E-03
   601     7.1750E+00  7.1500E+00     3.4904E-03     6.5580E-06     1.8789E-03
   602     7.1500E+00  7.1250E+00     3.5026E-03     6.4070E-06     1.8292E-03
   603     7.1250E+00  7.1000E+00     3.5149E-03     6.2330E-06     1.7733E-03
   604     7.1000E+00  7.0750E+00     3.5273E-03     6.0330E-06     1.7104E-03
   605     7.0750E+00  7.0500E+00     3.5398E-03     5.8019E-06     1.6390E-03
   606     7.0500E+00  7.0250E+00     3.5524E-03     5.5370E-06     1.5587E-03
   607     7.0250E+00  7.0000E+00     3.5651E-03     5.2320E-06     1.4676E-03
   608     7.0000E+00  6.9750E+00     3.5778E-03     4.8810E-06     1.3642E-03
   609     6.9750E+00  6.9500E+00     3.5907E-03     4.4700E-06     1.2449E-03
   610     6.9500E+00  6.9250E+00     3.6036E-03     3.9789E-06     1.1041E-03
   611     6.9250E+00  6.9000E+00     3.6166E-03     3.3700E-06     9.3180E-04
   612     6.9000E+00  6.8750E+00     3.6298E-03     2.6220E-06     7.2236E-04
   613     6.8750E+00  6.8500E+00     3.6430E-03     1.8010E-06     4.9437E-04
   614     6.8500E+00  6.8250E+00     3.6563E-03     1.0850E-06     2.9675E-04
   615     6.8250E+00  6.8000E+00     3.6697E-03     5.8539E-07     1.5952E-04
   616     6.8000E+00  6.7750E+00     3.6832E-03     3.2490E-07     8.8210E-05
   617     6.7750E+00  6.7500E+00     3.6969E-03     1.9160E-07     5.1828E-05
   618     6.7500E+00  6.7250E+00     3.7106E-03     1.2540E-07     3.3795E-05
   619     6.7250E+00  6.7000E+00     3.7244E-03     9.2930E-08     2.4952E-05
   620     6.7000E+00  6.6750E+00     3.7383E-03     7.9139E-08     2.1170E-05
   621     6.6750E+00  6.6500E+00     3.7523E-03     7.7720E-08     2.0712E-05
   622     6.6500E+00  6.6250E+00     3.7665E-03     8.8010E-08     2.3367E-05
   623     6.6250E+00  6.6000E+00     3.7807E-03     1.1460E-07     3.0312E-05
   624     6.6000E+00  6.5750E+00     3.7951E-03     1.6950E-07     4.4663E-05
   625     6.5750E+00  6.5500E+00     3.8095E-03     2.8080E-07     7.3710E-05
   626     6.5500E+00  6.5250E+00     3.8241E-03     5.0270E-07     1.3146E-04
   627     6.5250E+00  6.5000E+00     3.8388E-03     9.4680E-07     2.4664E-04
   628     6.5000E+00  6.4750E+00     3.8536E-03     1.6250E-06     4.2169E-04
   629     6.4750E+00  6.4500E+00     3.8685E-03     2.4490E-06     6.3307E-04
   630     6.4500E+00  6.4250E+00     3.8835E-03     3.2120E-06     8.2709E-04
   631     6.4250E+00  6.4000E+00     3.8986E-03     3.8240E-06     9.8085E-04
   632     6.4000E+00  6.3750E+00     3.9139E-03     4.3120E-06     1.1017E-03
   633     6.3750E+00  6.3500E+00     3.9293E-03     4.7250E-06     1.2025E-03
   634     6.3500E+00  6.3250E+00     3.9448E-03     5.0880E-06     1.2898E-03
   635     6.3250E+00  6.3000E+00     3.9604E-03     5.4139E-06     1.3670E-03
   636     6.3000E+00  6.2750E+00     3.9761E-03     5.7060E-06     1.4351E-03
   637     6.2750E+00  6.2500E+00     3.9920E-03     5.9670E-06     1.4947E-03
   638     6.2500E+00  6.2250E+00     4.0080E-03     6.2000E-06     1.5469E-03
   639     6.2250E+00  6.2000E+00     4.0242E-03     6.4100E-06     1.5929E-03
   640     6.2000E+00  6.1750E+00     4.0404E-03     6.5989E-06     1.6332E-03
   641     6.1750E+00  6.1500E+00     4.0568E-03     6.7720E-06     1.6693E-03
   642     6.1500E+00  6.1250E+00     4.0733E-03     6.9310E-06     1.7016E-03
   643     6.1250E+00  6.1000E+00     4.0900E-03     7.0800E-06     1.7311E-03
   644     6.1000E+00  6.0750E+00     4.1068E-03     7.2210E-06     1.7583E-03
   645     6.0750E+00  6.0500E+00     4.1237E-03     7.3549E-06     1.7836E-03
   646     6.0500E+00  6.0250E+00     4.1408E-03     7.4810E-06     1.8067E-03
   647     6.0250E+00  6.0000E+00     4.1580E-03     7.6050E-06     1.8290E-03
