          0        700          2 293.160004  39-Y -89   
 .005011872 .500000000 10.6862373 7.82879368 2.85336041
            .500000000 10.6862373 7.82879368 2.85336041
 .005248075 .500000000 10.6092295 7.81622750 2.78732118
            .500000000 10.6092295 7.81622750 2.78732118
 .005495409 .500000000 10.5324660 7.80742601 2.72503995
            .500000000 10.5324660 7.80742601 2.72503995
 .005754399 .500000000 10.4653513 7.80115988 2.66178010
            .500000000 10.4653513 7.80115988 2.66178010
 .006025596 .500000000 10.3991981 7.79459844 2.60242042
            .500000000 10.3991981 7.79459844 2.60242042
 .006309573 .500000000 10.3299271 7.78772777 2.54197159
            .500000000 10.3299271 7.78772777 2.54197159
 .006606934 .500000000 10.2657869 7.78053329 2.48525359
            .500000000 10.2657869 7.78053329 2.48525359
 .006918310 .500000000 10.2006303 7.77299975 2.42763053
            .500000000 10.2006303 7.77299975 2.42763053
 .007244360 .500000000 10.1400787 7.76511116 2.37330234
            .500000000 10.1400787 7.76511116 2.37330234
 .007585776 .500000000 10.0783862 7.75685080 2.31850486
            .500000000 10.0783862 7.75685080 2.31850486
 .007943282 .500000000 10.0145412 7.74820114 2.26634002
            .500000000 10.0145412 7.74820114 2.26634002
 .008317638 .500000000 9.95760469 7.74048069 2.21435464
            .500000000 9.95760469 7.74048069 2.21435464
 .008709636 .500000000 9.90565168 7.73664698 2.16414958
            .500000000 9.90565168 7.73664698 2.16414958
 .009120108 .500000000 9.85125020 7.73294502 2.11493561
            .500000000 9.85125020 7.73294502 2.11493561
 .009549926 .500000000 9.79560585 7.72906859 2.06653726
            .500000000 9.79560585 7.72906859 2.06653726
 .010000000 .500000000 9.74495483 7.72500947 2.01994536
            .500000000 9.74495483 7.72500947 2.01994536
 .010471285 .500000000 9.69414240 7.72075905 1.97338335
            .500000000 9.69414240 7.72075905 1.97338335
 .010964782 .500000000 9.64548127 7.71630831 1.92917295
            .500000000 9.64548127 7.71630831 1.92917295
 .011481536 .500000000 9.59613814 7.71164782 1.88449032
            .500000000 9.59613814 7.71164782 1.88449032
 .012022644 .500000000 9.54919669 7.70676769 1.84242900
            .500000000 9.54919669 7.70676769 1.84242900
 .012589254 .500000000 9.50131122 7.70165756 1.79965366
            .500000000 9.50131122 7.70165756 1.79965366
 .013182567 .500000000 9.45852014 7.69630660 1.75953205
            .500000000 9.45852014 7.69630660 1.75953205
 .013803843 .500000000 9.41575757 7.69070346 1.71867959
            .500000000 9.41575757 7.69070346 1.71867959
 .014454398 .500000000 9.37097967 7.68571006 1.68031048
            .500000000 9.37097967 7.68571006 1.68031048
 .015135612 .500000000 9.32480399 7.68341714 1.64138685
            .500000000 9.32480399 7.68341714 1.64138685
 .015848932 .500000000 9.28665368 7.68125206 1.60460329
            .500000000 9.28665368 7.68125206 1.60460329
 .016595869 .500000000 9.25063860 7.67898493 1.56760641
            .500000000 9.25063860 7.67898493 1.56760641
 .017378008 .500000000 9.21292619 7.67661096 1.53226047
            .500000000 9.21292619 7.67661096 1.53226047
 .018197009 .500000000 9.17343645 7.67412510 1.49718249
            .500000000 9.17343645 7.67412510 1.49718249
 .019054607 .500000000 9.13465996 7.67152210 1.46313787
            .500000000 9.13465996 7.67152210 1.46313787
 .019952623 .500000000 9.09872708 7.66879641 1.42993067
            .500000000 9.09872708 7.66879641 1.42993067
 .020892961 .500000000 9.06567358 7.66594227 1.39711486
            .500000000 9.06567358 7.66594227 1.39711486
 .021877616 .500000000 9.03278987 7.66295361 1.36565951
            .500000000 9.03278987 7.66295361 1.36565951
 .022908677 .500000000 8.99835640 7.65982411 1.33403320
            .500000000 8.99835640 7.65982411 1.33403320
 .023988329 .500000000 8.96230013 7.65654712 1.30390643
            .500000000 8.96230013 7.65654712 1.30390643
 .025118864 .500000000 8.92926796 7.65428346 1.27407738
            .500000000 8.92926796 7.65428346 1.27407738
 .026302680 .500000000 8.90243843 7.65355544 1.24548395
            .500000000 8.90243843 7.65355544 1.24548395
 .027542287 .500000000 8.87445734 7.65281056 1.21665156
            .500000000 8.87445734 7.65281056 1.21665156
 .028840315 .500000000 8.84515755 7.65203058 1.18945541
            .500000000 8.84515755 7.65203058 1.18945541
 .030199517 .500000000 8.81447690 7.65121383 1.16183460
            .500000000 8.81447690 7.65121383 1.16183460
 .031622777 .500000000 8.78627280 7.65035860 1.13591421
            .500000000 8.78627280 7.65035860 1.13591421
 .033113112 .500000000 8.75898104 7.64946306 1.10951798
            .500000000 8.75898104 7.64946306 1.10951798
 .034673685 .500000000 8.73327608 7.64852531 1.08475077
            .500000000 8.73327608 7.64852531 1.08475077
 .036307805 .500000000 8.70808302 7.64754337 1.05958549
            .500000000 8.70808302 7.64754337 1.05958549
 .038018940 .500000000 8.68277311 7.64651515 1.03586134
            .500000000 8.68277311 7.64651515 1.03586134
 .039810717 .500000000 8.65736550 7.64543847 1.01192703
            .500000000 8.65736550 7.64543847 1.01192703
 .041686938 .500000000 8.63345782 7.64431105 .989146772
            .500000000 8.63345782 7.64431105 .989146772
 .043651583 .500000000 8.60956787 7.64313050 .966437377
            .500000000 8.60956787 7.64313050 .966437377
 .045708819 .500000000 8.58640615 7.64189430 .944511847
            .500000000 8.58640615 7.64189430 .944511847
 .047863009 .500000000 8.56360990 7.64059985 .923010045
            .500000000 8.56360990 7.64059985 .923010045
 .050118723 .500000000 8.54222280 7.63924440 .901871306
            .500000000 8.54222280 7.63924440 .901871306
 .052480746 .500000000 8.52002559 7.63782506 .881513298
            .500000000 8.52002559 7.63782506 .881513298
 .054954087 .500000000 8.49751253 7.63633883 .861173704
            .500000000 8.49751253 7.63633883 .861173704
 .057543994 .500000000 8.47663849 7.63478256 .841855939
            .500000000 8.47663849 7.63478256 .841855939
 .060255959 .500000000 8.45548827 7.63315294 .822335336
            .500000000 8.45548827 7.63315294 .822335336
 .063095734 .500000000 8.43678786 7.63144652 .803957618
            .500000000 8.43678786 7.63144652 .803957618
 .066069345 .500000000 8.41956845 7.62965968 .785269553
            .500000000 8.41956845 7.62965968 .785269553
 .069183097 .500000000 8.40153750 7.62778863 .767741414
            .500000000 8.40153750 7.62778863 .767741414
 .072443596 .500000000 8.38265679 7.62589851 .749893830
            .500000000 8.38265679 7.62589851 .749893830
 .075857758 .500000000 8.36288625 7.62529121 .733133690
            .500000000 8.36288625 7.62529121 .733133690
 .079432823 .500000000 8.34218396 7.62519356 .716129559
            .500000000 8.34218396 7.62519356 .716129559
 .083176377 .500000000 8.32515527 7.62509132 .700063958
            .500000000 8.32515527 7.62509132 .700063958
 .087096359 .500000000 8.31134604 7.62498425 .683901865
            .500000000 8.31134604 7.62498425 .683901865
 .091201084 .500000000 8.29721356 7.62487214 .668464747
            .500000000 8.29721356 7.62487214 .668464747
 .095499259 .500000000 8.28241505 7.62475475 .653139417
            .500000000 8.28241505 7.62475475 .653139417
 .100000000 .500000000 8.26691910 7.62463182 .638271478
            .500000000 8.26691910 7.62463182 .638271478
 .104712855 .500000000 8.25069285 7.62450310 .623764143
            .500000000 8.25069285 7.62450310 .623764143
 .109647820 .500000000 8.23380077 7.62436831 .609432463
            .500000000 8.23380077 7.62436831 .609432463
 .114815362 .500000000 8.21991735 7.62422717 .595690174
            .500000000 8.21991735 7.62422717 .595690174
 .120226443 .500000000 8.20598905 7.62407938 .581909673
            .500000000 8.20598905 7.62407938 .581909673
 .125892541 .500000000 8.19278428 7.62392462 .568859656
            .500000000 8.19278428 7.62392462 .568859656
 .131825674 .500000000 8.18050296 7.62376257 .555642664
            .500000000 8.18050296 7.62376257 .555642664
 .138038426 .500000000 8.16835240 7.62359289 .543218201
            .500000000 8.16835240 7.62359289 .543218201
 .144543977 .500000000 8.15562920 7.62341520 .530572871
            .500000000 8.15562920 7.62341520 .530572871
 .151356125 .500000000 8.14230638 7.62322915 .518713737
            .500000000 8.14230638 7.62322915 .518713737
 .158489319 .500000000 8.12967883 7.62303432 .506644510
            .500000000 8.12967883 7.62303432 .506644510
 .165958691 .500000000 8.11812673 7.62283031 .495296416
            .500000000 8.11812673 7.62283031 .495296416
 .173780083 .500000000 8.10642113 7.62261669 .483804444
            .500000000 8.10642113 7.62261669 .483804444
 .181970086 .500000000 8.09531152 7.62239300 .472918518
            .500000000 8.09531152 7.62239300 .472918518
 .190546072 .500000000 8.08416082 7.62215877 .462002053
            .500000000 8.08416082 7.62215877 .462002053
 .199526231 .500000000 8.07344786 7.62191349 .451534365
            .500000000 8.07344786 7.62191349 .451534365
 .208929613 .500000000 8.06300216 7.62165666 .441189092
            .500000000 8.06300216 7.62165666 .441189092
 .218776162 .500000000 8.05264507 7.62138773 .431100251
            .500000000 8.05264507 7.62138773 .431100251
 .229086765 .500000000 8.04241304 7.62110612 .421306928
            .500000000 8.04241304 7.62110612 .421306928
 .239883292 .500000000 8.03239825 7.62081124 .411587014
            .500000000 8.03239825 7.62081124 .411587014
 .251188643 .500000000 8.02280578 7.62050246 .402303327
            .500000000 8.02280578 7.62050246 .402303327
 .263026799 .500000000 8.01314217 7.62017912 .392963049
            .500000000 8.01314217 7.62017912 .392963049
 .275422870 .500000000 8.00398037 7.61984056 .384139817
            .500000000 8.00398037 7.61984056 .384139817
 .288403150 .500000000 7.99467281 7.61948603 .375186776
            .500000000 7.99467281 7.61948603 .375186776
 .301995172 .500000000 7.98589436 7.61911480 .366779561
            .500000000 7.98589436 7.61911480 .366779561
 .316227766 .500000000 7.97694466 7.61872607 .358218591
            .500000000 7.97694466 7.61872607 .358218591
 .331131121 .500000000 7.96850631 7.61831902 .350187291
            .500000000 7.96850631 7.61831902 .350187291
 .346736850 .500000000 7.96018888 7.61789278 .342020768
            .500000000 7.96018888 7.61789278 .342020768
 .363078055 .500000000 7.95177570 7.61744646 .334329241
            .500000000 7.95177570 7.61744646 .334329241
 .380189396 .500000000 7.94353647 7.61697910 .326557364
            .500000000 7.94353647 7.61697910 .326557364
 .398107171 .500000000 7.93566281 7.61648972 .319173085
            .500000000 7.93566281 7.61648972 .319173085
 .416869383 .500000000 7.92777142 7.61597728 .311794140
            .500000000 7.92777142 7.61597728 .311794140
 .436515832 .500000000 7.92012856 7.61544068 .304687879
            .500000000 7.92012856 7.61544068 .304687879
 .457088190 .500000000 7.91257642 7.61487879 .297697627
            .500000000 7.91257642 7.61487879 .297697627
 .478630092 .500000000 7.90513527 7.61429043 .290844846
            .500000000 7.90513527 7.61429043 .290844846
 .501187234 .500000000 7.89789977 7.61367433 .284225439
            .500000000 7.89789977 7.61367433 .284225439
 .524807460 .500000000 7.89199169 7.61302920 .277626927
            .500000000 7.89199169 7.61302920 .277626927
 .549540874 .500000000 7.88581302 7.61235367 .271346233
            .500000000 7.88581302 7.61235367 .271346233
 .575439937 .500000000 7.87934316 7.61164629 .265008693
            .500000000 7.87934316 7.61164629 .265008693
 .602559586 .500000000 7.87256839 7.61090558 .259033931
            .500000000 7.87256839 7.61090558 .259033931
 .630957344 .500000000 7.86547433 7.61012997 .252962004
            .500000000 7.86547433 7.61012997 .252962004
 .660693448 .500000000 7.85804594 7.60931780 .247263558
            .500000000 7.85804594 7.60931780 .247263558
 .691830971 .500000000 7.85026746 7.60846735 .241460049
            .500000000 7.85026746 7.60846735 .241460049
 .724435960 .500000000 7.84358802 7.60757682 .236011197
            .500000000 7.84358802 7.60757682 .236011197
 .758577575 .500000000 7.83712161 7.60664432 .230477285
            .500000000 7.83712161 7.60664432 .230477285
 .794328235 .500000000 7.83101250 7.60566788 .225253945
            .500000000 7.83101250 7.60566788 .225253945
 .831763771 .500000000 7.82693239 7.60464541 .219989495
            .500000000 7.82693239 7.60464541 .219989495
 .870963590 .500000000 7.82265999 7.60357476 .214974961
            .500000000 7.82265999 7.60357476 .214974961
 .912010839 .500000000 7.81818624 7.60245365 .209985916
            .500000000 7.81818624 7.60245365 .209985916
 .954992586 .500000000 7.81350165 7.60140900 .205149280
            .500000000 7.81350165 7.60140900 .205149280
 1.00000000 .500000000 7.80859628 7.60086376 .200406187
            .500000000 7.80859628 7.60086376 .200406187
 1.04712855 .500000000 7.80345972 7.60035433 .195737083
            .500000000 7.80345972 7.60035433 .195737083
 1.09647820 .500000000 7.79808109 7.59982089 .191253192
            .500000000 7.79808109 7.59982089 .191253192
 1.14815362 .500000000 7.79244897 7.59926231 .186764945
            .500000000 7.79244897 7.59926231 .186764945
 1.20226443 .500000000 7.78655142 7.59867740 .182503989
            .500000000 7.78655142 7.59867740 .182503989
 1.25892541 .500000000 7.78037593 7.59806493 .178193277
            .500000000 7.78037593 7.59806493 .178193277
 1.31825674 .500000000 7.77390939 7.59742360 .174135091
            .500000000 7.77390939 7.59742360 .174135091
 1.38038426 .500000000 7.76713809 7.59675204 .170006007
            .500000000 7.76713809 7.59675204 .170006007
 1.44543977 .500000000 7.76217969 7.59604883 .166130868
            .500000000 7.76217969 7.59604883 .166130868
 1.51356125 .500000000 7.75869874 7.59531247 .162184989
            .500000000 7.75869874 7.59531247 .162184989
 1.58489319 .500000000 7.75542361 7.59454142 .158475050
